timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T12:19:27Z,paymentservice,27697,0,0,0
2026-09-05T12:19:33Z,cartservice,55402,0,0,0
2026-09-05T12:19:33Z,productcatalogservice,0,0,0,0
2026-09-05T12:19:33Z,paymentservice,27697,0,0,0
2026-09-05T12:19:38Z,cartservice,55402,0,0,0
2026-09-05T12:19:38Z,productcatalogservice,0,0,0,0
2026-09-05T12:19:38Z,paymentservice,27697,0,0,0
2026-09-05T12:19:43Z,cartservice,55402,0,0,0
2026-09-05T12:19:43Z,productcatalogservice,0,0,0,0
2026-09-05T12:19:43Z,paymentservice,27697,0,0,0
2026-09-05T12:19:49Z,cartservice,55402,0,0,0
2026-09-05T12:19:49Z,productcatalogservice,0,0,0,0
2026-09-05T12:19:49Z,paymentservice,27697,0,0,0
2026-09-05T12:19:54Z,cartservice,55402,0,0,0
2026-09-05T12:19:54Z,productcatalogservice,0,0,0,0
2026-09-05T12:19:54Z,paymentservice,27697,0,0,0
2026-09-05T12:19:59Z,cartservice,55402,0,0,0
2026-09-05T12:19:59Z,productcatalogservice,0,0,0,0
2026-09-05T12:19:59Z,paymentservice,27697,0,0,0
2026-09-05T12:20:05Z,cartservice,55402,0,0,0
2026-09-05T12:20:05Z,productcatalogservice,0,0,0,0
2026-09-05T12:20:05Z,paymentservice,27697,0,0,0
2026-09-05T12:20:10Z,cartservice,55402,0,0,0
2026-09-05T12:20:10Z,productcatalogservice,0,0,0,0
2026-09-05T12:20:10Z,paymentservice,27697,0,0,0
2026-09-05T12:20:15Z,cartservice,55453,0,0,0
2026-09-05T12:20:15Z,productcatalogservice,0,0,0,0
2026-09-05T12:20:15Z,paymentservice,27727,0,0,0
2026-09-05T12:20:21Z,cartservice,55581,0,0,0
2026-09-05T12:20:21Z,productcatalogservice,0,0,0,0
2026-09-05T12:20:21Z,paymentservice,27783,0,0,0
2026-09-05T12:20:26Z,cartservice,55695,0,0,0
2026-09-05T12:20:26Z,productcatalogservice,0,0,0,0
2026-09-05T12:20:26Z,paymentservice,27841,0,0,0
2026-09-05T12:20:32Z,cartservice,55800,0,0,0
2026-09-05T12:20:32Z,productcatalogservice,0,0,0,0
2026-09-05T12:20:32Z,paymentservice,27894,0,0,0
2026-09-05T12:20:37Z,cartservice,55924,0,0,0
2026-09-05T12:20:37Z,productcatalogservice,0,0,0,0
2026-09-05T12:20:37Z,paymentservice,27955,0,0,0
2026-09-05T12:20:42Z,cartservice,56006,0,0,0
2026-09-05T12:20:42Z,productcatalogservice,0,0,0,0
2026-09-05T12:20:42Z,paymentservice,27997,0,0,0
2026-09-05T12:20:48Z,cartservice,56109,0,0,0
2026-09-05T12:20:48Z,productcatalogservice,0,0,0,0
2026-09-05T12:20:48Z,paymentservice,28054,0,0,0
2026-09-05T12:20:53Z,cartservice,56213,0,0,0
2026-09-05T12:20:53Z,productcatalogservice,0,0,0,0
2026-09-05T12:20:53Z,paymentservice,28103,0,0,0
2026-09-05T12:20:59Z,cartservice,56316,0,0,0
2026-09-05T12:20:59Z,productcatalogservice,0,0,0,0
2026-09-05T12:20:59Z,paymentservice,28151,0,0,0
2026-09-05T12:21:04Z,cartservice,56418,0,0,0
2026-09-05T12:21:04Z,productcatalogservice,0,0,0,0
2026-09-05T12:21:04Z,paymentservice,28203,0,0,0
2026-09-05T12:21:09Z,cartservice,56518,0,0,0
2026-09-05T12:21:09Z,productcatalogservice,0,0,0,0
2026-09-05T12:21:09Z,paymentservice,28255,0,0,0
2026-09-05T12:21:15Z,cartservice,56622,0,0,0
2026-09-05T12:21:15Z,productcatalogservice,0,0,0,0
2026-09-05T12:21:15Z,paymentservice,28309,0,0,0
2026-09-05T12:21:20Z,cartservice,56729,0,0,0
2026-09-05T12:21:20Z,productcatalogservice,0,0,0,0
2026-09-05T12:21:20Z,paymentservice,28361,0,0,0
2026-09-05T12:21:26Z,cartservice,56831,0,0,0
2026-09-05T12:21:26Z,productcatalogservice,0,0,0,0
2026-09-05T12:21:26Z,paymentservice,28411,0,0,0
2026-09-05T12:21:31Z,cartservice,56932,0,0,0
2026-09-05T12:21:31Z,productcatalogservice,0,0,0,0
2026-09-05T12:21:31Z,paymentservice,28462,0,0,0
2026-09-05T12:21:37Z,cartservice,57032,0,0,0
2026-09-05T12:21:37Z,productcatalogservice,0,0,0,0
2026-09-05T12:21:37Z,paymentservice,28510,0,0,0
2026-09-05T12:21:42Z,cartservice,57132,0,0,0
2026-09-05T12:21:42Z,productcatalogservice,0,0,0,0
2026-09-05T12:21:42Z,paymentservice,28560,0,0,0
2026-09-05T12:21:47Z,cartservice,57232,0,0,0
2026-09-05T12:21:47Z,productcatalogservice,0,0,0,0
2026-09-05T12:21:47Z,paymentservice,28610,0,0,0
2026-09-05T12:21:53Z,cartservice,57333,0,0,0
2026-09-05T12:21:53Z,productcatalogservice,0,0,0,0
2026-09-05T12:21:53Z,paymentservice,28665,0,0,0
2026-09-05T12:21:58Z,cartservice,57440,0,0,0
2026-09-05T12:21:58Z,productcatalogservice,0,0,0,0
2026-09-05T12:21:58Z,paymentservice,28715,0,0,0
2026-09-05T12:22:04Z,cartservice,57538,0,0,0
2026-09-05T12:22:04Z,productcatalogservice,0,0,0,0
2026-09-05T12:22:04Z,paymentservice,28764,0,0,0
2026-09-05T12:22:09Z,cartservice,57643,0,0,0
2026-09-05T12:22:09Z,productcatalogservice,0,0,0,0
2026-09-05T12:22:09Z,paymentservice,28815,0,0,0
2026-09-05T12:22:14Z,cartservice,57744,0,0,0
2026-09-05T12:22:14Z,productcatalogservice,0,0,0,0
2026-09-05T12:22:14Z,paymentservice,28866,0,0,0
2026-09-05T12:22:20Z,cartservice,57837,0,0,0
2026-09-05T12:22:20Z,productcatalogservice,0,0,0,0
2026-09-05T12:22:20Z,paymentservice,28917,0,0,0
2026-09-05T12:22:25Z,cartservice,57935,0,0,0
2026-09-05T12:22:25Z,productcatalogservice,0,0,0,0
2026-09-05T12:22:25Z,paymentservice,28964,0,0,0
2026-09-05T12:22:31Z,cartservice,58038,0,0,0
2026-09-05T12:22:31Z,productcatalogservice,0,0,0,0
2026-09-05T12:22:31Z,paymentservice,29015,0,0,0
2026-09-05T12:22:36Z,cartservice,58138,0,0,0
2026-09-05T12:22:36Z,productcatalogservice,0,0,0,0
2026-09-05T12:22:36Z,paymentservice,29065,0,0,0
2026-09-05T12:22:41Z,cartservice,58243,0,0,0
2026-09-05T12:22:41Z,productcatalogservice,0,0,0,0
2026-09-05T12:22:41Z,paymentservice,29117,0,0,0
2026-09-05T12:22:47Z,cartservice,58343,0,0,0
2026-09-05T12:22:47Z,productcatalogservice,0,0,0,0
2026-09-05T12:22:47Z,paymentservice,29166,0,0,0
2026-09-05T12:22:52Z,cartservice,58449,0,0,0
2026-09-05T12:22:52Z,productcatalogservice,0,0,0,0
2026-09-05T12:22:52Z,paymentservice,29218,0,0,0
2026-09-05T12:22:58Z,cartservice,58546,0,0,0
2026-09-05T12:22:58Z,productcatalogservice,0,0,0,0
2026-09-05T12:22:58Z,paymentservice,29269,0,0,0
2026-09-05T12:23:03Z,cartservice,58657,0,0,0
2026-09-05T12:23:03Z,productcatalogservice,0,0,0,0
2026-09-05T12:23:03Z,paymentservice,29324,0,0,0
2026-09-05T12:23:09Z,cartservice,58767,0,0,0
2026-09-05T12:23:09Z,productcatalogservice,0,0,0,0
2026-09-05T12:23:09Z,paymentservice,29380,0,0,0
2026-09-05T12:23:14Z,cartservice,58882,0,0,0
2026-09-05T12:23:14Z,productcatalogservice,0,0,0,0
2026-09-05T12:23:14Z,paymentservice,29435,0,0,0
2026-09-05T12:23:19Z,cartservice,58989,0,0,0
2026-09-05T12:23:19Z,productcatalogservice,0,0,0,0
2026-09-05T12:23:19Z,paymentservice,29489,0,0,0
2026-09-05T12:23:25Z,cartservice,59091,0,0,0
2026-09-05T12:23:25Z,productcatalogservice,0,0,0,0
2026-09-05T12:23:25Z,paymentservice,29542,0,0,0
2026-09-05T12:23:30Z,cartservice,59197,0,0,0
2026-09-05T12:23:30Z,productcatalogservice,0,0,0,0
2026-09-05T12:23:30Z,paymentservice,29595,0,0,0
2026-09-05T12:23:35Z,cartservice,59308,0,0,0
2026-09-05T12:23:35Z,productcatalogservice,0,0,0,0
2026-09-05T12:23:35Z,paymentservice,29652,0,0,0
2026-09-05T12:23:41Z,cartservice,59405,0,0,0
2026-09-05T12:23:41Z,productcatalogservice,0,0,0,0
2026-09-05T12:23:41Z,paymentservice,29699,0,0,0
2026-09-05T12:23:46Z,cartservice,59506,0,0,0
2026-09-05T12:23:46Z,productcatalogservice,0,0,0,0
2026-09-05T12:23:46Z,paymentservice,29749,0,0,0
2026-09-05T12:23:52Z,cartservice,59608,0,0,0
2026-09-05T12:23:52Z,productcatalogservice,0,0,0,0
2026-09-05T12:23:52Z,paymentservice,29797,0,0,0
2026-09-05T12:23:57Z,cartservice,59708,0,0,0
2026-09-05T12:23:57Z,productcatalogservice,0,0,0,0
2026-09-05T12:23:57Z,paymentservice,29844,0,0,0
2026-09-05T12:24:03Z,cartservice,59815,0,0,0
2026-09-05T12:24:03Z,productcatalogservice,0,0,0,0
2026-09-05T12:24:03Z,paymentservice,29904,0,0,0
2026-09-05T12:24:08Z,cartservice,59918,0,0,0
2026-09-05T12:24:08Z,productcatalogservice,0,0,0,0
2026-09-05T12:24:08Z,paymentservice,29954,0,0,0
2026-09-05T12:24:13Z,cartservice,60023,0,0,0
2026-09-05T12:24:13Z,productcatalogservice,0,0,0,0
2026-09-05T12:24:13Z,paymentservice,30009,0,0,0
2026-09-05T12:24:19Z,cartservice,60118,0,0,0
2026-09-05T12:24:19Z,productcatalogservice,0,0,0,0
2026-09-05T12:24:19Z,paymentservice,30056,0,0,0
2026-09-05T12:24:24Z,cartservice,60219,0,0,0
2026-09-05T12:24:24Z,productcatalogservice,0,0,0,0
2026-09-05T12:24:24Z,paymentservice,30107,0,0,0
2026-09-05T12:24:30Z,cartservice,60325,0,0,0
2026-09-05T12:24:30Z,productcatalogservice,0,0,0,0
2026-09-05T12:24:30Z,paymentservice,30158,0,0,0
2026-09-05T12:24:35Z,cartservice,60442,0,0,0
2026-09-05T12:24:35Z,productcatalogservice,0,0,0,0
2026-09-05T12:24:35Z,paymentservice,30215,0,0,0
2026-09-05T12:24:41Z,cartservice,60537,0,0,0
2026-09-05T12:24:41Z,productcatalogservice,0,0,0,0
2026-09-05T12:24:41Z,paymentservice,30265,0,0,0
2026-09-05T12:24:46Z,cartservice,60649,0,0,0
2026-09-05T12:24:46Z,productcatalogservice,0,0,0,0
2026-09-05T12:24:46Z,paymentservice,30316,0,0,0
2026-09-05T12:24:51Z,cartservice,60740,0,0,0
2026-09-05T12:24:51Z,productcatalogservice,0,0,0,0
2026-09-05T12:24:51Z,paymentservice,30364,0,0,0
2026-09-05T12:24:57Z,cartservice,60853,0,0,0
2026-09-05T12:24:57Z,productcatalogservice,0,0,0,0
2026-09-05T12:24:57Z,paymentservice,30423,0,0,0
2026-09-05T12:25:02Z,cartservice,60962,0,0,0
2026-09-05T12:25:02Z,productcatalogservice,0,0,0,0
2026-09-05T12:25:02Z,paymentservice,30477,0,0,0
2026-09-05T12:25:08Z,cartservice,61076,0,0,0
2026-09-05T12:25:08Z,productcatalogservice,0,0,0,0
2026-09-05T12:25:08Z,paymentservice,30535,0,0,0
2026-09-05T12:25:13Z,cartservice,61178,0,0,0
2026-09-05T12:25:13Z,productcatalogservice,0,0,0,0
2026-09-05T12:25:13Z,paymentservice,30586,0,0,0
2026-09-05T12:25:19Z,cartservice,61282,0,0,0
2026-09-05T12:25:19Z,productcatalogservice,0,0,0,0
2026-09-05T12:25:19Z,paymentservice,30635,0,0,0
2026-09-05T12:25:24Z,cartservice,61381,0,0,0
2026-09-05T12:25:24Z,productcatalogservice,0,0,0,0
2026-09-05T12:25:24Z,paymentservice,30684,0,0,0
2026-09-05T12:25:29Z,cartservice,61479,0,0,0
2026-09-05T12:25:29Z,productcatalogservice,0,0,0,0
2026-09-05T12:25:29Z,paymentservice,30732,0,0,0
2026-09-05T12:25:35Z,cartservice,61479,0,0,0
2026-09-05T12:25:35Z,productcatalogservice,0,0,0,0
2026-09-05T12:25:35Z,paymentservice,30732,0,0,0
2026-09-05T12:25:40Z,cartservice,61479,0,0,0
2026-09-05T12:25:40Z,productcatalogservice,0,0,0,0
2026-09-05T12:25:40Z,paymentservice,30732,0,0,0
2026-09-05T12:25:45Z,cartservice,61485,0,0,0
2026-09-05T12:25:45Z,productcatalogservice,0,0,0,0
2026-09-05T12:25:45Z,paymentservice,30735,0,0,0
2026-09-05T12:25:51Z,cartservice,61539,0,0,0
2026-09-05T12:25:51Z,productcatalogservice,0,0,0,0
2026-09-05T12:25:51Z,paymentservice,30760,0,0,0
2026-09-05T12:25:56Z,cartservice,61595,0,0,0
2026-09-05T12:25:56Z,productcatalogservice,0,0,0,0
2026-09-05T12:25:56Z,paymentservice,30790,0,0,0
2026-09-05T12:26:02Z,cartservice,61645,0,0,0
2026-09-05T12:26:02Z,productcatalogservice,0,0,0,0
2026-09-05T12:26:02Z,paymentservice,30815,0,0,0
2026-09-05T12:26:07Z,cartservice,61701,0,0,0
2026-09-05T12:26:07Z,productcatalogservice,0,0,0,0
2026-09-05T12:26:07Z,paymentservice,30841,0,0,0
2026-09-05T12:26:12Z,cartservice,61755,0,0,0
2026-09-05T12:26:12Z,productcatalogservice,0,0,0,0
2026-09-05T12:26:12Z,paymentservice,30870,0,0,0
2026-09-05T12:26:18Z,cartservice,61807,0,0,0
2026-09-05T12:26:18Z,productcatalogservice,0,0,0,0
2026-09-05T12:26:18Z,paymentservice,30895,0,0,0
2026-09-05T12:26:23Z,cartservice,61865,0,0,0
2026-09-05T12:26:23Z,productcatalogservice,0,0,0,0
2026-09-05T12:26:23Z,paymentservice,30925,0,0,0
2026-09-05T12:26:29Z,cartservice,61915,0,0,0
2026-09-05T12:26:29Z,productcatalogservice,0,0,0,0
2026-09-05T12:26:29Z,paymentservice,30950,0,0,0
2026-09-05T12:26:34Z,cartservice,61970,0,0,0
2026-09-05T12:26:34Z,productcatalogservice,0,0,0,0
2026-09-05T12:26:34Z,paymentservice,30977,0,0,0
2026-09-05T12:26:39Z,cartservice,62020,0,0,0
2026-09-05T12:26:39Z,productcatalogservice,0,0,0,0
2026-09-05T12:26:39Z,paymentservice,31005,0,0,0
2026-09-05T12:26:45Z,cartservice,62075,0,0,0
2026-09-05T12:26:45Z,productcatalogservice,0,0,0,0
2026-09-05T12:26:45Z,paymentservice,31030,0,0,0
2026-09-05T12:26:50Z,cartservice,62130,0,0,0
2026-09-05T12:26:50Z,productcatalogservice,0,0,0,0
2026-09-05T12:26:50Z,paymentservice,31058,0,0,0
2026-09-05T12:26:55Z,cartservice,62185,0,0,0
2026-09-05T12:26:55Z,productcatalogservice,0,0,0,0
2026-09-05T12:26:55Z,paymentservice,31085,0,0,0
2026-09-05T12:27:01Z,cartservice,62240,0,0,0
2026-09-05T12:27:01Z,productcatalogservice,0,0,0,0
2026-09-05T12:27:01Z,paymentservice,31113,0,0,0
2026-09-05T12:27:06Z,cartservice,62295,0,0,0
2026-09-05T12:27:06Z,productcatalogservice,0,0,0,0
2026-09-05T12:27:06Z,paymentservice,31140,0,0,0
2026-09-05T12:27:12Z,cartservice,62345,0,0,0
2026-09-05T12:27:12Z,productcatalogservice,0,0,0,0
2026-09-05T12:27:12Z,paymentservice,31165,0,0,0
2026-09-05T12:27:17Z,cartservice,62400,0,0,0
2026-09-05T12:27:17Z,productcatalogservice,0,0,0,0
2026-09-05T12:27:17Z,paymentservice,31192,0,0,0
2026-09-05T12:27:22Z,cartservice,62453,0,0,0
2026-09-05T12:27:22Z,productcatalogservice,0,0,0,0
2026-09-05T12:27:22Z,paymentservice,31220,0,0,0
2026-09-05T12:27:28Z,cartservice,62505,0,0,0
2026-09-05T12:27:28Z,productcatalogservice,0,0,0,0
2026-09-05T12:27:28Z,paymentservice,31245,0,0,0
2026-09-05T12:27:33Z,cartservice,62560,0,0,0
2026-09-05T12:27:33Z,productcatalogservice,0,0,0,0
2026-09-05T12:27:33Z,paymentservice,31270,0,0,0
2026-09-05T12:27:38Z,cartservice,62615,0,0,0
2026-09-05T12:27:38Z,productcatalogservice,0,0,0,0
2026-09-05T12:27:38Z,paymentservice,31300,0,0,0
2026-09-05T12:27:44Z,cartservice,62668,0,0,0
2026-09-05T12:27:44Z,productcatalogservice,0,0,0,0
2026-09-05T12:27:44Z,paymentservice,31325,0,0,0
2026-09-05T12:27:49Z,cartservice,62720,0,0,0
2026-09-05T12:27:49Z,productcatalogservice,0,0,0,0
2026-09-05T12:27:49Z,paymentservice,31355,0,0,0
2026-09-05T12:27:55Z,cartservice,62775,0,0,0
2026-09-05T12:27:55Z,productcatalogservice,0,0,0,0
2026-09-05T12:27:55Z,paymentservice,31380,0,0,0
2026-09-05T12:28:00Z,cartservice,62830,0,0,0
2026-09-05T12:28:00Z,productcatalogservice,0,0,0,0
2026-09-05T12:28:00Z,paymentservice,31406,0,0,0
2026-09-05T12:28:05Z,cartservice,62885,0,0,0
2026-09-05T12:28:05Z,productcatalogservice,0,0,0,0
2026-09-05T12:28:05Z,paymentservice,31435,0,0,0
2026-09-05T12:28:11Z,cartservice,62935,0,0,0
2026-09-05T12:28:11Z,productcatalogservice,0,0,0,0
2026-09-05T12:28:11Z,paymentservice,31460,0,0,0
2026-09-05T12:28:16Z,cartservice,62990,0,0,0
2026-09-05T12:28:16Z,productcatalogservice,0,0,0,0
2026-09-05T12:28:16Z,paymentservice,31487,0,0,0
2026-09-05T12:28:21Z,cartservice,63044,0,0,0
2026-09-05T12:28:21Z,productcatalogservice,0,0,0,0
2026-09-05T12:28:21Z,paymentservice,31515,0,0,0
2026-09-05T12:28:27Z,cartservice,63095,0,0,0
2026-09-05T12:28:27Z,productcatalogservice,0,0,0,0
2026-09-05T12:28:27Z,paymentservice,31540,0,0,0
2026-09-05T12:28:32Z,cartservice,63151,0,0,0
2026-09-05T12:28:32Z,productcatalogservice,0,0,0,0
2026-09-05T12:28:32Z,paymentservice,31569,0,0,0
2026-09-05T12:28:37Z,cartservice,63205,0,0,0
2026-09-05T12:28:37Z,productcatalogservice,0,0,0,0
2026-09-05T12:28:37Z,paymentservice,31595,0,0,0
2026-09-05T12:28:43Z,cartservice,63256,0,0,0
2026-09-05T12:28:43Z,productcatalogservice,0,0,0,0
2026-09-05T12:28:43Z,paymentservice,31620,0,0,0
2026-09-05T12:28:48Z,cartservice,63315,0,0,0
2026-09-05T12:28:48Z,productcatalogservice,0,0,0,0
2026-09-05T12:28:48Z,paymentservice,31650,0,0,0
2026-09-05T12:28:54Z,cartservice,63365,0,0,0
2026-09-05T12:28:54Z,productcatalogservice,0,0,0,0
2026-09-05T12:28:54Z,paymentservice,31675,0,0,0
2026-09-05T12:28:59Z,cartservice,63416,0,0,0
2026-09-05T12:28:59Z,productcatalogservice,0,0,0,0
2026-09-05T12:28:59Z,paymentservice,31700,0,0,0
2026-09-05T12:29:04Z,cartservice,63474,0,0,0
2026-09-05T12:29:04Z,productcatalogservice,0,0,0,0
2026-09-05T12:29:04Z,paymentservice,31730,0,0,0
2026-09-05T12:29:10Z,cartservice,63525,0,0,0
2026-09-05T12:29:10Z,productcatalogservice,0,0,0,0
2026-09-05T12:29:10Z,paymentservice,31755,0,0,0
2026-09-05T12:29:15Z,cartservice,63582,0,0,0
2026-09-05T12:29:15Z,productcatalogservice,0,0,0,0
2026-09-05T12:29:15Z,paymentservice,31782,0,0,0
2026-09-05T12:29:20Z,cartservice,63634,0,0,0
2026-09-05T12:29:20Z,productcatalogservice,0,0,0,0
2026-09-05T12:29:20Z,paymentservice,31810,0,0,0
2026-09-05T12:29:26Z,cartservice,63685,0,0,0
2026-09-05T12:29:26Z,productcatalogservice,0,0,0,0
2026-09-05T12:29:26Z,paymentservice,31835,0,0,0
2026-09-05T12:29:31Z,cartservice,63742,0,0,0
2026-09-05T12:29:31Z,productcatalogservice,0,0,0,0
2026-09-05T12:29:31Z,paymentservice,31863,0,0,0
2026-09-05T12:29:36Z,cartservice,63795,0,0,0
2026-09-05T12:29:36Z,productcatalogservice,0,0,0,0
2026-09-05T12:29:36Z,paymentservice,31890,0,0,0
2026-09-05T12:29:42Z,cartservice,63849,0,0,0
2026-09-05T12:29:42Z,productcatalogservice,0,0,0,0
2026-09-05T12:29:42Z,paymentservice,31917,0,0,0
2026-09-05T12:29:47Z,cartservice,63902,0,0,0
2026-09-05T12:29:47Z,productcatalogservice,0,0,0,0
2026-09-05T12:29:47Z,paymentservice,31945,0,0,0
2026-09-05T12:29:52Z,cartservice,63955,0,0,0
2026-09-05T12:29:52Z,productcatalogservice,0,0,0,0
2026-09-05T12:29:52Z,paymentservice,31970,0,0,0
2026-09-05T12:29:58Z,cartservice,64009,0,0,0
2026-09-05T12:29:58Z,productcatalogservice,0,0,0,0
2026-09-05T12:29:58Z,paymentservice,31997,0,0,0
2026-09-05T12:30:03Z,cartservice,64062,0,0,0
2026-09-05T12:30:03Z,productcatalogservice,0,0,0,0
2026-09-05T12:30:03Z,paymentservice,32024,0,0,0
2026-09-05T12:30:09Z,cartservice,64115,0,0,0
2026-09-05T12:30:09Z,productcatalogservice,0,0,0,0
2026-09-05T12:30:09Z,paymentservice,32050,0,0,0
2026-09-05T12:30:14Z,cartservice,64169,0,0,0
2026-09-05T12:30:14Z,productcatalogservice,0,0,0,0
2026-09-05T12:30:14Z,paymentservice,32077,0,0,0
2026-09-05T12:30:19Z,cartservice,64222,0,0,0
2026-09-05T12:30:19Z,productcatalogservice,0,0,0,0
2026-09-05T12:30:19Z,paymentservice,32104,0,0,0
2026-09-05T12:30:25Z,cartservice,64275,0,0,0
2026-09-05T12:30:25Z,productcatalogservice,0,0,0,0
2026-09-05T12:30:25Z,paymentservice,32130,0,0,0
2026-09-05T12:30:30Z,cartservice,64332,0,0,0
2026-09-05T12:30:30Z,productcatalogservice,0,0,0,0
2026-09-05T12:30:30Z,paymentservice,32157,0,0,0
2026-09-05T12:30:35Z,cartservice,64385,0,0,0
2026-09-05T12:30:35Z,productcatalogservice,0,0,0,0
2026-09-05T12:30:35Z,paymentservice,32185,0,0,0
2026-09-05T12:30:41Z,cartservice,64435,0,0,0
2026-09-05T12:30:41Z,productcatalogservice,0,0,0,0
2026-09-05T12:30:41Z,paymentservice,32210,0,0,0
2026-09-05T12:30:46Z,cartservice,64492,0,0,0
2026-09-05T12:30:46Z,productcatalogservice,0,0,0,0
2026-09-05T12:30:46Z,paymentservice,32237,0,0,0
2026-09-05T12:30:51Z,cartservice,64545,0,0,0
2026-09-05T12:30:51Z,productcatalogservice,0,0,0,0
2026-09-05T12:30:51Z,paymentservice,32265,0,0,0
2026-09-05T12:30:57Z,cartservice,64599,0,0,0
2026-09-05T12:30:57Z,productcatalogservice,0,0,0,0
2026-09-05T12:30:57Z,paymentservice,32292,0,0,0
2026-09-05T12:31:02Z,cartservice,64652,0,0,0
2026-09-05T12:31:02Z,productcatalogservice,0,0,0,0
2026-09-05T12:31:02Z,paymentservice,32320,0,0,0
2026-09-05T12:31:08Z,cartservice,64705,0,0,0
2026-09-05T12:31:08Z,productcatalogservice,0,0,0,0
2026-09-05T12:31:08Z,paymentservice,32345,0,0,0
2026-09-05T12:31:13Z,cartservice,64760,0,0,0
2026-09-05T12:31:13Z,productcatalogservice,0,0,0,0
2026-09-05T12:31:13Z,paymentservice,32372,0,0,0
2026-09-05T12:31:18Z,cartservice,64815,0,0,0
2026-09-05T12:31:18Z,productcatalogservice,0,0,0,0
2026-09-05T12:31:18Z,paymentservice,32400,0,0,0
2026-09-05T12:31:24Z,cartservice,64865,0,0,0
2026-09-05T12:31:24Z,productcatalogservice,0,0,0,0
2026-09-05T12:31:24Z,paymentservice,32425,0,0,0
2026-09-05T12:31:29Z,cartservice,64919,0,0,0
2026-09-05T12:31:29Z,productcatalogservice,0,0,0,0
2026-09-05T12:31:29Z,paymentservice,32452,0,0,0
2026-09-05T12:31:34Z,cartservice,64975,0,0,0
2026-09-05T12:31:34Z,productcatalogservice,0,0,0,0
2026-09-05T12:31:34Z,paymentservice,32480,0,0,0
2026-09-05T12:31:40Z,cartservice,65025,0,0,0
2026-09-05T12:31:40Z,productcatalogservice,0,0,0,0
2026-09-05T12:31:40Z,paymentservice,32505,0,0,0
2026-09-05T12:31:45Z,cartservice,65082,0,0,0
2026-09-05T12:31:45Z,productcatalogservice,0,0,0,0
2026-09-05T12:31:45Z,paymentservice,32532,0,0,0
2026-09-05T12:31:50Z,cartservice,65135,0,0,0
2026-09-05T12:31:50Z,productcatalogservice,0,0,0,0
2026-09-05T12:31:50Z,paymentservice,32560,0,0,0
2026-09-05T12:31:56Z,cartservice,65187,0,0,0
2026-09-05T12:31:56Z,productcatalogservice,0,0,0,0
2026-09-05T12:31:56Z,paymentservice,32587,0,0,0
2026-09-05T12:32:01Z,cartservice,65242,0,0,0
2026-09-05T12:32:01Z,productcatalogservice,0,0,0,0
2026-09-05T12:32:01Z,paymentservice,32612,0,0,0
2026-09-05T12:32:06Z,cartservice,65295,0,0,0
2026-09-05T12:32:06Z,productcatalogservice,0,0,0,0
2026-09-05T12:32:06Z,paymentservice,32640,0,0,0
