timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T19:48:10Z,paymentservice,174972,0,0,0
2026-09-05T19:48:15Z,cartservice,350162,0,0,0
2026-09-05T19:48:15Z,productcatalogservice,0,0,0,0
2026-09-05T19:48:15Z,paymentservice,175025,0,0,0
2026-09-05T19:48:21Z,cartservice,350253,0,0,0
2026-09-05T19:48:21Z,productcatalogservice,0,0,0,0
2026-09-05T19:48:21Z,paymentservice,175070,0,0,0
2026-09-05T19:48:26Z,cartservice,350347,0,0,0
2026-09-05T19:48:26Z,productcatalogservice,0,0,0,0
2026-09-05T19:48:26Z,paymentservice,175120,0,0,0
2026-09-05T19:48:32Z,cartservice,350449,0,0,0
2026-09-05T19:48:32Z,productcatalogservice,0,0,0,0
2026-09-05T19:48:32Z,paymentservice,175168,0,0,0
2026-09-05T19:48:37Z,cartservice,350543,0,0,0
2026-09-05T19:48:37Z,productcatalogservice,0,0,0,0
2026-09-05T19:48:37Z,paymentservice,175215,0,0,0
2026-09-05T19:48:42Z,cartservice,350626,0,0,0
2026-09-05T19:48:42Z,productcatalogservice,0,0,0,0
2026-09-05T19:48:42Z,paymentservice,175258,0,0,0
2026-09-05T19:48:48Z,cartservice,350719,0,0,0
2026-09-05T19:48:48Z,productcatalogservice,0,0,0,0
2026-09-05T19:48:48Z,paymentservice,175304,0,0,0
2026-09-05T19:48:53Z,cartservice,350817,0,0,0
2026-09-05T19:48:53Z,productcatalogservice,0,0,0,0
2026-09-05T19:48:53Z,paymentservice,175352,0,0,0
2026-09-05T19:48:59Z,cartservice,350915,0,0,0
2026-09-05T19:48:59Z,productcatalogservice,0,0,0,0
2026-09-05T19:48:59Z,paymentservice,175401,0,0,0
2026-09-05T19:49:04Z,cartservice,351008,0,0,0
2026-09-05T19:49:04Z,productcatalogservice,0,0,0,0
2026-09-05T19:49:04Z,paymentservice,175447,0,0,0
2026-09-05T19:49:10Z,cartservice,351112,0,0,0
2026-09-05T19:49:10Z,productcatalogservice,0,0,0,0
2026-09-05T19:49:10Z,paymentservice,175496,0,0,0
2026-09-05T19:49:15Z,cartservice,351218,0,0,0
2026-09-05T19:49:15Z,productcatalogservice,0,0,0,0
2026-09-05T19:49:15Z,paymentservice,175553,0,0,0
2026-09-05T19:49:21Z,cartservice,351318,0,0,0
2026-09-05T19:49:21Z,productcatalogservice,0,0,0,0
2026-09-05T19:49:21Z,paymentservice,175603,0,0,0
2026-09-05T19:49:26Z,cartservice,351421,0,0,0
2026-09-05T19:49:26Z,productcatalogservice,0,0,0,0
2026-09-05T19:49:26Z,paymentservice,175654,0,0,0
2026-09-05T19:49:32Z,cartservice,351515,0,0,0
2026-09-05T19:49:32Z,productcatalogservice,0,0,0,0
2026-09-05T19:49:32Z,paymentservice,175702,0,0,0
2026-09-05T19:49:37Z,cartservice,351623,0,0,0
2026-09-05T19:49:37Z,productcatalogservice,0,0,0,0
2026-09-05T19:49:37Z,paymentservice,175748,0,0,0
2026-09-05T19:49:43Z,cartservice,351714,0,0,0
2026-09-05T19:49:43Z,productcatalogservice,0,0,0,0
2026-09-05T19:49:43Z,paymentservice,175798,0,0,0
2026-09-05T19:49:48Z,cartservice,351811,0,0,0
2026-09-05T19:49:48Z,productcatalogservice,0,0,0,0
2026-09-05T19:49:48Z,paymentservice,175852,0,0,0
2026-09-05T19:49:53Z,cartservice,351920,0,0,0
2026-09-05T19:49:53Z,productcatalogservice,0,0,0,0
2026-09-05T19:49:53Z,paymentservice,175904,0,0,0
2026-09-05T19:49:59Z,cartservice,352021,0,0,0
2026-09-05T19:49:59Z,productcatalogservice,0,0,0,0
2026-09-05T19:49:59Z,paymentservice,175953,0,0,0
2026-09-05T19:50:04Z,cartservice,352126,0,0,0
2026-09-05T19:50:04Z,productcatalogservice,0,0,0,0
2026-09-05T19:50:04Z,paymentservice,176002,0,0,0
2026-09-05T19:50:10Z,cartservice,352226,0,0,0
2026-09-05T19:50:10Z,productcatalogservice,0,0,0,0
2026-09-05T19:50:10Z,paymentservice,176061,0,0,0
2026-09-05T19:50:15Z,cartservice,352333,0,0,0
2026-09-05T19:50:15Z,productcatalogservice,0,0,0,0
2026-09-05T19:50:15Z,paymentservice,176111,0,0,0
2026-09-05T19:50:21Z,cartservice,352429,0,0,0
2026-09-05T19:50:21Z,productcatalogservice,0,0,0,0
2026-09-05T19:50:21Z,paymentservice,176158,0,0,0
2026-09-05T19:50:26Z,cartservice,352531,0,0,0
2026-09-05T19:50:26Z,productcatalogservice,0,0,0,0
2026-09-05T19:50:26Z,paymentservice,176209,0,0,0
2026-09-05T19:50:31Z,cartservice,352639,0,0,0
2026-09-05T19:50:31Z,productcatalogservice,0,0,0,0
2026-09-05T19:50:31Z,paymentservice,176259,0,0,0
2026-09-05T19:50:37Z,cartservice,352755,0,0,0
2026-09-05T19:50:37Z,productcatalogservice,0,0,0,0
2026-09-05T19:50:37Z,paymentservice,176319,0,0,0
2026-09-05T19:50:42Z,cartservice,352873,0,0,0
2026-09-05T19:50:42Z,productcatalogservice,0,0,0,0
2026-09-05T19:50:42Z,paymentservice,176379,0,0,0
2026-09-05T19:50:48Z,cartservice,352977,0,0,0
2026-09-05T19:50:48Z,productcatalogservice,0,0,0,0
2026-09-05T19:50:48Z,paymentservice,176432,0,0,0
2026-09-05T19:50:53Z,cartservice,353074,0,0,0
2026-09-05T19:50:53Z,productcatalogservice,0,0,0,0
2026-09-05T19:50:53Z,paymentservice,176485,0,0,0
2026-09-05T19:50:58Z,cartservice,353186,0,0,0
2026-09-05T19:50:58Z,productcatalogservice,0,0,0,0
2026-09-05T19:50:58Z,paymentservice,176536,0,0,0
2026-09-05T19:51:04Z,cartservice,353279,0,0,0
2026-09-05T19:51:04Z,productcatalogservice,0,0,0,0
2026-09-05T19:51:04Z,paymentservice,176583,0,0,0
2026-09-05T19:51:09Z,cartservice,353377,0,0,0
2026-09-05T19:51:09Z,productcatalogservice,0,0,0,0
2026-09-05T19:51:09Z,paymentservice,176632,0,0,0
2026-09-05T19:51:15Z,cartservice,353485,0,0,0
2026-09-05T19:51:15Z,productcatalogservice,0,0,0,0
2026-09-05T19:51:15Z,paymentservice,176685,0,0,0
2026-09-05T19:51:20Z,cartservice,353588,0,0,0
2026-09-05T19:51:20Z,productcatalogservice,0,0,0,0
2026-09-05T19:51:20Z,paymentservice,176730,0,0,0
2026-09-05T19:51:26Z,cartservice,353698,0,0,0
2026-09-05T19:51:26Z,productcatalogservice,0,0,0,0
2026-09-05T19:51:26Z,paymentservice,176792,0,0,0
2026-09-05T19:51:31Z,cartservice,353795,0,0,0
2026-09-05T19:51:31Z,productcatalogservice,0,0,0,0
2026-09-05T19:51:31Z,paymentservice,176841,0,0,0
2026-09-05T19:51:36Z,cartservice,353895,0,0,0
2026-09-05T19:51:36Z,productcatalogservice,0,0,0,0
2026-09-05T19:51:36Z,paymentservice,176887,0,0,0
2026-09-05T19:51:42Z,cartservice,353999,0,0,0
2026-09-05T19:51:42Z,productcatalogservice,0,0,0,0
2026-09-05T19:51:42Z,paymentservice,176937,0,0,0
2026-09-05T19:51:47Z,cartservice,354107,0,0,0
2026-09-05T19:51:47Z,productcatalogservice,0,0,0,0
2026-09-05T19:51:47Z,paymentservice,176998,0,0,0
2026-09-05T19:51:53Z,cartservice,354212,0,0,0
2026-09-05T19:51:53Z,productcatalogservice,0,0,0,0
2026-09-05T19:51:53Z,paymentservice,177050,0,0,0
2026-09-05T19:51:58Z,cartservice,354318,0,0,0
2026-09-05T19:51:58Z,productcatalogservice,0,0,0,0
2026-09-05T19:51:58Z,paymentservice,177101,0,0,0
2026-09-05T19:52:04Z,cartservice,354411,0,0,0
2026-09-05T19:52:04Z,productcatalogservice,0,0,0,0
2026-09-05T19:52:04Z,paymentservice,177149,0,0,0
2026-09-05T19:52:09Z,cartservice,354518,0,0,0
2026-09-05T19:52:09Z,productcatalogservice,0,0,0,0
2026-09-05T19:52:09Z,paymentservice,177201,0,0,0
2026-09-05T19:52:15Z,cartservice,354626,0,0,0
2026-09-05T19:52:15Z,productcatalogservice,0,0,0,0
2026-09-05T19:52:15Z,paymentservice,177254,0,0,0
2026-09-05T19:52:20Z,cartservice,354728,0,0,0
2026-09-05T19:52:20Z,productcatalogservice,0,0,0,0
2026-09-05T19:52:20Z,paymentservice,177309,0,0,0
2026-09-05T19:52:25Z,cartservice,354842,0,0,0
2026-09-05T19:52:25Z,productcatalogservice,0,0,0,0
2026-09-05T19:52:25Z,paymentservice,177365,0,0,0
2026-09-05T19:52:31Z,cartservice,354939,0,0,0
2026-09-05T19:52:31Z,productcatalogservice,0,0,0,0
2026-09-05T19:52:31Z,paymentservice,177413,0,0,0
2026-09-05T19:52:36Z,cartservice,355046,0,0,0
2026-09-05T19:52:36Z,productcatalogservice,0,0,0,0
2026-09-05T19:52:36Z,paymentservice,177462,0,0,0
2026-09-05T19:52:42Z,cartservice,355156,0,0,0
2026-09-05T19:52:42Z,productcatalogservice,0,0,0,0
2026-09-05T19:52:42Z,paymentservice,177518,0,0,0
2026-09-05T19:52:47Z,cartservice,355268,0,0,0
2026-09-05T19:52:47Z,productcatalogservice,0,0,0,0
2026-09-05T19:52:47Z,paymentservice,177574,0,0,0
2026-09-05T19:52:53Z,cartservice,355376,0,0,0
2026-09-05T19:52:53Z,productcatalogservice,0,0,0,0
2026-09-05T19:52:53Z,paymentservice,177630,0,0,0
2026-09-05T19:52:58Z,cartservice,355482,0,0,0
2026-09-05T19:52:58Z,productcatalogservice,0,0,0,0
2026-09-05T19:52:58Z,paymentservice,177688,0,0,0
2026-09-05T19:53:04Z,cartservice,355590,0,0,0
2026-09-05T19:53:04Z,productcatalogservice,0,0,0,0
2026-09-05T19:53:04Z,paymentservice,177739,0,0,0
2026-09-05T19:53:09Z,cartservice,355692,0,0,0
2026-09-05T19:53:09Z,productcatalogservice,0,0,0,0
2026-09-05T19:53:09Z,paymentservice,177789,0,0,0
2026-09-05T19:53:14Z,cartservice,355805,0,0,0
2026-09-05T19:53:14Z,productcatalogservice,0,0,0,0
2026-09-05T19:53:14Z,paymentservice,177847,0,0,0
2026-09-05T19:53:20Z,cartservice,355918,0,0,0
2026-09-05T19:53:20Z,productcatalogservice,0,0,0,0
2026-09-05T19:53:20Z,paymentservice,177906,0,0,0
2026-09-05T19:53:25Z,cartservice,356035,0,0,0
2026-09-05T19:53:25Z,productcatalogservice,0,0,0,0
2026-09-05T19:53:25Z,paymentservice,177960,0,0,0
2026-09-05T19:53:31Z,cartservice,356155,0,0,0
2026-09-05T19:53:31Z,productcatalogservice,0,0,0,0
2026-09-05T19:53:31Z,paymentservice,178019,0,0,0
2026-09-05T19:53:36Z,cartservice,356263,0,0,0
2026-09-05T19:53:36Z,productcatalogservice,0,0,0,0
2026-09-05T19:53:36Z,paymentservice,178075,0,0,0
2026-09-05T19:53:42Z,cartservice,356371,0,0,0
2026-09-05T19:53:42Z,productcatalogservice,0,0,0,0
2026-09-05T19:53:42Z,paymentservice,178123,0,0,0
2026-09-05T19:53:47Z,cartservice,356473,0,0,0
2026-09-05T19:53:47Z,productcatalogservice,0,0,0,0
2026-09-05T19:53:47Z,paymentservice,178176,0,0,0
2026-09-05T19:53:53Z,cartservice,356584,0,0,0
2026-09-05T19:53:53Z,productcatalogservice,0,0,0,0
2026-09-05T19:53:53Z,paymentservice,178237,0,0,0
2026-09-05T19:53:58Z,cartservice,356690,0,0,0
2026-09-05T19:53:58Z,productcatalogservice,0,0,0,0
2026-09-05T19:53:58Z,paymentservice,178289,0,0,0
2026-09-05T19:54:03Z,cartservice,356808,0,0,0
2026-09-05T19:54:03Z,productcatalogservice,0,0,0,0
2026-09-05T19:54:03Z,paymentservice,178345,0,0,0
2026-09-05T19:54:09Z,cartservice,356922,0,0,0
2026-09-05T19:54:09Z,productcatalogservice,0,0,0,0
2026-09-05T19:54:09Z,paymentservice,178402,0,0,0
2026-09-05T19:54:14Z,cartservice,357033,0,0,0
2026-09-05T19:54:14Z,productcatalogservice,0,0,0,0
2026-09-05T19:54:14Z,paymentservice,178461,0,0,0
2026-09-05T19:54:20Z,cartservice,357135,0,0,0
2026-09-05T19:54:20Z,productcatalogservice,0,0,0,0
2026-09-05T19:54:20Z,paymentservice,178511,0,0,0
2026-09-05T19:54:25Z,cartservice,357244,0,0,0
2026-09-05T19:54:25Z,productcatalogservice,0,0,0,0
2026-09-05T19:54:25Z,paymentservice,178563,0,0,0
2026-09-05T19:54:30Z,cartservice,357359,0,0,0
2026-09-05T19:54:30Z,productcatalogservice,0,0,0,0
2026-09-05T19:54:30Z,paymentservice,178623,0,0,0
2026-09-05T19:54:36Z,cartservice,357464,0,0,0
2026-09-05T19:54:36Z,productcatalogservice,0,0,0,0
2026-09-05T19:54:36Z,paymentservice,178675,0,0,0
2026-09-05T19:54:41Z,cartservice,357570,0,0,0
2026-09-05T19:54:41Z,productcatalogservice,0,0,0,0
2026-09-05T19:54:41Z,paymentservice,178727,0,0,0
2026-09-05T19:54:47Z,cartservice,357690,0,0,0
2026-09-05T19:54:47Z,productcatalogservice,0,0,0,0
2026-09-05T19:54:47Z,paymentservice,178791,0,0,0
2026-09-05T19:54:52Z,cartservice,357794,0,0,0
2026-09-05T19:54:52Z,productcatalogservice,0,0,0,0
2026-09-05T19:54:52Z,paymentservice,178839,0,0,0
2026-09-05T19:54:58Z,cartservice,357915,0,0,0
2026-09-05T19:54:58Z,productcatalogservice,0,0,0,0
2026-09-05T19:54:58Z,paymentservice,178901,0,0,0
2026-09-05T19:55:03Z,cartservice,358023,0,0,0
2026-09-05T19:55:03Z,productcatalogservice,0,0,0,0
2026-09-05T19:55:03Z,paymentservice,178955,0,0,0
2026-09-05T19:55:09Z,cartservice,358132,0,0,0
2026-09-05T19:55:09Z,productcatalogservice,0,0,0,0
2026-09-05T19:55:09Z,paymentservice,179007,0,0,0
2026-09-05T19:55:14Z,cartservice,358232,0,0,0
2026-09-05T19:55:14Z,productcatalogservice,0,0,0,0
2026-09-05T19:55:14Z,paymentservice,179058,0,0,0
2026-09-05T19:55:20Z,cartservice,358334,0,0,0
2026-09-05T19:55:20Z,productcatalogservice,0,0,0,0
2026-09-05T19:55:20Z,paymentservice,179113,0,0,0
2026-09-05T19:55:25Z,cartservice,358445,0,0,0
2026-09-05T19:55:25Z,productcatalogservice,0,0,0,0
2026-09-05T19:55:25Z,paymentservice,179167,0,0,0
2026-09-05T19:55:30Z,cartservice,358558,0,0,0
2026-09-05T19:55:30Z,productcatalogservice,0,0,0,0
2026-09-05T19:55:30Z,paymentservice,179221,0,0,0
2026-09-05T19:55:36Z,cartservice,358670,0,0,0
2026-09-05T19:55:36Z,productcatalogservice,0,0,0,0
2026-09-05T19:55:36Z,paymentservice,179278,0,0,0
2026-09-05T19:55:41Z,cartservice,358783,0,0,0
2026-09-05T19:55:41Z,productcatalogservice,0,0,0,0
2026-09-05T19:55:41Z,paymentservice,179328,0,0,0
2026-09-05T19:55:47Z,cartservice,358882,0,0,0
2026-09-05T19:55:47Z,productcatalogservice,0,0,0,0
2026-09-05T19:55:47Z,paymentservice,179380,0,0,0
2026-09-05T19:55:52Z,cartservice,358979,0,0,0
2026-09-05T19:55:52Z,productcatalogservice,0,0,0,0
2026-09-05T19:55:52Z,paymentservice,179432,0,0,0
2026-09-05T19:55:58Z,cartservice,359093,0,0,0
2026-09-05T19:55:58Z,productcatalogservice,0,0,0,0
2026-09-05T19:55:58Z,paymentservice,179491,0,0,0
2026-09-05T19:56:03Z,cartservice,359189,0,0,0
2026-09-05T19:56:03Z,productcatalogservice,0,0,0,0
2026-09-05T19:56:03Z,paymentservice,179538,0,0,0
2026-09-05T19:56:08Z,cartservice,359296,0,0,0
2026-09-05T19:56:08Z,productcatalogservice,0,0,0,0
2026-09-05T19:56:08Z,paymentservice,179590,0,0,0
2026-09-05T19:56:14Z,cartservice,359401,0,0,0
2026-09-05T19:56:14Z,productcatalogservice,0,0,0,0
2026-09-05T19:56:14Z,paymentservice,179641,0,0,0
2026-09-05T19:56:19Z,cartservice,359514,0,0,0
2026-09-05T19:56:19Z,productcatalogservice,0,0,0,0
2026-09-05T19:56:19Z,paymentservice,179698,0,0,0
2026-09-05T19:56:25Z,cartservice,359604,0,0,0
2026-09-05T19:56:25Z,productcatalogservice,0,0,0,0
2026-09-05T19:56:25Z,paymentservice,179751,0,0,0
2026-09-05T19:56:30Z,cartservice,359716,0,0,0
2026-09-05T19:56:30Z,productcatalogservice,0,0,0,0
2026-09-05T19:56:30Z,paymentservice,179802,0,0,0
2026-09-05T19:56:36Z,cartservice,359829,0,0,0
2026-09-05T19:56:36Z,productcatalogservice,0,0,0,0
2026-09-05T19:56:36Z,paymentservice,179855,0,0,0
2026-09-05T19:56:41Z,cartservice,359929,0,0,0
2026-09-05T19:56:41Z,productcatalogservice,0,0,0,0
2026-09-05T19:56:41Z,paymentservice,179905,0,0,0
2026-09-05T19:56:47Z,cartservice,360031,0,0,0
2026-09-05T19:56:47Z,productcatalogservice,0,0,0,0
2026-09-05T19:56:47Z,paymentservice,179959,0,0,0
2026-09-05T19:56:52Z,cartservice,360132,0,0,0
2026-09-05T19:56:52Z,productcatalogservice,0,0,0,0
2026-09-05T19:56:52Z,paymentservice,180010,0,0,0
2026-09-05T19:56:57Z,cartservice,360249,0,0,0
2026-09-05T19:56:57Z,productcatalogservice,0,0,0,0
2026-09-05T19:56:57Z,paymentservice,180070,0,0,0
2026-09-05T19:57:03Z,cartservice,360359,0,0,0
2026-09-05T19:57:03Z,productcatalogservice,0,0,0,0
2026-09-05T19:57:03Z,paymentservice,180122,0,0,0
2026-09-05T19:57:08Z,cartservice,360472,0,0,0
2026-09-05T19:57:08Z,productcatalogservice,0,0,0,0
2026-09-05T19:57:08Z,paymentservice,180177,0,0,0
2026-09-05T19:57:14Z,cartservice,360575,0,0,0
2026-09-05T19:57:14Z,productcatalogservice,0,0,0,0
2026-09-05T19:57:14Z,paymentservice,180231,0,0,0
2026-09-05T19:57:19Z,cartservice,360687,0,0,0
2026-09-05T19:57:19Z,productcatalogservice,0,0,0,0
2026-09-05T19:57:19Z,paymentservice,180282,0,0,0
2026-09-05T19:57:25Z,cartservice,360793,0,0,0
2026-09-05T19:57:25Z,productcatalogservice,0,0,0,0
2026-09-05T19:57:25Z,paymentservice,180339,0,0,0
2026-09-05T19:57:30Z,cartservice,360902,0,0,0
2026-09-05T19:57:30Z,productcatalogservice,0,0,0,0
2026-09-05T19:57:30Z,paymentservice,180394,0,0,0
2026-09-05T19:57:35Z,cartservice,361004,0,0,0
2026-09-05T19:57:35Z,productcatalogservice,0,0,0,0
2026-09-05T19:57:35Z,paymentservice,180444,0,0,0
2026-09-05T19:57:41Z,cartservice,361109,0,0,0
2026-09-05T19:57:41Z,productcatalogservice,0,0,0,0
2026-09-05T19:57:41Z,paymentservice,180499,0,0,0
2026-09-05T19:57:46Z,cartservice,361229,0,0,0
2026-09-05T19:57:46Z,productcatalogservice,0,0,0,0
2026-09-05T19:57:46Z,paymentservice,180558,0,0,0
