timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T15:07:39Z,paymentservice,78866,0,0,0
2026-09-05T15:07:45Z,cartservice,157872,0,0,0
2026-09-05T15:07:45Z,productcatalogservice,0,0,0,0
2026-09-05T15:07:45Z,paymentservice,78924,0,0,0
2026-09-05T15:07:50Z,cartservice,157986,0,0,0
2026-09-05T15:07:50Z,productcatalogservice,0,0,0,0
2026-09-05T15:07:50Z,paymentservice,78979,0,0,0
2026-09-05T15:07:56Z,cartservice,158099,0,0,0
2026-09-05T15:07:56Z,productcatalogservice,0,0,0,0
2026-09-05T15:07:56Z,paymentservice,79036,0,0,0
2026-09-05T15:08:01Z,cartservice,158217,0,0,0
2026-09-05T15:08:01Z,productcatalogservice,0,0,0,0
2026-09-05T15:08:01Z,paymentservice,79093,0,0,0
2026-09-05T15:08:07Z,cartservice,158333,0,0,0
2026-09-05T15:08:07Z,productcatalogservice,0,0,0,0
2026-09-05T15:08:07Z,paymentservice,79153,0,0,0
2026-09-05T15:08:12Z,cartservice,158455,0,0,0
2026-09-05T15:08:12Z,productcatalogservice,0,0,0,0
2026-09-05T15:08:12Z,paymentservice,79213,0,0,0
2026-09-05T15:08:17Z,cartservice,158569,0,0,0
2026-09-05T15:08:17Z,productcatalogservice,0,0,0,0
2026-09-05T15:08:17Z,paymentservice,79269,0,0,0
2026-09-05T15:08:23Z,cartservice,158687,0,0,0
2026-09-05T15:08:23Z,productcatalogservice,0,0,0,0
2026-09-05T15:08:23Z,paymentservice,79330,0,0,0
2026-09-05T15:08:28Z,cartservice,158802,0,0,0
2026-09-05T15:08:28Z,productcatalogservice,0,0,0,0
2026-09-05T15:08:28Z,paymentservice,79383,0,0,0
2026-09-05T15:08:34Z,cartservice,158910,0,0,0
2026-09-05T15:08:34Z,productcatalogservice,0,0,0,0
2026-09-05T15:08:34Z,paymentservice,79443,0,0,0
2026-09-05T15:08:39Z,cartservice,159026,0,0,0
2026-09-05T15:08:39Z,productcatalogservice,0,0,0,0
2026-09-05T15:08:39Z,paymentservice,79496,0,0,0
2026-09-05T15:08:44Z,cartservice,159132,0,0,0
2026-09-05T15:08:44Z,productcatalogservice,0,0,0,0
2026-09-05T15:08:44Z,paymentservice,79555,0,0,0
2026-09-05T15:08:50Z,cartservice,159244,0,0,0
2026-09-05T15:08:50Z,productcatalogservice,0,0,0,0
2026-09-05T15:08:50Z,paymentservice,79608,0,0,0
2026-09-05T15:08:55Z,cartservice,159341,0,0,0
2026-09-05T15:08:55Z,productcatalogservice,0,0,0,0
2026-09-05T15:08:55Z,paymentservice,79657,0,0,0
2026-09-05T15:09:01Z,cartservice,159445,0,0,0
2026-09-05T15:09:01Z,productcatalogservice,0,0,0,0
2026-09-05T15:09:01Z,paymentservice,79708,0,0,0
2026-09-05T15:09:06Z,cartservice,159454,0,0,0
2026-09-05T15:09:06Z,productcatalogservice,0,0,0,0
2026-09-05T15:09:06Z,paymentservice,79710,0,0,0
2026-09-05T15:09:11Z,cartservice,159454,0,0,0
2026-09-05T15:09:11Z,productcatalogservice,0,0,0,0
2026-09-05T15:09:11Z,paymentservice,79710,0,0,0
2026-09-05T15:09:17Z,cartservice,159485,0,0,0
2026-09-05T15:09:17Z,productcatalogservice,0,0,0,0
2026-09-05T15:09:17Z,paymentservice,79723,0,0,0
2026-09-05T15:09:22Z,cartservice,159540,0,0,0
2026-09-05T15:09:22Z,productcatalogservice,0,0,0,0
2026-09-05T15:09:22Z,paymentservice,79753,0,0,0
2026-09-05T15:09:28Z,cartservice,159590,0,0,0
2026-09-05T15:09:28Z,productcatalogservice,0,0,0,0
2026-09-05T15:09:28Z,paymentservice,79778,0,0,0
2026-09-05T15:09:33Z,cartservice,159645,0,0,0
2026-09-05T15:09:33Z,productcatalogservice,0,0,0,0
2026-09-05T15:09:33Z,paymentservice,79808,0,0,0
2026-09-05T15:09:38Z,cartservice,159700,0,0,0
2026-09-05T15:09:38Z,productcatalogservice,0,0,0,0
2026-09-05T15:09:38Z,paymentservice,79833,0,0,0
2026-09-05T15:09:44Z,cartservice,159750,0,0,0
2026-09-05T15:09:44Z,productcatalogservice,0,0,0,0
2026-09-05T15:09:44Z,paymentservice,79858,0,0,0
2026-09-05T15:09:49Z,cartservice,159805,0,0,0
2026-09-05T15:09:49Z,productcatalogservice,0,0,0,0
2026-09-05T15:09:49Z,paymentservice,79884,0,0,0
2026-09-05T15:09:54Z,cartservice,159860,0,0,0
2026-09-05T15:09:54Z,productcatalogservice,0,0,0,0
2026-09-05T15:09:54Z,paymentservice,79913,0,0,0
2026-09-05T15:10:00Z,cartservice,159915,0,0,0
2026-09-05T15:10:00Z,productcatalogservice,0,0,0,0
2026-09-05T15:10:00Z,paymentservice,79938,0,0,0
2026-09-05T15:10:05Z,cartservice,159966,0,0,0
2026-09-05T15:10:05Z,productcatalogservice,0,0,0,0
2026-09-05T15:10:05Z,paymentservice,79968,0,0,0
2026-09-05T15:10:10Z,cartservice,160020,0,0,0
2026-09-05T15:10:10Z,productcatalogservice,0,0,0,0
2026-09-05T15:10:10Z,paymentservice,79993,0,0,0
2026-09-05T15:10:16Z,cartservice,160075,0,0,0
2026-09-05T15:10:16Z,productcatalogservice,0,0,0,0
2026-09-05T15:10:16Z,paymentservice,80022,0,0,0
2026-09-05T15:10:21Z,cartservice,160130,0,0,0
2026-09-05T15:10:21Z,productcatalogservice,0,0,0,0
2026-09-05T15:10:21Z,paymentservice,80048,0,0,0
2026-09-05T15:10:27Z,cartservice,160180,0,0,0
2026-09-05T15:10:27Z,productcatalogservice,0,0,0,0
2026-09-05T15:10:27Z,paymentservice,80073,0,0,0
2026-09-05T15:10:32Z,cartservice,160235,0,0,0
2026-09-05T15:10:32Z,productcatalogservice,0,0,0,0
2026-09-05T15:10:32Z,paymentservice,80101,0,0,0
2026-09-05T15:10:37Z,cartservice,160290,0,0,0
2026-09-05T15:10:37Z,productcatalogservice,0,0,0,0
2026-09-05T15:10:37Z,paymentservice,80128,0,0,0
2026-09-05T15:10:43Z,cartservice,160340,0,0,0
2026-09-05T15:10:43Z,productcatalogservice,0,0,0,0
2026-09-05T15:10:43Z,paymentservice,80153,0,0,0
2026-09-05T15:10:48Z,cartservice,160397,0,0,0
2026-09-05T15:10:48Z,productcatalogservice,0,0,0,0
2026-09-05T15:10:48Z,paymentservice,80183,0,0,0
2026-09-05T15:10:53Z,cartservice,160450,0,0,0
2026-09-05T15:10:53Z,productcatalogservice,0,0,0,0
2026-09-05T15:10:53Z,paymentservice,80208,0,0,0
2026-09-05T15:10:59Z,cartservice,160500,0,0,0
2026-09-05T15:10:59Z,productcatalogservice,0,0,0,0
2026-09-05T15:10:59Z,paymentservice,80233,0,0,0
2026-09-05T15:11:04Z,cartservice,160557,0,0,0
2026-09-05T15:11:04Z,productcatalogservice,0,0,0,0
2026-09-05T15:11:04Z,paymentservice,80263,0,0,0
2026-09-05T15:11:09Z,cartservice,160610,0,0,0
2026-09-05T15:11:09Z,productcatalogservice,0,0,0,0
2026-09-05T15:11:09Z,paymentservice,80288,0,0,0
2026-09-05T15:11:15Z,cartservice,160666,0,0,0
2026-09-05T15:11:15Z,productcatalogservice,0,0,0,0
2026-09-05T15:11:15Z,paymentservice,80317,0,0,0
2026-09-05T15:11:20Z,cartservice,160720,0,0,0
2026-09-05T15:11:20Z,productcatalogservice,0,0,0,0
2026-09-05T15:11:20Z,paymentservice,80343,0,0,0
2026-09-05T15:11:26Z,cartservice,160770,0,0,0
2026-09-05T15:11:26Z,productcatalogservice,0,0,0,0
2026-09-05T15:11:26Z,paymentservice,80368,0,0,0
2026-09-05T15:11:31Z,cartservice,160825,0,0,0
2026-09-05T15:11:31Z,productcatalogservice,0,0,0,0
2026-09-05T15:11:31Z,paymentservice,80398,0,0,0
2026-09-05T15:11:36Z,cartservice,160880,0,0,0
2026-09-05T15:11:36Z,productcatalogservice,0,0,0,0
2026-09-05T15:11:36Z,paymentservice,80423,0,0,0
2026-09-05T15:11:42Z,cartservice,160930,0,0,0
2026-09-05T15:11:42Z,productcatalogservice,0,0,0,0
2026-09-05T15:11:42Z,paymentservice,80448,0,0,0
2026-09-05T15:11:47Z,cartservice,160985,0,0,0
2026-09-05T15:11:47Z,productcatalogservice,0,0,0,0
2026-09-05T15:11:47Z,paymentservice,80478,0,0,0
2026-09-05T15:11:52Z,cartservice,161040,0,0,0
2026-09-05T15:11:52Z,productcatalogservice,0,0,0,0
2026-09-05T15:11:52Z,paymentservice,80503,0,0,0
2026-09-05T15:11:58Z,cartservice,161090,0,0,0
2026-09-05T15:11:58Z,productcatalogservice,0,0,0,0
2026-09-05T15:11:58Z,paymentservice,80528,0,0,0
2026-09-05T15:12:03Z,cartservice,161145,0,0,0
2026-09-05T15:12:03Z,productcatalogservice,0,0,0,0
2026-09-05T15:12:03Z,paymentservice,80558,0,0,0
2026-09-05T15:12:08Z,cartservice,161200,0,0,0
2026-09-05T15:12:08Z,productcatalogservice,0,0,0,0
2026-09-05T15:12:08Z,paymentservice,80583,0,0,0
2026-09-05T15:12:14Z,cartservice,161250,0,0,0
2026-09-05T15:12:14Z,productcatalogservice,0,0,0,0
2026-09-05T15:12:14Z,paymentservice,80608,0,0,0
2026-09-05T15:12:19Z,cartservice,161308,0,0,0
2026-09-05T15:12:19Z,productcatalogservice,0,0,0,0
2026-09-05T15:12:19Z,paymentservice,80638,0,0,0
2026-09-05T15:12:24Z,cartservice,161360,0,0,0
2026-09-05T15:12:24Z,productcatalogservice,0,0,0,0
2026-09-05T15:12:24Z,paymentservice,80663,0,0,0
2026-09-05T15:12:30Z,cartservice,161415,0,0,0
2026-09-05T15:12:30Z,productcatalogservice,0,0,0,0
2026-09-05T15:12:30Z,paymentservice,80690,0,0,0
2026-09-05T15:12:35Z,cartservice,161470,0,0,0
2026-09-05T15:12:35Z,productcatalogservice,0,0,0,0
2026-09-05T15:12:35Z,paymentservice,80718,0,0,0
2026-09-05T15:12:40Z,cartservice,161520,0,0,0
2026-09-05T15:12:40Z,productcatalogservice,0,0,0,0
2026-09-05T15:12:40Z,paymentservice,80743,0,0,0
2026-09-05T15:12:46Z,cartservice,161575,0,0,0
2026-09-05T15:12:46Z,productcatalogservice,0,0,0,0
2026-09-05T15:12:46Z,paymentservice,80769,0,0,0
2026-09-05T15:12:51Z,cartservice,161630,0,0,0
2026-09-05T15:12:51Z,productcatalogservice,0,0,0,0
2026-09-05T15:12:51Z,paymentservice,80798,0,0,0
2026-09-05T15:12:57Z,cartservice,161680,0,0,0
2026-09-05T15:12:57Z,productcatalogservice,0,0,0,0
2026-09-05T15:12:57Z,paymentservice,80823,0,0,0
2026-09-05T15:13:02Z,cartservice,161735,0,0,0
2026-09-05T15:13:02Z,productcatalogservice,0,0,0,0
2026-09-05T15:13:02Z,paymentservice,80853,0,0,0
2026-09-05T15:13:07Z,cartservice,161790,0,0,0
2026-09-05T15:13:07Z,productcatalogservice,0,0,0,0
2026-09-05T15:13:07Z,paymentservice,80878,0,0,0
2026-09-05T15:13:13Z,cartservice,161840,0,0,0
2026-09-05T15:13:13Z,productcatalogservice,0,0,0,0
2026-09-05T15:13:13Z,paymentservice,80903,0,0,0
2026-09-05T15:13:18Z,cartservice,161897,0,0,0
2026-09-05T15:13:18Z,productcatalogservice,0,0,0,0
2026-09-05T15:13:18Z,paymentservice,80932,0,0,0
2026-09-05T15:13:23Z,cartservice,161950,0,0,0
2026-09-05T15:13:23Z,productcatalogservice,0,0,0,0
2026-09-05T15:13:23Z,paymentservice,80958,0,0,0
2026-09-05T15:13:29Z,cartservice,162000,0,0,0
2026-09-05T15:13:29Z,productcatalogservice,0,0,0,0
2026-09-05T15:13:29Z,paymentservice,80983,0,0,0
2026-09-05T15:13:34Z,cartservice,162060,0,0,0
2026-09-05T15:13:34Z,productcatalogservice,0,0,0,0
2026-09-05T15:13:34Z,paymentservice,81013,0,0,0
2026-09-05T15:13:39Z,cartservice,162110,0,0,0
2026-09-05T15:13:39Z,productcatalogservice,0,0,0,0
2026-09-05T15:13:39Z,paymentservice,81038,0,0,0
2026-09-05T15:13:45Z,cartservice,162165,0,0,0
2026-09-05T15:13:45Z,productcatalogservice,0,0,0,0
2026-09-05T15:13:45Z,paymentservice,81063,0,0,0
2026-09-05T15:13:50Z,cartservice,162220,0,0,0
2026-09-05T15:13:50Z,productcatalogservice,0,0,0,0
2026-09-05T15:13:50Z,paymentservice,81093,0,0,0
2026-09-05T15:13:56Z,cartservice,162270,0,0,0
2026-09-05T15:13:56Z,productcatalogservice,0,0,0,0
2026-09-05T15:13:56Z,paymentservice,81118,0,0,0
2026-09-05T15:14:01Z,cartservice,162325,0,0,0
2026-09-05T15:14:01Z,productcatalogservice,0,0,0,0
2026-09-05T15:14:01Z,paymentservice,81148,0,0,0
2026-09-05T15:14:06Z,cartservice,162380,0,0,0
2026-09-05T15:14:06Z,productcatalogservice,0,0,0,0
2026-09-05T15:14:06Z,paymentservice,81173,0,0,0
2026-09-05T15:14:12Z,cartservice,162434,0,0,0
2026-09-05T15:14:12Z,productcatalogservice,0,0,0,0
2026-09-05T15:14:12Z,paymentservice,81198,0,0,0
2026-09-05T15:14:17Z,cartservice,162487,0,0,0
2026-09-05T15:14:17Z,productcatalogservice,0,0,0,0
2026-09-05T15:14:17Z,paymentservice,81225,0,0,0
2026-09-05T15:14:22Z,cartservice,162540,0,0,0
2026-09-05T15:14:22Z,productcatalogservice,0,0,0,0
2026-09-05T15:14:22Z,paymentservice,81253,0,0,0
2026-09-05T15:14:28Z,cartservice,162595,0,0,0
2026-09-05T15:14:28Z,productcatalogservice,0,0,0,0
2026-09-05T15:14:28Z,paymentservice,81278,0,0,0
2026-09-05T15:14:33Z,cartservice,162650,0,0,0
2026-09-05T15:14:33Z,productcatalogservice,0,0,0,0
2026-09-05T15:14:33Z,paymentservice,81308,0,0,0
2026-09-05T15:14:38Z,cartservice,162700,0,0,0
2026-09-05T15:14:38Z,productcatalogservice,0,0,0,0
2026-09-05T15:14:38Z,paymentservice,81333,0,0,0
2026-09-05T15:14:44Z,cartservice,162755,0,0,0
2026-09-05T15:14:44Z,productcatalogservice,0,0,0,0
2026-09-05T15:14:44Z,paymentservice,81358,0,0,0
2026-09-05T15:14:49Z,cartservice,162805,0,0,0
2026-09-05T15:14:49Z,productcatalogservice,0,0,0,0
2026-09-05T15:14:49Z,paymentservice,81384,0,0,0
2026-09-05T15:14:55Z,cartservice,162860,0,0,0
2026-09-05T15:14:55Z,productcatalogservice,0,0,0,0
2026-09-05T15:14:55Z,paymentservice,81413,0,0,0
2026-09-05T15:15:00Z,cartservice,162915,0,0,0
2026-09-05T15:15:00Z,productcatalogservice,0,0,0,0
2026-09-05T15:15:00Z,paymentservice,81442,0,0,0
2026-09-05T15:15:05Z,cartservice,162970,0,0,0
2026-09-05T15:15:05Z,productcatalogservice,0,0,0,0
2026-09-05T15:15:05Z,paymentservice,81468,0,0,0
2026-09-05T15:15:11Z,cartservice,163020,0,0,0
2026-09-05T15:15:11Z,productcatalogservice,0,0,0,0
2026-09-05T15:15:11Z,paymentservice,81493,0,0,0
2026-09-05T15:15:16Z,cartservice,163076,0,0,0
2026-09-05T15:15:16Z,productcatalogservice,0,0,0,0
2026-09-05T15:15:16Z,paymentservice,81519,0,0,0
2026-09-05T15:15:21Z,cartservice,163129,0,0,0
2026-09-05T15:15:21Z,productcatalogservice,0,0,0,0
2026-09-05T15:15:21Z,paymentservice,81548,0,0,0
2026-09-05T15:15:27Z,cartservice,163181,0,0,0
2026-09-05T15:15:27Z,productcatalogservice,0,0,0,0
2026-09-05T15:15:27Z,paymentservice,81573,0,0,0
2026-09-05T15:15:32Z,cartservice,163236,0,0,0
2026-09-05T15:15:32Z,productcatalogservice,0,0,0,0
2026-09-05T15:15:32Z,paymentservice,81603,0,0,0
2026-09-05T15:15:37Z,cartservice,163290,0,0,0
2026-09-05T15:15:37Z,productcatalogservice,0,0,0,0
2026-09-05T15:15:37Z,paymentservice,81628,0,0,0
2026-09-05T15:15:43Z,cartservice,163342,0,0,0
2026-09-05T15:15:43Z,productcatalogservice,0,0,0,0
2026-09-05T15:15:43Z,paymentservice,81654,0,0,0
2026-09-05T15:15:48Z,cartservice,163396,0,0,0
2026-09-05T15:15:48Z,productcatalogservice,0,0,0,0
2026-09-05T15:15:48Z,paymentservice,81680,0,0,0
2026-09-05T15:15:54Z,cartservice,163450,0,0,0
2026-09-05T15:15:54Z,productcatalogservice,0,0,0,0
2026-09-05T15:15:54Z,paymentservice,81708,0,0,0
2026-09-05T15:15:59Z,cartservice,163506,0,0,0
2026-09-05T15:15:59Z,productcatalogservice,0,0,0,0
2026-09-05T15:15:59Z,paymentservice,81734,0,0,0
2026-09-05T15:16:04Z,cartservice,163559,0,0,0
2026-09-05T15:16:04Z,productcatalogservice,0,0,0,0
2026-09-05T15:16:04Z,paymentservice,81763,0,0,0
2026-09-05T15:16:10Z,cartservice,163611,0,0,0
2026-09-05T15:16:10Z,productcatalogservice,0,0,0,0
2026-09-05T15:16:10Z,paymentservice,81789,0,0,0
2026-09-05T15:16:15Z,cartservice,163666,0,0,0
2026-09-05T15:16:15Z,productcatalogservice,0,0,0,0
2026-09-05T15:16:15Z,paymentservice,81814,0,0,0
2026-09-05T15:16:20Z,cartservice,163719,0,0,0
2026-09-05T15:16:20Z,productcatalogservice,0,0,0,0
2026-09-05T15:16:20Z,paymentservice,81843,0,0,0
2026-09-05T15:16:26Z,cartservice,163772,0,0,0
2026-09-05T15:16:26Z,productcatalogservice,0,0,0,0
2026-09-05T15:16:26Z,paymentservice,81869,0,0,0
