timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-24T18:46:25Z,shippingservice,80,35790848,1
2026-09-24T18:46:25Z,currencyservice,170,94027776,1
2026-09-24T18:46:25Z,emailservice,8,91619328,1
2026-09-24T18:46:25Z,adservice,67,220590080,1
2026-09-24T18:46:25Z,redis-cart,17,32550912,1
2026-09-24T18:46:25Z,__master_node__,1690,2138099712,1
2026-09-24T18:46:30Z,frontend,700,114028544,4
2026-09-24T18:46:30Z,cartservice,181,100012032,1
2026-09-24T18:46:30Z,checkoutservice,614,93478912,1
2026-09-24T18:46:30Z,productcatalogservice,309,44396544,1
2026-09-24T18:46:30Z,paymentservice,32,41242624,1
2026-09-24T18:46:30Z,recommendationservice,365,119922688,1
2026-09-24T18:46:30Z,shippingservice,80,35860480,1
2026-09-24T18:46:30Z,currencyservice,170,94220288,1
2026-09-24T18:46:30Z,emailservice,8,91619328,1
2026-09-24T18:46:30Z,adservice,67,221159424,1
2026-09-24T18:46:30Z,redis-cart,17,32555008,1
2026-09-24T18:46:30Z,__master_node__,1690,2145988608,1
2026-09-24T18:46:35Z,frontend,901,120729600,4
2026-09-24T18:46:35Z,cartservice,201,99766272,1
2026-09-24T18:46:35Z,checkoutservice,608,100311040,1
2026-09-24T18:46:35Z,productcatalogservice,382,44445696,1
2026-09-24T18:46:35Z,paymentservice,7,41254912,1
2026-09-24T18:46:35Z,recommendationservice,485,119922688,1
2026-09-24T18:46:35Z,shippingservice,89,34635776,1
2026-09-24T18:46:35Z,currencyservice,193,93569024,1
2026-09-24T18:46:35Z,emailservice,7,91619328,1
2026-09-24T18:46:35Z,adservice,73,221306880,1
2026-09-24T18:46:35Z,redis-cart,18,32559104,1
2026-09-24T18:46:35Z,__master_node__,1690,2145988608,1
2026-09-24T18:46:40Z,frontend,901,122019840,4
2026-09-24T18:46:40Z,cartservice,201,99598336,1
2026-09-24T18:46:40Z,checkoutservice,608,111878144,1
2026-09-24T18:46:40Z,productcatalogservice,382,44716032,1
2026-09-24T18:46:40Z,paymentservice,7,41254912,1
2026-09-24T18:46:40Z,recommendationservice,485,119922688,1
2026-09-24T18:46:40Z,shippingservice,89,35647488,1
2026-09-24T18:46:40Z,currencyservice,193,94007296,1
2026-09-24T18:46:40Z,emailservice,7,91619328,1
2026-09-24T18:46:40Z,adservice,73,221593600,1
2026-09-24T18:46:40Z,redis-cart,18,32559104,1
2026-09-24T18:46:40Z,__master_node__,4099,2152730624,1
2026-09-24T18:46:45Z,frontend,1059,120598528,4
2026-09-24T18:46:45Z,cartservice,230,99602432,1
2026-09-24T18:46:45Z,checkoutservice,614,101298176,1
2026-09-24T18:46:45Z,productcatalogservice,450,43823104,1
2026-09-24T18:46:45Z,paymentservice,4,41254912,1
2026-09-24T18:46:45Z,recommendationservice,613,119922688,1
2026-09-24T18:46:45Z,shippingservice,91,36114432,1
2026-09-24T18:46:45Z,currencyservice,203,93630464,1
2026-09-24T18:46:45Z,emailservice,8,91619328,1
2026-09-24T18:46:45Z,adservice,87,221904896,1
2026-09-24T18:46:45Z,redis-cart,18,32567296,1
2026-09-24T18:46:45Z,__master_node__,4099,2152730624,1
2026-09-24T18:46:50Z,frontend,1059,123469824,4
2026-09-24T18:46:50Z,cartservice,230,99663872,1
2026-09-24T18:46:50Z,checkoutservice,614,101437440,1
2026-09-24T18:46:50Z,productcatalogservice,450,45273088,1
2026-09-24T18:46:50Z,paymentservice,4,41299968,1
2026-09-24T18:46:50Z,recommendationservice,613,119922688,1
2026-09-24T18:46:50Z,shippingservice,91,35782656,1
2026-09-24T18:46:50Z,currencyservice,203,94629888,1
2026-09-24T18:46:50Z,emailservice,8,91619328,1
2026-09-24T18:46:50Z,adservice,87,221949952,1
2026-09-24T18:46:50Z,redis-cart,18,32567296,1
2026-09-24T18:46:50Z,__master_node__,1881,2178510848,1
2026-09-24T18:46:55Z,frontend,1119,122249216,4
2026-09-24T18:46:55Z,cartservice,252,101683200,1
2026-09-24T18:46:55Z,checkoutservice,613,111087616,1
2026-09-24T18:46:55Z,productcatalogservice,468,44199936,1
2026-09-24T18:46:55Z,paymentservice,5,41299968,1
2026-09-24T18:46:55Z,recommendationservice,633,119922688,1
2026-09-24T18:46:55Z,shippingservice,95,35115008,1
2026-09-24T18:46:55Z,currencyservice,219,93380608,1
2026-09-24T18:46:55Z,emailservice,7,91619328,1
2026-09-24T18:46:55Z,adservice,91,222130176,1
2026-09-24T18:46:55Z,redis-cart,18,32575488,1
2026-09-24T18:46:55Z,__master_node__,1881,2178510848,1
2026-09-24T18:47:00Z,frontend,1119,122056704,4
2026-09-24T18:47:00Z,cartservice,252,101765120,1
2026-09-24T18:47:00Z,checkoutservice,613,112848896,1
2026-09-24T18:47:00Z,productcatalogservice,468,44965888,1
2026-09-24T18:47:00Z,paymentservice,5,41324544,1
2026-09-24T18:47:00Z,recommendationservice,633,119922688,1
2026-09-24T18:47:00Z,shippingservice,95,34885632,1
2026-09-24T18:47:00Z,currencyservice,219,93421568,1
2026-09-24T18:47:00Z,emailservice,7,91619328,1
2026-09-24T18:47:00Z,adservice,91,222400512,1
2026-09-24T18:47:00Z,redis-cart,18,32575488,1
2026-09-24T18:47:00Z,__master_node__,1991,2179575808,1
2026-09-24T18:47:05Z,frontend,1094,121806848,4
2026-09-24T18:47:05Z,cartservice,204,101765120,1
2026-09-24T18:47:05Z,checkoutservice,609,114012160,1
2026-09-24T18:47:05Z,productcatalogservice,464,44810240,1
2026-09-24T18:47:05Z,paymentservice,3,41283584,1
