timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-19T16:50:00Z,redis-cart,8,12103680,1
2026-09-19T16:50:00Z,__master_node__,1521,2552532992,1
2026-09-19T16:50:05Z,frontend,89,68071424,1
2026-09-19T16:50:05Z,cartservice,31,44797952,1
2026-09-19T16:50:05Z,checkoutservice,26,23965696,1
2026-09-19T16:50:05Z,productcatalogservice,60,19918848,1
2026-09-19T16:50:05Z,paymentservice,4,39952384,1
2026-09-19T16:50:05Z,recommendationservice,116,76750848,1
2026-09-19T16:50:05Z,shippingservice,9,22327296,1
2026-09-19T16:50:05Z,currencyservice,27,42131456,1
2026-09-19T16:50:05Z,emailservice,11,49131520,1
2026-09-19T16:50:05Z,adservice,41,237436928,1
2026-09-19T16:50:05Z,redis-cart,8,12111872,1
2026-09-19T16:50:05Z,__master_node__,1521,2552532992,1
2026-09-19T16:50:10Z,frontend,102,72515584,1
2026-09-19T16:50:10Z,cartservice,38,44761088,1
2026-09-19T16:50:10Z,checkoutservice,73,24199168,1
2026-09-19T16:50:10Z,productcatalogservice,76,18378752,1
2026-09-19T16:50:10Z,paymentservice,6,40017920,1
2026-09-19T16:50:10Z,recommendationservice,151,76750848,1
2026-09-19T16:50:10Z,shippingservice,21,22556672,1
2026-09-19T16:50:10Z,currencyservice,46,42274816,1
2026-09-19T16:50:10Z,emailservice,16,49143808,1
2026-09-19T16:50:10Z,adservice,46,237846528,1
2026-09-19T16:50:10Z,redis-cart,8,12124160,1
2026-09-19T16:50:10Z,__master_node__,1574,2565337088,1
2026-09-19T16:50:15Z,frontend,102,73052160,1
2026-09-19T16:50:15Z,cartservice,38,44761088,1
2026-09-19T16:50:15Z,checkoutservice,73,24203264,1
2026-09-19T16:50:15Z,productcatalogservice,76,18620416,1
2026-09-19T16:50:15Z,paymentservice,6,40038400,1
2026-09-19T16:50:15Z,recommendationservice,151,76750848,1
2026-09-19T16:50:15Z,shippingservice,21,21811200,1
2026-09-19T16:50:15Z,currencyservice,46,42569728,1
2026-09-19T16:50:15Z,emailservice,16,49143808,1
2026-09-19T16:50:15Z,adservice,46,238034944,1
2026-09-19T16:50:15Z,redis-cart,8,12128256,1
2026-09-19T16:50:15Z,__master_node__,1574,2565337088,1
2026-09-19T16:50:20Z,frontend,107,74543104,1
2026-09-19T16:50:20Z,cartservice,36,44761088,1
2026-09-19T16:50:20Z,checkoutservice,77,25571328,1
2026-09-19T16:50:20Z,productcatalogservice,78,18800640,1
2026-09-19T16:50:20Z,paymentservice,7,40054784,1
2026-09-19T16:50:20Z,recommendationservice,153,76750848,1
2026-09-19T16:50:20Z,shippingservice,20,22593536,1
2026-09-19T16:50:20Z,currencyservice,58,42754048,1
2026-09-19T16:50:20Z,emailservice,17,49143808,1
2026-09-19T16:50:20Z,adservice,39,242491392,1
2026-09-19T16:50:20Z,redis-cart,8,12128256,1
2026-09-19T16:50:20Z,__master_node__,1611,2558386176,1
2026-09-19T16:50:25Z,frontend,107,75722752,1
2026-09-19T16:50:25Z,cartservice,36,45023232,1
2026-09-19T16:50:25Z,checkoutservice,77,24821760,1
2026-09-19T16:50:25Z,productcatalogservice,78,18862080,1
2026-09-19T16:50:25Z,paymentservice,7,40083456,1
2026-09-19T16:50:25Z,recommendationservice,153,76750848,1
2026-09-19T16:50:25Z,shippingservice,20,21987328,1
2026-09-19T16:50:25Z,currencyservice,58,42897408,1
2026-09-19T16:50:25Z,emailservice,17,49143808,1
2026-09-19T16:50:25Z,adservice,39,242499584,1
2026-09-19T16:50:25Z,redis-cart,8,12140544,1
2026-09-19T16:50:25Z,__master_node__,1611,2558386176,1
2026-09-19T16:50:30Z,frontend,100,76763136,1
2026-09-19T16:50:30Z,cartservice,37,45023232,1
2026-09-19T16:50:30Z,checkoutservice,74,25210880,1
2026-09-19T16:50:30Z,productcatalogservice,66,18837504,1
2026-09-19T16:50:30Z,paymentservice,6,40112128,1
2026-09-19T16:50:30Z,recommendationservice,122,76750848,1
2026-09-19T16:50:30Z,shippingservice,20,22355968,1
2026-09-19T16:50:30Z,currencyservice,54,43208704,1
2026-09-19T16:50:30Z,emailservice,15,49143808,1
2026-09-19T16:50:30Z,adservice,44,242507776,1
2026-09-19T16:50:30Z,redis-cart,8,12144640,1
2026-09-19T16:50:30Z,__master_node__,1576,2558455808,1
2026-09-19T16:50:35Z,frontend,100,76967936,1
2026-09-19T16:50:35Z,cartservice,37,45559808,1
2026-09-19T16:50:35Z,checkoutservice,74,24420352,1
2026-09-19T16:50:35Z,productcatalogservice,66,19193856,1
2026-09-19T16:50:35Z,paymentservice,6,40148992,1
2026-09-19T16:50:35Z,recommendationservice,122,76750848,1
2026-09-19T16:50:35Z,shippingservice,20,22528000,1
2026-09-19T16:50:35Z,currencyservice,54,41578496,1
2026-09-19T16:50:35Z,emailservice,15,49143808,1
2026-09-19T16:50:35Z,adservice,44,242507776,1
2026-09-19T16:50:35Z,redis-cart,8,12148736,1
2026-09-19T16:50:35Z,__master_node__,1576,2558455808,1
2026-09-19T16:50:40Z,frontend,102,79224832,1
2026-09-19T16:50:40Z,cartservice,40,45559808,1
2026-09-19T16:50:40Z,checkoutservice,78,23908352,1
2026-09-19T16:50:40Z,productcatalogservice,73,18550784,1
2026-09-19T16:50:40Z,paymentservice,7,40251392,1
2026-09-19T16:50:40Z,recommendationservice,127,76750848,1
2026-09-19T16:50:40Z,shippingservice,22,22720512,1
2026-09-19T16:50:40Z,currencyservice,54,41779200,1
2026-09-19T16:50:40Z,emailservice,16,49143808,1
2026-09-19T16:50:40Z,adservice,47,242507776,1
2026-09-19T16:50:40Z,redis-cart,8,12152832,1
2026-09-19T16:50:40Z,__master_node__,1579,2566496256,1
2026-09-19T16:50:45Z,frontend,102,79470592,1
2026-09-19T16:50:45Z,cartservice,40,45621248,1
2026-09-19T16:50:45Z,checkoutservice,78,24166400,1
2026-09-19T16:50:45Z,productcatalogservice,73,18571264,1
2026-09-19T16:50:45Z,paymentservice,7,40263680,1
2026-09-19T16:50:45Z,recommendationservice,127,76750848,1
2026-09-19T16:50:45Z,shippingservice,22,22192128,1
