timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-21T22:33:25Z,__master_node__,5558,2719604736,1
2026-09-21T22:33:30Z,frontend,45,31002624,1
2026-09-21T22:33:30Z,cartservice,35,88346624,1
2026-09-21T22:33:30Z,checkoutservice,92,19845120,1
2026-09-21T22:33:30Z,productcatalogservice,27,20893696,1
2026-09-21T22:33:30Z,paymentservice,12,22708224,1
2026-09-21T22:33:30Z,recommendationservice,23,59473920,1
2026-09-21T22:33:30Z,shippingservice,13,45408256,1
2026-09-21T22:33:30Z,currencyservice,15,83591168,1
2026-09-21T22:33:30Z,emailservice,16,91680768,1
2026-09-21T22:33:30Z,adservice,30,271093760,1
2026-09-21T22:33:30Z,redis-cart,9,32403456,1
2026-09-21T22:33:30Z,__master_node__,1380,2706771968,1
2026-09-21T22:33:35Z,frontend,45,29732864,1
2026-09-21T22:33:35Z,cartservice,35,88346624,1
2026-09-21T22:33:35Z,checkoutservice,92,20291584,1
2026-09-21T22:33:35Z,productcatalogservice,27,20770816,1
2026-09-21T22:33:35Z,paymentservice,12,23314432,1
2026-09-21T22:33:35Z,recommendationservice,23,59473920,1
2026-09-21T22:33:35Z,shippingservice,13,44916736,1
2026-09-21T22:33:35Z,currencyservice,15,83636224,1
2026-09-21T22:33:35Z,emailservice,16,91693056,1
2026-09-21T22:33:35Z,adservice,30,271196160,1
2026-09-21T22:33:35Z,redis-cart,9,32407552,1
2026-09-21T22:33:35Z,__master_node__,1380,2706771968,1
2026-09-21T22:33:40Z,frontend,99,29794304,1
2026-09-21T22:33:40Z,cartservice,60,88346624,1
2026-09-21T22:33:40Z,checkoutservice,228,22106112,1
2026-09-21T22:33:40Z,productcatalogservice,54,20770816,1
2026-09-21T22:33:40Z,paymentservice,24,23293952,1
2026-09-21T22:33:40Z,recommendationservice,47,59539456,1
2026-09-21T22:33:40Z,shippingservice,22,45744128,1
2026-09-21T22:33:40Z,currencyservice,28,83705856,1
2026-09-21T22:33:40Z,emailservice,29,91697152,1
2026-09-21T22:33:40Z,adservice,30,271196160,1
2026-09-21T22:33:40Z,redis-cart,10,32407552,1
2026-09-21T22:33:40Z,__master_node__,1380,2706771968,1
2026-09-21T22:33:45Z,frontend,99,30154752,1
2026-09-21T22:33:45Z,cartservice,60,88350720,1
2026-09-21T22:33:45Z,checkoutservice,228,22806528,1
2026-09-21T22:33:45Z,productcatalogservice,54,20090880,1
2026-09-21T22:33:45Z,paymentservice,24,23994368,1
2026-09-21T22:33:45Z,recommendationservice,47,59539456,1
2026-09-21T22:33:45Z,shippingservice,22,45010944,1
2026-09-21T22:33:45Z,currencyservice,28,83779584,1
2026-09-21T22:33:45Z,emailservice,29,91766784,1
2026-09-21T22:33:45Z,adservice,30,271282176,1
