timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-21T19:38:25Z,frontend,232.0,1150,0.8,0.20173913043478262,0
2026-09-21T19:38:25Z,cartservice,85.0,1920,0.95,0.044270833333333336,0
2026-09-21T19:38:25Z,checkoutservice,41.0,615,0.8,0.06666666666666667,0
2026-09-21T19:38:25Z,productcatalogservice,28.0,50,0.95,0.56,0
2026-09-21T19:38:25Z,paymentservice,16.0,155,0.8,0.1032258064516129,0
2026-09-21T19:38:25Z,recommendationservice,148.0,1150,0.8,0.12869565217391304,0
2026-09-21T19:38:25Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T19:38:25Z,currencyservice,113.0,770,0.8,0.14675324675324675,0
2026-09-21T19:38:25Z,emailservice,5.0,155,0.8,0.03225806451612903,0
2026-09-21T19:38:25Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T19:38:25Z,redis-cart,9.0,540,0.8,0.016666666666666666,0
2026-09-21T19:38:26Z,frontend,195.0,1150,0.8,0.16956521739130434,0
2026-09-21T19:38:26Z,cartservice,73.0,1920,0.95,0.03802083333333333,0
2026-09-21T19:38:26Z,checkoutservice,23.0,615,0.8,0.03739837398373984,0
2026-09-21T19:38:26Z,productcatalogservice,54.0,50,0.95,1.08,1
2026-09-21T19:38:26Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T19:38:26Z,recommendationservice,214.0,1150,0.8,0.18608695652173912,0
2026-09-21T19:38:26Z,shippingservice,16.0,770,0.8,0.02077922077922078,0
2026-09-21T19:38:26Z,currencyservice,86.0,770,0.8,0.11168831168831168,0
2026-09-21T19:38:26Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T19:38:26Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T19:38:26Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T19:38:27Z,frontend,195.0,1150,0.8,0.16956521739130434,0
2026-09-21T19:38:27Z,cartservice,73.0,1920,0.95,0.03802083333333333,0
