timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-11T13:15:20Z,recommendationservice,10,98414592,1
2026-09-11T13:15:20Z,shippingservice,7,40398848,1
2026-09-11T13:15:20Z,currencyservice,5,87564288,1
2026-09-11T13:15:20Z,emailservice,10,87695360,1
2026-09-11T13:15:20Z,adservice,34,253636608,1
2026-09-11T13:15:20Z,redis-cart,7,28758016,1
2026-09-11T13:15:25Z,frontend,524,70021120,1
2026-09-11T13:15:25Z,cartservice,179,80592896,1
2026-09-11T13:15:25Z,checkoutservice,158,35991552,1
2026-09-11T13:15:25Z,productcatalogservice,216,31330304,1
2026-09-11T13:15:25Z,paymentservice,15,38322176,1
2026-09-11T13:15:25Z,recommendationservice,426,98414592,1
2026-09-11T13:15:25Z,shippingservice,41,40849408,1
2026-09-11T13:15:25Z,currencyservice,299,88145920,1
2026-09-11T13:15:25Z,emailservice,32,87695360,1
2026-09-11T13:15:25Z,adservice,66,253980672,1
2026-09-11T13:15:25Z,redis-cart,18,28770304,1
2026-09-11T13:15:30Z,frontend,524,74289152,1
2026-09-11T13:15:30Z,cartservice,179,80584704,1
2026-09-11T13:15:30Z,checkoutservice,158,34390016,1
2026-09-11T13:15:30Z,productcatalogservice,216,30732288,1
2026-09-11T13:15:30Z,paymentservice,15,38301696,1
2026-09-11T13:15:30Z,recommendationservice,426,98414592,1
2026-09-11T13:15:30Z,shippingservice,41,40730624,1
2026-09-11T13:15:30Z,currencyservice,299,88653824,1
2026-09-11T13:15:30Z,emailservice,32,87695360,1
2026-09-11T13:15:30Z,adservice,66,254066688,1
2026-09-11T13:15:30Z,redis-cart,18,28786688,1
2026-09-11T13:15:35Z,frontend,577,74588160,1
2026-09-11T13:15:35Z,cartservice,206,80683008,1
2026-09-11T13:15:35Z,checkoutservice,257,34717696,1
2026-09-11T13:15:35Z,productcatalogservice,228,31137792,1
2026-09-11T13:15:35Z,paymentservice,22,38330368,1
2026-09-11T13:15:35Z,recommendationservice,453,98414592,1
2026-09-11T13:15:35Z,shippingservice,50,41660416,1
2026-09-11T13:15:35Z,currencyservice,302,87842816,1
2026-09-11T13:15:35Z,emailservice,41,87695360,1
2026-09-11T13:15:35Z,adservice,57,254504960,1
2026-09-11T13:15:35Z,redis-cart,19,28798976,1
2026-09-11T13:15:40Z,frontend,577,77639680,1
2026-09-11T13:15:40Z,cartservice,206,80683008,1
2026-09-11T13:15:40Z,checkoutservice,257,35528704,1
2026-09-11T13:15:40Z,productcatalogservice,228,31219712,1
2026-09-11T13:15:40Z,paymentservice,22,38350848,1
2026-09-11T13:15:40Z,recommendationservice,453,98414592,1
2026-09-11T13:15:40Z,shippingservice,50,40730624,1
2026-09-11T13:15:40Z,currencyservice,302,88047616,1
2026-09-11T13:15:40Z,emailservice,41,87695360,1
2026-09-11T13:15:40Z,adservice,57,254521344,1
2026-09-11T13:15:40Z,redis-cart,19,28803072,1
2026-09-11T13:15:45Z,frontend,587,78221312,1
2026-09-11T13:15:45Z,cartservice,197,80695296,1
2026-09-11T13:15:45Z,checkoutservice,225,36610048,1
2026-09-11T13:15:45Z,productcatalogservice,224,32354304,1
