timestamp,service,total,2xx,4xx,5xx
2026-09-10T21:24:13Z,checkoutservice,12137,12137,0,0
2026-09-10T21:24:13Z,currencyservice,516783,516755,0,0
2026-09-10T21:24:13Z,emailservice,12157,12157,0,0
2026-09-10T21:24:13Z,frontend,325891,325225,0,0
2026-09-10T21:24:13Z,paymentservice,12157,12157,0,0
2026-09-10T21:24:13Z,productcatalogservice,1482027,1481830,0,0
2026-09-10T21:24:13Z,recommendationservice,207584,207584,0,0
2026-09-10T21:24:13Z,redis-cart,0,0,0,0
2026-09-10T21:24:13Z,shippingservice,141609,141607,0,0
2026-09-10T21:24:16Z,adservice,77996,77952,0,0
2026-09-10T21:24:16Z,cartservice,338999,338986,0,0
2026-09-10T21:24:16Z,checkoutservice,12197,12197,0,0
2026-09-10T21:24:16Z,currencyservice,518989,518972,0,0
2026-09-10T21:24:16Z,emailservice,12217,12217,0,0
2026-09-10T21:24:16Z,frontend,327325,326649,0,0
2026-09-10T21:24:16Z,paymentservice,12217,12217,0,0
2026-09-10T21:24:16Z,productcatalogservice,1488318,1487962,0,0
2026-09-10T21:24:16Z,recommendationservice,208510,208510,0,0
2026-09-10T21:24:16Z,redis-cart,0,0,0,0
2026-09-10T21:24:16Z,shippingservice,142232,142230,0,0
2026-09-10T21:24:19Z,adservice,78349,78305,0,0
2026-09-10T21:24:19Z,cartservice,340552,340539,0,0
2026-09-10T21:24:19Z,checkoutservice,12257,12257,0,0
2026-09-10T21:24:19Z,currencyservice,521385,521368,0,0
2026-09-10T21:24:19Z,emailservice,12277,12277,0,0
2026-09-10T21:24:19Z,frontend,328933,328306,0,0
2026-09-10T21:24:19Z,paymentservice,12278,12278,0,0
2026-09-10T21:24:19Z,productcatalogservice,1496351,1496128,0,0
2026-09-10T21:24:19Z,recommendationservice,209697,209651,0,0
2026-09-10T21:24:19Z,redis-cart,0,0,0,0
2026-09-10T21:24:19Z,shippingservice,143011,143009,0,0
2026-09-10T21:24:22Z,adservice,78712,78668,0,0
2026-09-10T21:24:22Z,cartservice,342054,342041,0,0
2026-09-10T21:24:22Z,checkoutservice,12317,12317,0,0
2026-09-10T21:24:22Z,currencyservice,523726,523709,0,0
2026-09-10T21:24:22Z,emailservice,12317,12317,0,0
2026-09-10T21:24:22Z,frontend,330292,329608,0,0
2026-09-10T21:24:22Z,paymentservice,12337,12337,0,0
2026-09-10T21:24:22Z,productcatalogservice,1501897,1501748,0,0
2026-09-10T21:24:22Z,recommendationservice,210466,210466,0,0
2026-09-10T21:24:22Z,redis-cart,0,0,0,0
2026-09-10T21:24:22Z,shippingservice,143522,143520,0,0
2026-09-10T21:24:25Z,adservice,79084,79040,0,0
2026-09-10T21:24:25Z,cartservice,343730,343717,0,0
2026-09-10T21:24:25Z,checkoutservice,12377,12377,0,0
2026-09-10T21:24:25Z,currencyservice,526214,526181,0,0
2026-09-10T21:24:25Z,emailservice,12377,12377,0,0
2026-09-10T21:24:25Z,frontend,331860,331135,0,0
2026-09-10T21:24:25Z,paymentservice,12397,12397,0,0
2026-09-10T21:24:25Z,productcatalogservice,1509139,1508990,0,0
2026-09-10T21:24:25Z,recommendationservice,211471,211471,0,0
2026-09-10T21:24:25Z,redis-cart,0,0,0,0
2026-09-10T21:24:25Z,shippingservice,144261,144259,0,0
2026-09-10T21:24:28Z,adservice,79465,79421,0,0
2026-09-10T21:24:28Z,cartservice,345362,345349,0,0
2026-09-10T21:24:28Z,checkoutservice,12437,12437,0,0
2026-09-10T21:24:28Z,currencyservice,528683,528666,0,0
2026-09-10T21:24:28Z,emailservice,12437,12437,0,0
2026-09-10T21:24:28Z,frontend,333441,332739,0,0
2026-09-10T21:24:28Z,paymentservice,12457,12457,0,0
2026-09-10T21:24:28Z,productcatalogservice,1516301,1516068,0,0
2026-09-10T21:24:28Z,recommendationservice,212501,212501,0,0
2026-09-10T21:24:28Z,redis-cart,0,0,0,0
2026-09-10T21:24:28Z,shippingservice,144891,144889,0,0
2026-09-10T21:24:31Z,adservice,79855,79811,0,0
2026-09-10T21:24:31Z,cartservice,347043,347030,0,0
2026-09-10T21:24:31Z,checkoutservice,12497,12497,0,0
2026-09-10T21:24:31Z,currencyservice,531238,531221,0,0
2026-09-10T21:24:31Z,emailservice,12497,12497,0,0
2026-09-10T21:24:31Z,frontend,335079,334311,0,0
2026-09-10T21:24:31Z,paymentservice,12517,12517,0,0
2026-09-10T21:24:31Z,productcatalogservice,1523673,1523463,0,0
2026-09-10T21:24:31Z,recommendationservice,213508,213507,0,0
2026-09-10T21:24:31Z,redis-cart,0,0,0,0
2026-09-10T21:24:31Z,shippingservice,145618,145614,0,0
2026-09-10T21:24:34Z,adservice,80243,80188,0,0
2026-09-10T21:24:34Z,cartservice,348699,348634,0,0
2026-09-10T21:24:34Z,checkoutservice,12557,12557,0,0
2026-09-10T21:24:34Z,currencyservice,533714,533697,0,0
2026-09-10T21:24:34Z,emailservice,12557,12557,0,0
2026-09-10T21:24:34Z,frontend,336695,335900,0,0
2026-09-10T21:24:34Z,paymentservice,12577,12577,0,0
2026-09-10T21:24:34Z,productcatalogservice,1531089,1530937,0,0
2026-09-10T21:24:34Z,recommendationservice,214549,214483,0,0
2026-09-10T21:24:34Z,redis-cart,0,0,0,0
2026-09-10T21:24:34Z,shippingservice,146266,146264,0,0
2026-09-10T21:24:37Z,adservice,80552,80508,0,0
2026-09-10T21:24:37Z,cartservice,350269,350248,0,0
2026-09-10T21:24:37Z,checkoutservice,12617,12617,0,0
2026-09-10T21:24:37Z,currencyservice,536360,536343,0,0
2026-09-10T21:24:37Z,emailservice,12617,12617,0,0
2026-09-10T21:24:37Z,frontend,338259,337462,0,0
2026-09-10T21:24:37Z,paymentservice,12635,12635,0,0
2026-09-10T21:24:37Z,productcatalogservice,1538137,1537988,0,0
2026-09-10T21:24:37Z,recommendationservice,215567,215513,0,0
2026-09-10T21:24:37Z,redis-cart,0,0,0,0
2026-09-10T21:24:37Z,shippingservice,147037,147035,0,0
2026-09-10T21:24:40Z,adservice,80966,80885,0,0
2026-09-10T21:24:40Z,cartservice,351959,351925,0,0
2026-09-10T21:24:40Z,checkoutservice,12677,12672,0,0
2026-09-10T21:24:40Z,currencyservice,538957,538940,0,0
2026-09-10T21:24:40Z,emailservice,12677,12677,0,0
2026-09-10T21:24:40Z,frontend,339856,339091,0,0
2026-09-10T21:24:40Z,paymentservice,12681,12681,0,0
2026-09-10T21:24:40Z,productcatalogservice,1545883,1545672,0,0
2026-09-10T21:24:40Z,recommendationservice,216638,216638,0,0
2026-09-10T21:24:40Z,redis-cart,0,0,0,0
2026-09-10T21:24:40Z,shippingservice,147764,147760,0,0
2026-09-10T21:24:43Z,adservice,81364,81320,0,0
2026-09-10T21:24:43Z,cartservice,353590,353562,0,0
2026-09-10T21:24:43Z,checkoutservice,12737,12737,0,0
2026-09-10T21:24:43Z,currencyservice,541552,541520,0,0
2026-09-10T21:24:43Z,emailservice,12737,12737,0,0
2026-09-10T21:24:43Z,frontend,341383,340573,0,0
2026-09-10T21:24:43Z,paymentservice,12741,12741,0,0
2026-09-10T21:24:43Z,productcatalogservice,1552933,1552696,0,0
2026-09-10T21:24:43Z,recommendationservice,217665,217629,0,0
2026-09-10T21:24:43Z,redis-cart,0,0,0,0
2026-09-10T21:24:43Z,shippingservice,148414,148412,0,0
2026-09-10T21:24:46Z,adservice,81740,81696,0,0
2026-09-10T21:24:46Z,cartservice,355239,355226,0,0
2026-09-10T21:24:46Z,checkoutservice,12797,12797,0,0
2026-09-10T21:24:46Z,currencyservice,544247,544230,0,0
2026-09-10T21:24:46Z,emailservice,12797,12797,0,0
2026-09-10T21:24:46Z,frontend,343060,342297,0,0
2026-09-10T21:24:46Z,paymentservice,12817,12817,0,0
2026-09-10T21:24:46Z,productcatalogservice,1560627,1560478,0,0
2026-09-10T21:24:46Z,recommendationservice,218733,218733,0,0
2026-09-10T21:24:46Z,redis-cart,0,0,0,0
2026-09-10T21:24:46Z,shippingservice,149116,149114,0,0
2026-09-10T21:24:49Z,adservice,82146,82102,0,0
2026-09-10T21:24:49Z,cartservice,356907,356894,0,0
2026-09-10T21:24:49Z,checkoutservice,12857,12857,0,0
2026-09-10T21:24:49Z,currencyservice,546782,546764,0,0
2026-09-10T21:24:49Z,emailservice,12857,12857,0,0
2026-09-10T21:24:49Z,frontend,344620,343819,0,0
2026-09-10T21:24:49Z,paymentservice,12861,12861,0,0
2026-09-10T21:24:49Z,productcatalogservice,1567989,1567768,0,0
2026-09-10T21:24:49Z,recommendationservice,219692,219692,0,0
2026-09-10T21:24:49Z,redis-cart,0,0,0,0
2026-09-10T21:24:49Z,shippingservice,149898,149896,0,0
2026-09-10T21:24:52Z,adservice,82505,82461,0,0
2026-09-10T21:24:52Z,cartservice,358526,358513,0,0
2026-09-10T21:24:52Z,checkoutservice,12917,12915,0,0
2026-09-10T21:24:52Z,currencyservice,549340,549323,0,0
2026-09-10T21:24:52Z,emailservice,12917,12917,0,0
2026-09-10T21:24:52Z,frontend,346212,345391,0,0
2026-09-10T21:24:52Z,paymentservice,12918,12918,0,0
2026-09-10T21:24:52Z,productcatalogservice,1575079,1574930,0,0
2026-09-10T21:24:52Z,recommendationservice,220727,220727,0,0
2026-09-10T21:24:52Z,redis-cart,0,0,0,0
2026-09-10T21:24:52Z,shippingservice,150552,150550,0,0
2026-09-10T21:24:55Z,adservice,82907,82855,0,0
2026-09-10T21:24:55Z,cartservice,360172,360159,0,0
2026-09-10T21:24:55Z,checkoutservice,12975,12966,0,0
2026-09-10T21:24:55Z,currencyservice,551699,551682,0,0
2026-09-10T21:24:55Z,emailservice,12977,12977,0,0
2026-09-10T21:24:55Z,frontend,347767,346979,0,0
2026-09-10T21:24:55Z,paymentservice,12993,12993,0,0
2026-09-10T21:24:55Z,productcatalogservice,1582533,1582367,0,0
2026-09-10T21:24:55Z,recommendationservice,221765,221754,0,0
2026-09-10T21:24:55Z,redis-cart,0,0,0,0
2026-09-10T21:24:55Z,shippingservice,151310,151308,0,0
2026-09-10T21:24:58Z,adservice,83271,83227,0,0
2026-09-10T21:24:58Z,cartservice,361771,361758,0,0
2026-09-10T21:24:58Z,checkoutservice,13020,13019,0,0
2026-09-10T21:24:58Z,currencyservice,554281,554264,0,0
2026-09-10T21:24:58Z,emailservice,13037,13037,0,0
2026-09-10T21:24:58Z,frontend,349333,348523,0,0
2026-09-10T21:24:58Z,paymentservice,13043,13040,0,0
2026-09-10T21:24:58Z,productcatalogservice,1589804,1589655,0,0
2026-09-10T21:24:58Z,recommendationservice,222786,222757,0,0
2026-09-10T21:24:58Z,redis-cart,0,0,0,0
2026-09-10T21:24:58Z,shippingservice,151947,151945,0,0
2026-09-10T21:25:01Z,adservice,83695,83651,0,0
2026-09-10T21:25:01Z,cartservice,363488,363471,0,0
2026-09-10T21:25:01Z,checkoutservice,13097,13097,0,0
2026-09-10T21:25:01Z,currencyservice,557016,556999,0,0
2026-09-10T21:25:01Z,emailservice,13097,13097,0,0
2026-09-10T21:25:01Z,frontend,350987,350240,0,0
2026-09-10T21:25:01Z,paymentservice,13117,13117,0,0
2026-09-10T21:25:01Z,productcatalogservice,1597314,1597132,0,0
2026-09-10T21:25:01Z,recommendationservice,223804,223777,0,0
2026-09-10T21:25:01Z,redis-cart,0,0,0,0
2026-09-10T21:25:01Z,shippingservice,152660,152658,0,0
2026-09-10T21:25:04Z,adservice,84045,84001,0,0
2026-09-10T21:25:04Z,cartservice,365134,365121,0,0
2026-09-10T21:25:04Z,checkoutservice,13152,13142,0,0
2026-09-10T21:25:04Z,currencyservice,559538,559521,0,0
2026-09-10T21:25:04Z,emailservice,13157,13157,0,0
2026-09-10T21:25:04Z,frontend,352583,351769,0,0
2026-09-10T21:25:04Z,paymentservice,13157,13157,0,0
2026-09-10T21:25:04Z,productcatalogservice,1604333,1604176,0,0
2026-09-10T21:25:04Z,recommendationservice,224788,224771,0,0
2026-09-10T21:25:04Z,redis-cart,0,0,0,0
2026-09-10T21:25:04Z,shippingservice,153339,153337,0,0
2026-09-10T21:25:07Z,adservice,84446,84389,0,0
2026-09-10T21:25:07Z,cartservice,366781,366764,0,0
2026-09-10T21:25:07Z,checkoutservice,13217,13217,0,0
2026-09-10T21:25:07Z,currencyservice,562187,562164,0,0
2026-09-10T21:25:07Z,emailservice,13217,13217,0,0
2026-09-10T21:25:07Z,frontend,354183,353435,0,0
2026-09-10T21:25:07Z,paymentservice,13235,13235,0,0
2026-09-10T21:25:07Z,productcatalogservice,1611896,1611679,0,0
2026-09-10T21:25:07Z,recommendationservice,225840,225840,0,0
2026-09-10T21:25:07Z,redis-cart,0,0,0,0
2026-09-10T21:25:07Z,shippingservice,154034,154032,0,0
2026-09-10T21:25:10Z,adservice,84894,84850,0,0
2026-09-10T21:25:10Z,cartservice,368566,368553,0,0
2026-09-10T21:25:10Z,checkoutservice,13277,13277,0,0
2026-09-10T21:25:10Z,currencyservice,564798,564781,0,0
2026-09-10T21:25:10Z,emailservice,13277,13277,0,0
2026-09-10T21:25:10Z,frontend,355789,354995,0,0
2026-09-10T21:25:10Z,paymentservice,13278,13278,0,0
2026-09-10T21:25:10Z,productcatalogservice,1619234,1619020,0,0
2026-09-10T21:25:10Z,recommendationservice,226865,226851,0,0
2026-09-10T21:25:10Z,redis-cart,0,0,0,0
2026-09-10T21:25:10Z,shippingservice,154737,154735,0,0
2026-09-10T21:25:13Z,adservice,85227,85183,0,0
2026-09-10T21:25:13Z,cartservice,370153,370126,0,0
2026-09-10T21:25:13Z,checkoutservice,13320,13320,0,0
2026-09-10T21:25:13Z,currencyservice,567157,567120,0,0
2026-09-10T21:25:13Z,emailservice,13337,13337,0,0
2026-09-10T21:25:13Z,frontend,357392,356603,0,0
2026-09-10T21:25:13Z,paymentservice,13342,13342,0,0
2026-09-10T21:25:13Z,productcatalogservice,1626473,1626271,0,0
2026-09-10T21:25:13Z,recommendationservice,227973,227963,0,0
2026-09-10T21:25:13Z,redis-cart,0,0,0,0
2026-09-10T21:25:13Z,shippingservice,155481,155479,0,0
2026-09-10T21:25:16Z,adservice,85689,85645,0,0
2026-09-10T21:25:16Z,cartservice,371875,371862,0,0
2026-09-10T21:25:16Z,checkoutservice,13383,13383,0,0
2026-09-10T21:25:16Z,currencyservice,569769,569752,0,0
2026-09-10T21:25:16Z,emailservice,13397,13397,0,0
2026-09-10T21:25:16Z,frontend,359085,358335,0,0
2026-09-10T21:25:16Z,paymentservice,13402,13402,0,0
2026-09-10T21:25:16Z,productcatalogservice,1634169,1633891,0,0
2026-09-10T21:25:16Z,recommendationservice,228989,228976,0,0
2026-09-10T21:25:16Z,redis-cart,0,0,0,0
2026-09-10T21:25:16Z,shippingservice,156154,156152,0,0
2026-09-10T21:25:19Z,adservice,86034,85990,0,0
2026-09-10T21:25:19Z,cartservice,373569,373518,0,0
2026-09-10T21:25:19Z,checkoutservice,13442,13442,0,0
2026-09-10T21:25:19Z,currencyservice,572245,572228,0,0
2026-09-10T21:25:19Z,emailservice,13457,13457,0,0
2026-09-10T21:25:19Z,frontend,360636,359842,0,0
2026-09-10T21:25:19Z,paymentservice,13457,13457,0,0
2026-09-10T21:25:19Z,productcatalogservice,1641248,1640910,0,0
2026-09-10T21:25:19Z,recommendationservice,230017,230017,0,0
2026-09-10T21:25:19Z,redis-cart,0,0,0,0
2026-09-10T21:25:19Z,shippingservice,156852,156850,0,0
2026-09-10T21:25:22Z,adservice,86395,86351,0,0
2026-09-10T21:25:22Z,cartservice,375183,375170,0,0
2026-09-10T21:25:22Z,checkoutservice,13502,13500,0,0
2026-09-10T21:25:22Z,currencyservice,574752,574735,0,0
2026-09-10T21:25:22Z,emailservice,13517,13517,0,0
2026-09-10T21:25:22Z,frontend,362265,361464,0,0
2026-09-10T21:25:22Z,paymentservice,13522,13522,0,0
2026-09-10T21:25:22Z,productcatalogservice,1648636,1648426,0,0
2026-09-10T21:25:22Z,recommendationservice,231047,231041,0,0
2026-09-10T21:25:22Z,redis-cart,0,0,0,0
2026-09-10T21:25:22Z,shippingservice,157600,157598,0,0
2026-09-10T21:25:25Z,adservice,86868,86824,0,0
2026-09-10T21:25:25Z,cartservice,376931,376915,0,0
2026-09-10T21:25:25Z,checkoutservice,13562,13562,0,0
2026-09-10T21:25:25Z,currencyservice,577326,577282,0,0
2026-09-10T21:25:25Z,emailservice,13577,13577,0,0
2026-09-10T21:25:25Z,frontend,363911,363096,0,0
2026-09-10T21:25:25Z,paymentservice,13577,13577,0,0
2026-09-10T21:25:25Z,productcatalogservice,1655856,1655668,0,0
2026-09-10T21:25:25Z,recommendationservice,232078,232078,0,0
2026-09-10T21:25:25Z,redis-cart,0,0,0,0
2026-09-10T21:25:25Z,shippingservice,158282,158280,0,0
2026-09-10T21:25:28Z,adservice,87182,87138,0,0
2026-09-10T21:25:28Z,cartservice,378521,378505,0,0
2026-09-10T21:25:28Z,checkoutservice,13622,13622,0,0
2026-09-10T21:25:28Z,currencyservice,579850,579809,0,0
2026-09-10T21:25:28Z,emailservice,13637,13637,0,0
2026-09-10T21:25:28Z,frontend,365469,364778,0,0
2026-09-10T21:25:28Z,paymentservice,13642,13642,0,0
2026-09-10T21:25:28Z,productcatalogservice,1662915,1662766,0,0
2026-09-10T21:25:28Z,recommendationservice,233082,233082,0,0
2026-09-10T21:25:28Z,redis-cart,0,0,0,0
2026-09-10T21:25:28Z,shippingservice,158927,158925,0,0
2026-09-10T21:25:31Z,adservice,87547,87502,0,0
2026-09-10T21:25:31Z,cartservice,380159,380134,0,0
2026-09-10T21:25:31Z,checkoutservice,13682,13682,0,0
2026-09-10T21:25:31Z,currencyservice,582412,582394,0,0
2026-09-10T21:25:31Z,emailservice,13697,13697,0,0
2026-09-10T21:25:31Z,frontend,367149,366390,0,0
2026-09-10T21:25:31Z,paymentservice,13700,13700,0,0
2026-09-10T21:25:31Z,productcatalogservice,1670744,1670594,0,0
2026-09-10T21:25:31Z,recommendationservice,234142,234142,0,0
2026-09-10T21:25:31Z,redis-cart,0,0,0,0
2026-09-10T21:25:31Z,shippingservice,159660,159658,0,0
2026-09-10T21:25:34Z,adservice,88034,87965,0,0
2026-09-10T21:25:34Z,cartservice,381911,381898,0,0
2026-09-10T21:25:34Z,checkoutservice,13742,13742,0,0
2026-09-10T21:25:34Z,currencyservice,584912,584883,0,0
2026-09-10T21:25:34Z,emailservice,13744,13744,0,0
2026-09-10T21:25:34Z,frontend,368754,367991,0,0
2026-09-10T21:25:34Z,paymentservice,13760,13760,0,0
2026-09-10T21:25:34Z,productcatalogservice,1677926,1677588,0,0
2026-09-10T21:25:34Z,recommendationservice,235132,235113,0,0
2026-09-10T21:25:34Z,redis-cart,0,0,0,0
2026-09-10T21:25:34Z,shippingservice,160342,160340,0,0
2026-09-10T21:25:37Z,adservice,88342,88298,0,0
2026-09-10T21:25:37Z,cartservice,383574,383561,0,0
2026-09-10T21:25:37Z,checkoutservice,13801,13801,0,0
2026-09-10T21:25:37Z,currencyservice,587317,587300,0,0
2026-09-10T21:25:37Z,emailservice,13802,13802,0,0
2026-09-10T21:25:37Z,frontend,370315,369467,0,0
2026-09-10T21:25:37Z,paymentservice,13822,13822,0,0
2026-09-10T21:25:37Z,productcatalogservice,1684749,1684600,0,0
2026-09-10T21:25:37Z,recommendationservice,236109,236090,0,0
2026-09-10T21:25:37Z,redis-cart,0,0,0,0
2026-09-10T21:25:37Z,shippingservice,160997,160995,0,0
2026-09-10T21:25:40Z,adservice,88765,88721,0,0
2026-09-10T21:25:40Z,cartservice,385291,385271,0,0
2026-09-10T21:25:40Z,checkoutservice,13862,13862,0,0
2026-09-10T21:25:40Z,currencyservice,590011,589994,0,0
2026-09-10T21:25:40Z,emailservice,13864,13864,0,0
2026-09-10T21:25:40Z,frontend,372011,371172,0,0
2026-09-10T21:25:40Z,paymentservice,13882,13882,0,0
2026-09-10T21:25:40Z,productcatalogservice,1692306,1692157,0,0
2026-09-10T21:25:40Z,recommendationservice,237258,237189,0,0
2026-09-10T21:25:40Z,redis-cart,0,0,0,0
2026-09-10T21:25:40Z,shippingservice,161681,161679,0,0
2026-09-10T21:25:43Z,adservice,89110,89066,0,0
2026-09-10T21:25:43Z,cartservice,386801,386743,0,0
2026-09-10T21:25:43Z,checkoutservice,13922,13922,0,0
2026-09-10T21:25:43Z,currencyservice,592355,592338,0,0
2026-09-10T21:25:43Z,emailservice,13922,13922,0,0
2026-09-10T21:25:43Z,frontend,373446,372667,0,0
2026-09-10T21:25:43Z,paymentservice,13931,13931,0,0
2026-09-10T21:25:43Z,productcatalogservice,1699172,1698811,0,0
2026-09-10T21:25:43Z,recommendationservice,238181,238132,0,0
2026-09-10T21:25:43Z,redis-cart,0,0,0,0
2026-09-10T21:25:43Z,shippingservice,162372,162370,0,0
2026-09-10T21:25:46Z,adservice,89486,89442,0,0
2026-09-10T21:25:46Z,cartservice,388505,388482,0,0
2026-09-10T21:25:46Z,checkoutservice,13982,13982,0,0
2026-09-10T21:25:46Z,currencyservice,595044,595024,0,0
2026-09-10T21:25:46Z,emailservice,13988,13988,0,0
2026-09-10T21:25:46Z,frontend,375169,374387,0,0
2026-09-10T21:25:46Z,paymentservice,14001,14001,0,0
2026-09-10T21:25:46Z,productcatalogservice,1706820,1706640,0,0
2026-09-10T21:25:46Z,recommendationservice,239270,239213,0,0
2026-09-10T21:25:46Z,redis-cart,0,0,0,0
2026-09-10T21:25:46Z,shippingservice,163102,163100,0,0
2026-09-10T21:25:49Z,adservice,89871,89827,0,0
2026-09-10T21:25:49Z,cartservice,390133,390098,0,0
2026-09-10T21:25:49Z,checkoutservice,14042,14042,0,0
2026-09-10T21:25:49Z,currencyservice,597545,597527,0,0
2026-09-10T21:25:49Z,emailservice,14042,14042,0,0
2026-09-10T21:25:49Z,frontend,376675,375863,0,0
2026-09-10T21:25:49Z,paymentservice,14050,14050,0,0
2026-09-10T21:25:49Z,productcatalogservice,1714070,1713905,0,0
2026-09-10T21:25:49Z,recommendationservice,240224,240220,0,0
2026-09-10T21:25:49Z,redis-cart,0,0,0,0
2026-09-10T21:25:49Z,shippingservice,163812,163810,0,0
2026-09-10T21:25:52Z,adservice,90249,90205,0,0
2026-09-10T21:25:52Z,cartservice,391723,391709,0,0
2026-09-10T21:25:52Z,checkoutservice,14102,14102,0,0
2026-09-10T21:25:52Z,currencyservice,600112,600095,0,0
2026-09-10T21:25:52Z,emailservice,14104,14104,0,0
2026-09-10T21:25:52Z,frontend,378256,377481,0,0
2026-09-10T21:25:52Z,paymentservice,14110,14110,0,0
2026-09-10T21:25:52Z,productcatalogservice,1721554,1721274,0,0
2026-09-10T21:25:52Z,recommendationservice,241241,241204,0,0
2026-09-10T21:25:52Z,redis-cart,0,0,0,0
2026-09-10T21:25:52Z,shippingservice,164495,164493,0,0
2026-09-10T21:25:55Z,adservice,90645,90601,0,0
2026-09-10T21:25:55Z,cartservice,393411,393398,0,0
2026-09-10T21:25:55Z,checkoutservice,14157,14150,0,0
2026-09-10T21:25:55Z,currencyservice,602589,602553,0,0
2026-09-10T21:25:55Z,emailservice,14162,14162,0,0
2026-09-10T21:25:55Z,frontend,379807,379001,0,0
2026-09-10T21:25:55Z,paymentservice,14162,14162,0,0
2026-09-10T21:25:55Z,productcatalogservice,1728289,1728036,0,0
2026-09-10T21:25:55Z,recommendationservice,242191,242187,0,0
2026-09-10T21:25:55Z,redis-cart,0,0,0,0
2026-09-10T21:25:55Z,shippingservice,165164,165162,0,0
2026-09-10T21:25:58Z,adservice,91013,90969,0,0
2026-09-10T21:25:58Z,cartservice,394989,394976,0,0
2026-09-10T21:25:58Z,checkoutservice,14217,14211,0,0
2026-09-10T21:25:58Z,currencyservice,605216,605153,0,0
2026-09-10T21:25:58Z,emailservice,14222,14222,0,0
2026-09-10T21:25:58Z,frontend,381408,380594,0,0
2026-09-10T21:25:58Z,paymentservice,14237,14237,0,0
2026-09-10T21:25:58Z,productcatalogservice,1735563,1735414,0,0
2026-09-10T21:25:58Z,recommendationservice,243241,243202,0,0
2026-09-10T21:25:58Z,redis-cart,0,0,0,0
2026-09-10T21:25:58Z,shippingservice,165814,165812,0,0
2026-09-10T21:26:01Z,adservice,91369,91325,0,0
2026-09-10T21:26:01Z,cartservice,396547,396534,0,0
2026-09-10T21:26:01Z,checkoutservice,14269,14262,0,0
2026-09-10T21:26:01Z,currencyservice,607597,607568,0,0
2026-09-10T21:26:01Z,emailservice,14277,14277,0,0
2026-09-10T21:26:01Z,frontend,382879,382068,0,0
2026-09-10T21:26:01Z,paymentservice,14282,14282,0,0
2026-09-10T21:26:01Z,productcatalogservice,1742217,1742067,0,0
2026-09-10T21:26:01Z,recommendationservice,244226,244206,0,0
2026-09-10T21:26:01Z,redis-cart,0,0,0,0
2026-09-10T21:26:01Z,shippingservice,166482,166480,0,0
2026-09-10T21:26:04Z,adservice,91724,91680,0,0
2026-09-10T21:26:04Z,cartservice,398154,398136,0,0
2026-09-10T21:26:04Z,checkoutservice,14336,14327,0,0
2026-09-10T21:26:04Z,currencyservice,610013,609996,0,0
2026-09-10T21:26:04Z,emailservice,14337,14337,0,0
2026-09-10T21:26:04Z,frontend,384414,383611,0,0
2026-09-10T21:26:04Z,paymentservice,14344,14344,0,0
2026-09-10T21:26:04Z,productcatalogservice,1749406,1749257,0,0
2026-09-10T21:26:04Z,recommendationservice,245176,245164,0,0
2026-09-10T21:26:04Z,redis-cart,0,0,0,0
2026-09-10T21:26:04Z,shippingservice,167158,167156,0,0
2026-09-10T21:26:07Z,adservice,92099,92055,0,0
2026-09-10T21:26:07Z,cartservice,399807,399762,0,0
2026-09-10T21:26:07Z,checkoutservice,14397,14390,0,0
2026-09-10T21:26:07Z,currencyservice,612679,612654,0,0
2026-09-10T21:26:07Z,emailservice,14397,14397,0,0
2026-09-10T21:26:07Z,frontend,386009,385216,0,0
2026-09-10T21:26:07Z,paymentservice,14402,14402,0,0
2026-09-10T21:26:07Z,productcatalogservice,1756798,1756437,0,0
2026-09-10T21:26:07Z,recommendationservice,246185,246185,0,0
2026-09-10T21:26:07Z,redis-cart,0,0,0,0
2026-09-10T21:26:07Z,shippingservice,167854,167852,0,0
2026-09-10T21:26:10Z,adservice,92482,92438,0,0
2026-09-10T21:26:10Z,cartservice,401420,401403,0,0
2026-09-10T21:26:10Z,checkoutservice,14447,14447,0,0
2026-09-10T21:26:10Z,currencyservice,615161,615144,0,0
2026-09-10T21:26:10Z,emailservice,14457,14457,0,0
2026-09-10T21:26:10Z,frontend,387546,386740,0,0
2026-09-10T21:26:10Z,paymentservice,14462,14462,0,0
2026-09-10T21:26:10Z,productcatalogservice,1763706,1763515,0,0
2026-09-10T21:26:10Z,recommendationservice,247212,247205,0,0
2026-09-10T21:26:10Z,redis-cart,0,0,0,0
2026-09-10T21:26:10Z,shippingservice,168558,168556,0,0
2026-09-10T21:26:13Z,adservice,92841,92797,0,0
2026-09-10T21:26:13Z,cartservice,403034,403021,0,0
2026-09-10T21:26:13Z,checkoutservice,14503,14503,0,0
2026-09-10T21:26:13Z,currencyservice,617644,617627,0,0
2026-09-10T21:26:13Z,emailservice,14517,14517,0,0
2026-09-10T21:26:13Z,frontend,389075,388251,0,0
2026-09-10T21:26:13Z,paymentservice,14520,14520,0,0
2026-09-10T21:26:13Z,productcatalogservice,1770680,1770531,0,0
2026-09-10T21:26:13Z,recommendationservice,248120,248115,0,0
2026-09-10T21:26:13Z,redis-cart,0,0,0,0
2026-09-10T21:26:13Z,shippingservice,169271,169269,0,0
2026-09-10T21:26:16Z,adservice,93235,93191,0,0
2026-09-10T21:26:16Z,cartservice,404658,404645,0,0
2026-09-10T21:26:16Z,checkoutservice,14580,14577,0,0
2026-09-10T21:26:16Z,currencyservice,620340,620322,0,0
