timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-26T19:07:43Z,frontend,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,frontend,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,frontend,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,frontend,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:07:43Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
