timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-24T08:55:13Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T08:55:13Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T08:55:13Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T08:55:13Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T08:55:13Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T08:55:13Z,recommendationservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-24T08:55:13Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T08:55:13Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T08:55:13Z,emailservice,0.0,155,0.8,0.0,0
2026-09-24T08:55:13Z,adservice,14.0,1150,0.8,0.01217391304347826,0
2026-09-24T08:55:13Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-24T08:55:14Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T08:55:14Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T08:55:14Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T08:55:14Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T08:55:14Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T08:55:14Z,recommendationservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-24T08:55:14Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T08:55:14Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T08:55:14Z,emailservice,0.0,155,0.8,0.0,0
2026-09-24T08:55:14Z,adservice,17.0,1150,0.8,0.014782608695652174,0
2026-09-24T08:55:14Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-24T08:55:15Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T08:55:15Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T08:55:15Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T08:55:15Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T08:55:15Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T08:55:15Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-24T08:55:15Z,shippingservice,29.0,770,0.8,0.03766233766233766,0
2026-09-24T08:55:15Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T08:55:15Z,emailservice,0.0,155,0.8,0.0,0
2026-09-24T08:55:15Z,adservice,17.0,1150,0.8,0.014782608695652174,0
2026-09-24T08:55:15Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-24T08:55:16Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T08:55:16Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T08:55:16Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T08:55:16Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T08:55:16Z,paymentservice,18.0,155,0.8,0.11612903225806452,0
2026-09-24T08:55:16Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-24T08:55:16Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T08:55:16Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T08:55:16Z,emailservice,0.0,155,0.8,0.0,0
2026-09-24T08:55:16Z,adservice,45.0,1150,0.8,0.0391304347826087,0
2026-09-24T08:55:16Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-24T08:55:17Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T08:55:17Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T08:55:17Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T08:55:17Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T08:55:17Z,paymentservice,18.0,155,0.8,0.11612903225806452,0
2026-09-24T08:55:17Z,recommendationservice,23.0,1150,0.8,0.02,0
2026-09-24T08:55:17Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T08:55:17Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T08:55:17Z,emailservice,18.0,155,0.8,0.11612903225806452,0
2026-09-24T08:55:17Z,adservice,14.0,1150,0.8,0.01217391304347826,0
2026-09-24T08:55:17Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-24T08:55:18Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T08:55:18Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T08:55:18Z,checkoutservice,21.0,615,0.8,0.03414634146341464,0
2026-09-24T08:55:18Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T08:55:18Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T08:55:18Z,recommendationservice,23.0,1150,0.8,0.02,0
2026-09-24T08:55:18Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T08:55:18Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T08:55:18Z,emailservice,18.0,155,0.8,0.11612903225806452,0
2026-09-24T08:55:18Z,adservice,14.0,1150,0.8,0.01217391304347826,0
2026-09-24T08:55:18Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-24T08:55:19Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T08:55:19Z,cartservice,37.0,1920,0.95,0.019270833333333334,0
2026-09-24T08:55:19Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T08:55:19Z,productcatalogservice,19.0,1535,0.95,0.012377850162866449,0
2026-09-24T08:55:19Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T08:55:19Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-24T08:55:19Z,shippingservice,16.0,770,0.8,0.02077922077922078,0
2026-09-24T08:55:19Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T08:55:19Z,emailservice,0.0,155,0.8,0.0,0
2026-09-24T08:55:19Z,adservice,14.0,1150,0.8,0.01217391304347826,0
2026-09-24T08:55:19Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-24T08:55:20Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T08:55:20Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T08:55:20Z,checkoutservice,0.0,615,0.8,0.0,0
