timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-16T20:20:44Z,checkoutservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,checkoutservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,frontend,adservice,4895,4895,0,0,0,7286,4895
2026-09-16T20:20:44Z,frontend,cartservice,8291,8291,0,0,0,18838,8291
2026-09-16T20:20:44Z,frontend,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,frontend,currencyservice,26778,26778,0,0,0,27651,26778
2026-09-16T20:20:44Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,frontend,productcatalogservice,31063,31063,0,0,0,22842,31063
2026-09-16T20:20:44Z,frontend,recommendationservice,4894,4894,0,0,0,19400,4894
2026-09-16T20:20:44Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,frontend,shippingservice,1698,1698,0,0,0,1794,1698
2026-09-16T20:20:44Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,recommendationservice,productcatalogservice,4894,4894,0,0,0,5081,4894
2026-09-16T20:20:44Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,shippingservice,frontend,0,0,0,0,0,0,0
