timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-19T11:10:25Z,shippingservice,4,21778432,1
2026-09-19T11:10:25Z,currencyservice,4,40402944,1
2026-09-19T11:10:25Z,emailservice,9,47591424,1
2026-09-19T11:10:25Z,adservice,29,191598592,1
2026-09-19T11:10:25Z,redis-cart,4,11063296,1
2026-09-19T11:10:25Z,__master_node__,1652,2495885312,1
2026-09-19T11:10:30Z,frontend,589,69001216,1
2026-09-19T11:10:30Z,cartservice,108,43343872,1
2026-09-19T11:10:30Z,checkoutservice,126,24231936,1
2026-09-19T11:10:30Z,productcatalogservice,304,21929984,1
2026-09-19T11:10:30Z,paymentservice,10,37920768,1
2026-09-19T11:10:30Z,recommendationservice,544,58445824,1
2026-09-19T11:10:30Z,shippingservice,21,20340736,1
2026-09-19T11:10:30Z,currencyservice,178,38371328,1
2026-09-19T11:10:30Z,emailservice,23,47603712,1
2026-09-19T11:10:30Z,adservice,100,194527232,1
2026-09-19T11:10:30Z,redis-cart,11,11067392,1
2026-09-19T11:10:30Z,__master_node__,1845,2525749248,1
2026-09-19T11:10:35Z,frontend,589,70209536,1
2026-09-19T11:10:35Z,cartservice,108,43995136,1
2026-09-19T11:10:35Z,checkoutservice,126,23900160,1
2026-09-19T11:10:35Z,productcatalogservice,304,22183936,1
2026-09-19T11:10:35Z,paymentservice,10,37916672,1
2026-09-19T11:10:35Z,recommendationservice,544,58445824,1
2026-09-19T11:10:35Z,shippingservice,21,21237760,1
2026-09-19T11:10:35Z,currencyservice,178,40112128,1
2026-09-19T11:10:35Z,emailservice,23,47603712,1
2026-09-19T11:10:35Z,adservice,100,198090752,1
2026-09-19T11:10:35Z,redis-cart,11,11067392,1
2026-09-19T11:10:35Z,__master_node__,1845,2525749248,1
2026-09-19T11:10:40Z,frontend,742,70791168,1
2026-09-19T11:10:40Z,cartservice,143,44490752,1
2026-09-19T11:10:40Z,checkoutservice,191,23330816,1
2026-09-19T11:10:40Z,productcatalogservice,412,21721088,1
2026-09-19T11:10:40Z,paymentservice,13,37937152,1
2026-09-19T11:10:40Z,recommendationservice,750,58445824,1
2026-09-19T11:10:40Z,shippingservice,27,20623360,1
2026-09-19T11:10:40Z,currencyservice,235,39854080,1
2026-09-19T11:10:40Z,emailservice,30,47603712,1
2026-09-19T11:10:40Z,adservice,128,199487488,1
2026-09-19T11:10:40Z,redis-cart,12,11071488,1
2026-09-19T11:10:40Z,__master_node__,1877,2525831168,1
2026-09-19T11:10:45Z,frontend,742,70881280,1
2026-09-19T11:10:45Z,cartservice,143,45350912,1
2026-09-19T11:10:45Z,checkoutservice,191,23031808,1
2026-09-19T11:10:45Z,productcatalogservice,412,21835776,1
2026-09-19T11:10:45Z,paymentservice,13,37924864,1
2026-09-19T11:10:45Z,recommendationservice,750,58445824,1
2026-09-19T11:10:45Z,shippingservice,27,21127168,1
2026-09-19T11:10:45Z,currencyservice,235,39866368,1
2026-09-19T11:10:45Z,emailservice,30,47603712,1
2026-09-19T11:10:45Z,adservice,128,200015872,1
2026-09-19T11:10:45Z,redis-cart,12,11071488,1
2026-09-19T11:10:45Z,__master_node__,1877,2525831168,1
2026-09-19T11:10:50Z,frontend,759,69754880,1
2026-09-19T11:10:50Z,cartservice,144,45608960,1
2026-09-19T11:10:50Z,checkoutservice,206,23093248,1
2026-09-19T11:10:50Z,productcatalogservice,403,22122496,1
2026-09-19T11:10:50Z,paymentservice,15,38014976,1
2026-09-19T11:10:50Z,recommendationservice,764,58445824,1
2026-09-19T11:10:50Z,shippingservice,28,20627456,1
2026-09-19T11:10:50Z,currencyservice,240,39227392,1
2026-09-19T11:10:50Z,emailservice,31,47603712,1
2026-09-19T11:10:50Z,adservice,128,201277440,1
2026-09-19T11:10:50Z,redis-cart,13,11075584,1
2026-09-19T11:10:50Z,__master_node__,1821,2530680832,1
2026-09-19T11:10:55Z,frontend,759,68894720,1
2026-09-19T11:10:55Z,cartservice,144,46329856,1
2026-09-19T11:10:55Z,checkoutservice,206,24510464,1
2026-09-19T11:10:55Z,productcatalogservice,403,22933504,1
2026-09-19T11:10:55Z,paymentservice,15,38031360,1
2026-09-19T11:10:55Z,recommendationservice,764,58445824,1
2026-09-19T11:10:55Z,shippingservice,28,20942848,1
2026-09-19T11:10:55Z,currencyservice,240,38912000,1
2026-09-19T11:10:55Z,emailservice,31,47603712,1
2026-09-19T11:10:55Z,adservice,128,201773056,1
2026-09-19T11:10:55Z,redis-cart,13,11075584,1
2026-09-19T11:10:55Z,__master_node__,1821,2530680832,1
2026-09-19T11:11:00Z,frontend,745,68734976,1
2026-09-19T11:11:00Z,cartservice,145,47169536,1
2026-09-19T11:11:00Z,checkoutservice,234,22966272,1
2026-09-19T11:11:00Z,productcatalogservice,421,21303296,1
2026-09-19T11:11:00Z,paymentservice,15,38047744,1
2026-09-19T11:11:00Z,recommendationservice,827,58445824,1
2026-09-19T11:11:00Z,shippingservice,30,20357120,1
2026-09-19T11:11:00Z,currencyservice,234,38952960,1
2026-09-19T11:11:00Z,emailservice,34,47603712,1
2026-09-19T11:11:00Z,adservice,135,201768960,1
2026-09-19T11:11:00Z,redis-cart,13,11075584,1
2026-09-19T11:11:00Z,__master_node__,1815,2532442112,1
2026-09-19T11:11:05Z,frontend,745,69324800,1
2026-09-19T11:11:05Z,cartservice,145,47284224,1
2026-09-19T11:11:05Z,checkoutservice,234,22323200,1
2026-09-19T11:11:05Z,productcatalogservice,421,22052864,1
2026-09-19T11:11:05Z,paymentservice,15,38060032,1
2026-09-19T11:11:05Z,recommendationservice,827,58445824,1
2026-09-19T11:11:05Z,shippingservice,30,21184512,1
2026-09-19T11:11:05Z,currencyservice,234,39981056,1
2026-09-19T11:11:05Z,emailservice,34,47603712,1
2026-09-19T11:11:05Z,adservice,135,201924608,1
2026-09-19T11:11:05Z,redis-cart,13,11075584,1
2026-09-19T11:11:05Z,__master_node__,1815,2532442112,1
2026-09-19T11:11:10Z,frontend,767,70275072,1
2026-09-19T11:11:10Z,cartservice,143,47288320,1
2026-09-19T11:11:10Z,checkoutservice,241,23678976,1
2026-09-19T11:11:10Z,productcatalogservice,425,22282240,1
2026-09-19T11:11:10Z,paymentservice,16,38223872,1
2026-09-19T11:11:10Z,recommendationservice,817,58183680,1
2026-09-19T11:11:10Z,shippingservice,31,21127168,1
2026-09-19T11:11:10Z,currencyservice,250,39936000,1
2026-09-19T11:11:10Z,emailservice,35,47636480,1
2026-09-19T11:11:10Z,adservice,136,201924608,1
2026-09-19T11:11:10Z,redis-cart,12,11075584,1
2026-09-19T11:11:10Z,__master_node__,1834,2531950592,1
2026-09-19T11:11:15Z,frontend,767,69472256,1
2026-09-19T11:11:15Z,cartservice,143,47136768,1
2026-09-19T11:11:15Z,checkoutservice,241,22290432,1
2026-09-19T11:11:15Z,productcatalogservice,425,22409216,1
2026-09-19T11:11:15Z,paymentservice,16,38121472,1
2026-09-19T11:11:15Z,recommendationservice,817,58183680,1
2026-09-19T11:11:15Z,shippingservice,31,21393408,1
2026-09-19T11:11:15Z,currencyservice,250,40361984,1
2026-09-19T11:11:15Z,emailservice,35,47636480,1
2026-09-19T11:11:15Z,adservice,136,201924608,1
2026-09-19T11:11:15Z,redis-cart,12,11075584,1
2026-09-19T11:11:15Z,__master_node__,1834,2531950592,1
2026-09-19T11:11:20Z,frontend,740,69120000,1
2026-09-19T11:11:20Z,cartservice,143,47136768,1
2026-09-19T11:11:20Z,checkoutservice,245,23072768,1
2026-09-19T11:11:20Z,productcatalogservice,408,22532096,1
2026-09-19T11:11:20Z,paymentservice,14,38150144,1
2026-09-19T11:11:20Z,recommendationservice,803,58183680,1
2026-09-19T11:11:20Z,shippingservice,31,20975616,1
2026-09-19T11:11:20Z,currencyservice,243,39620608,1
2026-09-19T11:11:20Z,emailservice,37,47636480,1
2026-09-19T11:11:20Z,adservice,126,201924608,1
2026-09-19T11:11:20Z,redis-cart,13,11075584,1
2026-09-19T11:11:20Z,__master_node__,1871,2530541568,1
2026-09-19T11:11:25Z,frontend,740,69890048,1
2026-09-19T11:11:25Z,cartservice,143,46870528,1
2026-09-19T11:11:25Z,checkoutservice,245,25075712,1
2026-09-19T11:11:25Z,productcatalogservice,408,22470656,1
2026-09-19T11:11:25Z,paymentservice,14,38170624,1
2026-09-19T11:11:25Z,recommendationservice,803,58183680,1
2026-09-19T11:11:25Z,shippingservice,31,21250048,1
2026-09-19T11:11:25Z,currencyservice,243,39948288,1
2026-09-19T11:11:25Z,emailservice,37,47636480,1
2026-09-19T11:11:25Z,adservice,126,201924608,1
2026-09-19T11:11:25Z,redis-cart,13,11075584,1
2026-09-19T11:11:25Z,__master_node__,1871,2530541568,1
2026-09-19T11:11:30Z,frontend,764,69378048,1
2026-09-19T11:11:30Z,cartservice,151,46874624,1
2026-09-19T11:11:30Z,checkoutservice,199,24809472,1
2026-09-19T11:11:30Z,productcatalogservice,425,22577152,1
2026-09-19T11:11:30Z,paymentservice,12,38187008,1
2026-09-19T11:11:30Z,recommendationservice,799,58183680,1
2026-09-19T11:11:30Z,shippingservice,28,20844544,1
2026-09-19T11:11:30Z,currencyservice,246,39927808,1
2026-09-19T11:11:30Z,emailservice,29,47636480,1
2026-09-19T11:11:30Z,adservice,131,202047488,1
2026-09-19T11:11:30Z,redis-cart,13,11075584,1
2026-09-19T11:11:30Z,__master_node__,1833,2534957056,1
2026-09-19T11:11:35Z,frontend,764,72048640,1
2026-09-19T11:11:35Z,cartservice,151,46874624,1
2026-09-19T11:11:35Z,checkoutservice,199,23642112,1
2026-09-19T11:11:35Z,productcatalogservice,425,22790144,1
2026-09-19T11:11:35Z,paymentservice,12,38223872,1
2026-09-19T11:11:35Z,recommendationservice,799,58183680,1
2026-09-19T11:11:35Z,shippingservice,28,20848640,1
2026-09-19T11:11:35Z,currencyservice,246,39583744,1
2026-09-19T11:11:35Z,emailservice,29,47669248,1
2026-09-19T11:11:35Z,adservice,131,202047488,1
2026-09-19T11:11:35Z,redis-cart,13,11075584,1
2026-09-19T11:11:35Z,__master_node__,1833,2534957056,1
2026-09-19T11:11:40Z,frontend,762,69775360,1
2026-09-19T11:11:40Z,cartservice,141,45412352,1
2026-09-19T11:11:40Z,checkoutservice,191,27418624,1
2026-09-19T11:11:40Z,productcatalogservice,414,21848064,1
2026-09-19T11:11:40Z,paymentservice,12,38244352,1
2026-09-19T11:11:40Z,recommendationservice,774,58183680,1
2026-09-19T11:11:40Z,shippingservice,28,20996096,1
2026-09-19T11:11:40Z,currencyservice,239,39608320,1
2026-09-19T11:11:40Z,emailservice,31,47669248,1
