timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T19:33:44Z,cartservice,255,83464192,1
2026-09-05T19:33:44Z,checkoutservice,93,20611072,1
2026-09-05T19:33:44Z,productcatalogservice,238,32284672,1
2026-09-05T19:33:44Z,paymentservice,11,42590208,1
2026-09-05T19:33:44Z,recommendationservice,531,108204032,1
2026-09-05T19:33:44Z,shippingservice,51,32366592,1
2026-09-05T19:33:44Z,currencyservice,292,89956352,1
2026-09-05T19:33:44Z,emailservice,20,93147136,1
2026-09-05T19:33:44Z,adservice,64,309846016,1
2026-09-05T19:33:44Z,redis-cart,23,38490112,1
2026-09-05T19:33:49Z,frontend,715,76918784,1
2026-09-05T19:33:49Z,cartservice,255,83456000,1
2026-09-05T19:33:49Z,checkoutservice,94,24109056,1
2026-09-05T19:33:49Z,productcatalogservice,233,32915456,1
2026-09-05T19:33:49Z,paymentservice,11,42663936,1
2026-09-05T19:33:49Z,recommendationservice,543,108204032,1
2026-09-05T19:33:49Z,shippingservice,47,32333824,1
2026-09-05T19:33:49Z,currencyservice,297,89702400,1
2026-09-05T19:33:49Z,emailservice,20,93147136,1
2026-09-05T19:33:49Z,adservice,61,309846016,1
2026-09-05T19:33:49Z,redis-cart,23,38490112,1
2026-09-05T19:33:55Z,frontend,715,77541376,1
2026-09-05T19:33:55Z,cartservice,255,83329024,1
2026-09-05T19:33:55Z,checkoutservice,94,22556672,1
2026-09-05T19:33:55Z,productcatalogservice,233,33562624,1
2026-09-05T19:33:55Z,paymentservice,11,42749952,1
2026-09-05T19:33:55Z,recommendationservice,543,108138496,1
2026-09-05T19:33:55Z,shippingservice,47,32374784,1
2026-09-05T19:33:55Z,currencyservice,297,89808896,1
2026-09-05T19:33:55Z,emailservice,20,93147136,1
2026-09-05T19:33:55Z,adservice,61,309858304,1
2026-09-05T19:33:55Z,redis-cart,23,38490112,1
2026-09-05T19:34:00Z,frontend,729,77279232,1
2026-09-05T19:34:00Z,cartservice,260,83333120,1
2026-09-05T19:34:00Z,checkoutservice,91,23445504,1
2026-09-05T19:34:00Z,productcatalogservice,231,33898496,1
2026-09-05T19:34:00Z,paymentservice,10,42815488,1
2026-09-05T19:34:00Z,recommendationservice,533,108138496,1
2026-09-05T19:34:00Z,shippingservice,49,32202752,1
2026-09-05T19:34:00Z,currencyservice,294,89268224,1
2026-09-05T19:34:00Z,emailservice,18,93147136,1
2026-09-05T19:34:00Z,adservice,63,309903360,1
2026-09-05T19:34:00Z,redis-cart,24,38490112,1
2026-09-05T19:34:05Z,frontend,729,77668352,1
2026-09-05T19:34:05Z,cartservice,260,83300352,1
2026-09-05T19:34:05Z,checkoutservice,91,25595904,1
2026-09-05T19:34:05Z,productcatalogservice,231,33009664,1
2026-09-05T19:34:05Z,paymentservice,10,42909696,1
2026-09-05T19:34:05Z,recommendationservice,533,108138496,1
2026-09-05T19:34:05Z,shippingservice,49,31633408,1
2026-09-05T19:34:05Z,currencyservice,294,89124864,1
2026-09-05T19:34:05Z,emailservice,18,93147136,1
2026-09-05T19:34:05Z,adservice,63,310038528,1
2026-09-05T19:34:05Z,redis-cart,24,38490112,1
2026-09-05T19:34:11Z,frontend,710,78909440,1
2026-09-05T19:34:11Z,cartservice,260,83066880,1
2026-09-05T19:34:11Z,checkoutservice,94,26746880,1
2026-09-05T19:34:11Z,productcatalogservice,233,32874496,1
2026-09-05T19:34:11Z,paymentservice,11,42991616,1
2026-09-05T19:34:11Z,recommendationservice,539,108138496,1
2026-09-05T19:34:11Z,shippingservice,45,32280576,1
2026-09-05T19:34:11Z,currencyservice,287,89665536,1
2026-09-05T19:34:11Z,emailservice,21,93212672,1
2026-09-05T19:34:11Z,adservice,62,310059008,1
2026-09-05T19:34:11Z,redis-cart,23,38600704,1
2026-09-05T19:34:16Z,frontend,710,78675968,1
2026-09-05T19:34:16Z,cartservice,260,82677760,1
2026-09-05T19:34:16Z,checkoutservice,94,22073344,1
2026-09-05T19:34:16Z,productcatalogservice,233,32927744,1
2026-09-05T19:34:16Z,paymentservice,11,43089920,1
2026-09-05T19:34:16Z,recommendationservice,539,108158976,1
2026-09-05T19:34:16Z,shippingservice,45,32776192,1
2026-09-05T19:34:16Z,currencyservice,287,89559040,1
2026-09-05T19:34:16Z,emailservice,21,93212672,1
2026-09-05T19:34:16Z,adservice,62,310120448,1
2026-09-05T19:34:16Z,redis-cart,23,38600704,1
2026-09-05T19:34:21Z,frontend,721,75481088,1
2026-09-05T19:34:21Z,cartservice,264,82391040,1
2026-09-05T19:34:21Z,checkoutservice,91,21889024,1
2026-09-05T19:34:21Z,productcatalogservice,230,33280000,1
2026-09-05T19:34:21Z,paymentservice,10,43171840,1
2026-09-05T19:34:21Z,recommendationservice,536,108158976,1
