timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-21T20:06:00Z,recommendationservice,940,119197696,1
2026-09-21T20:06:00Z,shippingservice,45,44191744,1
2026-09-21T20:06:00Z,currencyservice,314,83951616,1
2026-09-21T20:06:00Z,emailservice,40,90959872,1
2026-09-21T20:06:00Z,adservice,123,255651840,1
2026-09-21T20:06:00Z,redis-cart,18,32059392,1
2026-09-21T20:06:00Z,__master_node__,1725,2364104704,1
2026-09-21T20:06:05Z,frontend,879,89714688,1
2026-09-21T20:06:05Z,cartservice,191,97206272,1
2026-09-21T20:06:05Z,checkoutservice,337,24817664,1
2026-09-21T20:06:05Z,productcatalogservice,443,20459520,1
2026-09-21T20:06:05Z,paymentservice,36,29310976,1
2026-09-21T20:06:05Z,recommendationservice,940,118939648,1
2026-09-21T20:06:05Z,shippingservice,45,43909120,1
2026-09-21T20:06:05Z,currencyservice,314,82886656,1
2026-09-21T20:06:05Z,emailservice,40,90980352,1
2026-09-21T20:06:05Z,adservice,123,255672320,1
2026-09-21T20:06:05Z,redis-cart,18,32059392,1
2026-09-21T20:06:05Z,__master_node__,1799,2368598016,1
2026-09-21T20:06:10Z,frontend,869,86974464,1
2026-09-21T20:06:10Z,cartservice,181,97107968,1
2026-09-21T20:06:10Z,checkoutservice,412,23302144,1
2026-09-21T20:06:10Z,productcatalogservice,437,19537920,1
2026-09-21T20:06:10Z,paymentservice,37,29634560,1
2026-09-21T20:06:10Z,recommendationservice,848,118939648,1
2026-09-21T20:06:10Z,shippingservice,52,44761088,1
2026-09-21T20:06:10Z,currencyservice,290,82944000,1
2026-09-21T20:06:10Z,emailservice,53,90984448,1
2026-09-21T20:06:10Z,adservice,127,255672320,1
2026-09-21T20:06:10Z,redis-cart,18,32059392,1
2026-09-21T20:06:10Z,__master_node__,1799,2368598016,1
2026-09-21T20:06:15Z,frontend,869,88748032,3
2026-09-21T20:06:15Z,cartservice,181,97079296,1
2026-09-21T20:06:15Z,checkoutservice,412,23822336,1
2026-09-21T20:06:15Z,productcatalogservice,437,19546112,1
2026-09-21T20:06:15Z,paymentservice,37,29712384,1
2026-09-21T20:06:15Z,recommendationservice,848,122482688,1
