timestamp,service,total,2xx,4xx,5xx,resets,rq_time_sum_ms,rq_time_count,rq_time_buckets
2026-09-23T18:21:04Z,checkoutservice,33467,28065,0,0,5403,5585919,27942,"{""0.5"":0,""1"":0,""5"":0,""10"":0,""25"":2,""50"":6521,""100"":12894,""250"":19981,""500"":21435,""1000"":27942,""2500"":27942,""5000"":27942,""10000"":27942,""30000"":27942,""60000"":27942,""300000"":27942,""600000"":27942,""1800000"":27942,""3600000"":27942,""+Inf"":27942}"
2026-09-23T18:21:04Z,currencyservice,755608,755603,0,0,5,11467164,752696,"{""0.5"":8206,""1"":8206,""5"":246840,""10"":350961,""25"":608077,""50"":725188,""100"":748578,""250"":752696,""500"":752696,""1000"":752696,""2500"":752696,""5000"":752696,""10000"":752696,""30000"":752696,""60000"":752696,""300000"":752696,""600000"":752696,""1800000"":752696,""3600000"":752696,""+Inf"":752696}"
2026-09-23T18:21:04Z,emailservice,22170,22029,0,0,142,129064,21895,"{""0.5"":4,""1"":4,""5"":17813,""10"":20754,""25"":21073,""50"":21166,""100"":21816,""250"":21894,""500"":21895,""1000"":21895,""2500"":21895,""5000"":21895,""10000"":21895,""30000"":21895,""60000"":21895,""300000"":21895,""600000"":21895,""1800000"":21895,""3600000"":21895,""+Inf"":21895}"
2026-09-23T18:21:04Z,frontend,216486,172573,0,43562,0,130097501,214732,"{""0.5"":0,""1"":0,""5"":1786,""10"":10927,""25"":24440,""50"":30891,""100"":42245,""250"":58275,""500"":94483,""1000"":168028,""2500"":214460,""5000"":214732,""10000"":214732,""30000"":214732,""60000"":214732,""300000"":214732,""600000"":214732,""1800000"":214732,""3600000"":214732,""+Inf"":214732}"
2026-09-23T18:21:04Z,paymentservice,32707,32492,0,0,235,111906,32423,"{""0.5"":105,""1"":105,""5"":27357,""10"":31441,""25"":32188,""50"":32214,""100"":32387,""250"":32423,""500"":32423,""1000"":32423,""2500"":32423,""5000"":32423,""10000"":32423,""30000"":32423,""60000"":32423,""300000"":32423,""600000"":32423,""1800000"":32423,""3600000"":32423,""+Inf"":32423}"
2026-09-23T18:21:04Z,productcatalogservice,2392316,2392222,0,0,91,29003123,2387396,"{""0.5"":232505,""1"":232505,""5"":1012542,""10"":1308614,""25"":1915284,""50"":2386611,""100"":2387396,""250"":2387396,""500"":2387396,""1000"":2387396,""2500"":2387396,""5000"":2387396,""10000"":2387396,""30000"":2387396,""60000"":2387396,""300000"":2387396,""600000"":2387396,""1800000"":2387396,""3600000"":2387396,""+Inf"":2387396}"
2026-09-23T18:21:04Z,recommendationservice,466647,436356,0,0,29917,104312998,433960,"{""0.5"":0,""1"":0,""5"":809,""10"":5714,""25"":23444,""50"":63260,""100"":154051,""250"":262819,""500"":337545,""1000"":433960,""2500"":433960,""5000"":433960,""10000"":433960,""30000"":433960,""60000"":433960,""300000"":433960,""600000"":433960,""1800000"":433960,""3600000"":433960,""+Inf"":433960}"
2026-09-23T18:21:04Z,redis-cart,0,0,0,0,0,0,0,
2026-09-23T18:21:04Z,shippingservice,201664,201203,0,0,463,458287,201136,"{""0.5"":32497,""1"":32497,""5"":171305,""10"":200151,""25"":201119,""50"":201123,""100"":201136,""250"":201136,""500"":201136,""1000"":201136,""2500"":201136,""5000"":201136,""10000"":201136,""30000"":201136,""60000"":201136,""300000"":201136,""600000"":201136,""1800000"":201136,""3600000"":201136,""+Inf"":201136}"
2026-09-23T18:21:05Z,adservice,183835,183835,0,0,0,713571,183394,"{""0.5"":3158,""1"":3158,""5"":125398,""10"":172654,""25"":183303,""50"":183317,""100"":183390,""250"":183394,""500"":183394,""1000"":183394,""2500"":183394,""5000"":183394,""10000"":183394,""30000"":183394,""60000"":183394,""300000"":183394,""600000"":183394,""1800000"":183394,""3600000"":183394,""+Inf"":183394}"
2026-09-23T18:21:05Z,cartservice,508544,508071,0,0,473,2917506,505441,"{""0.5"":12,""1"":12,""5"":248832,""10"":427758,""25"":503504,""50"":505424,""100"":505435,""250"":505436,""500"":505441,""1000"":505441,""2500"":505441,""5000"":505441,""10000"":505441,""30000"":505441,""60000"":505441,""300000"":505441,""600000"":505441,""1800000"":505441,""3600000"":505441,""+Inf"":505441}"
2026-09-23T18:21:05Z,checkoutservice,33509,28103,0,0,5403,5585919,27942,"{""0.5"":0,""1"":0,""5"":0,""10"":0,""25"":2,""50"":6521,""100"":12894,""250"":19981,""500"":21435,""1000"":27942,""2500"":27942,""5000"":27942,""10000"":27942,""30000"":27942,""60000"":27942,""300000"":27942,""600000"":27942,""1800000"":27942,""3600000"":27942,""+Inf"":27942}"
2026-09-23T18:21:05Z,currencyservice,756386,756380,0,0,5,11467164,752696,"{""0.5"":8206,""1"":8206,""5"":246840,""10"":350961,""25"":608077,""50"":725188,""100"":748578,""250"":752696,""500"":752696,""1000"":752696,""2500"":752696,""5000"":752696,""10000"":752696,""30000"":752696,""60000"":752696,""300000"":752696,""600000"":752696,""1800000"":752696,""3600000"":752696,""+Inf"":752696}"
2026-09-23T18:21:05Z,emailservice,22211,22070,0,0,142,129587,22060,"{""0.5"":4,""1"":4,""5"":17960,""10"":20912,""25"":21237,""50"":21331,""100"":21981,""250"":22059,""500"":22060,""1000"":22060,""2500"":22060,""5000"":22060,""10000"":22060,""30000"":22060,""60000"":22060,""300000"":22060,""600000"":22060,""1800000"":22060,""3600000"":22060,""+Inf"":22060}"
2026-09-23T18:21:05Z,frontend,217038,173025,0,43667,0,130598249,215372,"{""0.5"":0,""1"":0,""5"":1802,""10"":10986,""25"":24546,""50"":31002,""100"":42378,""250"":58408,""500"":94622,""1000"":168422,""2500"":215100,""5000"":215372,""10000"":215372,""30000"":215372,""60000"":215372,""300000"":215372,""600000"":215372,""1800000"":215372,""3600000"":215372,""+Inf"":215372}"
2026-09-23T18:21:05Z,paymentservice,32749,32534,0,0,235,111906,32423,"{""0.5"":105,""1"":105,""5"":27357,""10"":31441,""25"":32188,""50"":32214,""100"":32387,""250"":32423,""500"":32423,""1000"":32423,""2500"":32423,""5000"":32423,""10000"":32423,""30000"":32423,""60000"":32423,""300000"":32423,""600000"":32423,""1800000"":32423,""3600000"":32423,""+Inf"":32423}"
2026-09-23T18:21:05Z,productcatalogservice,2394964,2394870,0,0,91,29003123,2387396,"{""0.5"":232505,""1"":232505,""5"":1012542,""10"":1308614,""25"":1915284,""50"":2386611,""100"":2387396,""250"":2387396,""500"":2387396,""1000"":2387396,""2500"":2387396,""5000"":2387396,""10000"":2387396,""30000"":2387396,""60000"":2387396,""300000"":2387396,""600000"":2387396,""1800000"":2387396,""3600000"":2387396,""+Inf"":2387396}"
2026-09-23T18:21:05Z,recommendationservice,467256,436955,0,0,29985,104312998,433960,"{""0.5"":0,""1"":0,""5"":809,""10"":5714,""25"":23444,""50"":63260,""100"":154051,""250"":262819,""500"":337545,""1000"":433960,""2500"":433960,""5000"":433960,""10000"":433960,""30000"":433960,""60000"":433960,""300000"":433960,""600000"":433960,""1800000"":433960,""3600000"":433960,""+Inf"":433960}"
2026-09-23T18:21:05Z,redis-cart,0,0,0,0,0,0,0,
