timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T17:31:58Z,paymentservice,121653,0,0,0
2026-09-05T17:32:04Z,cartservice,243474,0,0,0
2026-09-05T17:32:04Z,productcatalogservice,0,0,0,0
2026-09-05T17:32:04Z,paymentservice,121695,0,0,0
2026-09-05T17:32:09Z,cartservice,243576,0,0,0
2026-09-05T17:32:09Z,productcatalogservice,0,0,0,0
2026-09-05T17:32:09Z,paymentservice,121749,0,0,0
2026-09-05T17:32:14Z,cartservice,243668,0,0,0
2026-09-05T17:32:14Z,productcatalogservice,0,0,0,0
2026-09-05T17:32:14Z,paymentservice,121794,0,0,0
2026-09-05T17:32:20Z,cartservice,243770,0,0,0
2026-09-05T17:32:20Z,productcatalogservice,0,0,0,0
2026-09-05T17:32:20Z,paymentservice,121843,0,0,0
2026-09-05T17:32:25Z,cartservice,243865,0,0,0
2026-09-05T17:32:25Z,productcatalogservice,0,0,0,0
2026-09-05T17:32:25Z,paymentservice,121895,0,0,0
2026-09-05T17:32:31Z,cartservice,243959,0,0,0
2026-09-05T17:32:31Z,productcatalogservice,0,0,0,0
2026-09-05T17:32:31Z,paymentservice,121940,0,0,0
2026-09-05T17:32:36Z,cartservice,244060,0,0,0
2026-09-05T17:32:36Z,productcatalogservice,0,0,0,0
2026-09-05T17:32:36Z,paymentservice,121990,0,0,0
2026-09-05T17:32:41Z,cartservice,244162,0,0,0
2026-09-05T17:32:41Z,productcatalogservice,0,0,0,0
2026-09-05T17:32:41Z,paymentservice,122039,0,0,0
2026-09-05T17:32:47Z,cartservice,244260,0,0,0
2026-09-05T17:32:47Z,productcatalogservice,0,0,0,0
2026-09-05T17:32:47Z,paymentservice,122089,0,0,0
2026-09-05T17:32:52Z,cartservice,244357,0,0,0
2026-09-05T17:32:52Z,productcatalogservice,0,0,0,0
2026-09-05T17:32:52Z,paymentservice,122140,0,0,0
2026-09-05T17:32:58Z,cartservice,244461,0,0,0
2026-09-05T17:32:58Z,productcatalogservice,0,0,0,0
2026-09-05T17:32:58Z,paymentservice,122187,0,0,0
2026-09-05T17:33:03Z,cartservice,244550,0,0,0
2026-09-05T17:33:03Z,productcatalogservice,0,0,0,0
2026-09-05T17:33:03Z,paymentservice,122238,0,0,0
2026-09-05T17:33:08Z,cartservice,244645,0,0,0
2026-09-05T17:33:08Z,productcatalogservice,0,0,0,0
2026-09-05T17:33:08Z,paymentservice,122283,0,0,0
2026-09-05T17:33:14Z,cartservice,244742,0,0,0
2026-09-05T17:33:14Z,productcatalogservice,0,0,0,0
2026-09-05T17:33:14Z,paymentservice,122330,0,0,0
2026-09-05T17:33:19Z,cartservice,244836,0,0,0
2026-09-05T17:33:19Z,productcatalogservice,0,0,0,0
2026-09-05T17:33:19Z,paymentservice,122378,0,0,0
2026-09-05T17:33:25Z,cartservice,244942,0,0,0
2026-09-05T17:33:25Z,productcatalogservice,0,0,0,0
2026-09-05T17:33:25Z,paymentservice,122428,0,0,0
2026-09-05T17:33:30Z,cartservice,245030,0,0,0
2026-09-05T17:33:30Z,productcatalogservice,0,0,0,0
2026-09-05T17:33:30Z,paymentservice,122478,0,0,0
2026-09-05T17:33:35Z,cartservice,245135,0,0,0
2026-09-05T17:33:35Z,productcatalogservice,0,0,0,0
2026-09-05T17:33:35Z,paymentservice,122527,0,0,0
2026-09-05T17:33:41Z,cartservice,245225,0,0,0
2026-09-05T17:33:41Z,productcatalogservice,0,0,0,0
2026-09-05T17:33:41Z,paymentservice,122570,0,0,0
2026-09-05T17:33:46Z,cartservice,245323,0,0,0
2026-09-05T17:33:46Z,productcatalogservice,0,0,0,0
2026-09-05T17:33:46Z,paymentservice,122621,0,0,0
2026-09-05T17:33:52Z,cartservice,245415,0,0,0
2026-09-05T17:33:52Z,productcatalogservice,0,0,0,0
2026-09-05T17:33:52Z,paymentservice,122666,0,0,0
2026-09-05T17:33:57Z,cartservice,245516,0,0,0
2026-09-05T17:33:57Z,productcatalogservice,0,0,0,0
2026-09-05T17:33:57Z,paymentservice,122722,0,0,0
2026-09-05T17:34:02Z,cartservice,245612,0,0,0
2026-09-05T17:34:02Z,productcatalogservice,0,0,0,0
2026-09-05T17:34:02Z,paymentservice,122766,0,0,0
2026-09-05T17:34:08Z,cartservice,245715,0,0,0
2026-09-05T17:34:08Z,productcatalogservice,0,0,0,0
2026-09-05T17:34:08Z,paymentservice,122818,0,0,0
2026-09-05T17:34:13Z,cartservice,245798,0,0,0
2026-09-05T17:34:13Z,productcatalogservice,0,0,0,0
2026-09-05T17:34:13Z,paymentservice,122858,0,0,0
2026-09-05T17:34:19Z,cartservice,245896,0,0,0
2026-09-05T17:34:19Z,productcatalogservice,0,0,0,0
2026-09-05T17:34:19Z,paymentservice,122905,0,0,0
2026-09-05T17:34:24Z,cartservice,245986,0,0,0
2026-09-05T17:34:24Z,productcatalogservice,0,0,0,0
2026-09-05T17:34:24Z,paymentservice,122955,0,0,0
2026-09-05T17:34:29Z,cartservice,246078,0,0,0
2026-09-05T17:34:29Z,productcatalogservice,0,0,0,0
2026-09-05T17:34:29Z,paymentservice,123001,0,0,0
2026-09-05T17:34:35Z,cartservice,246178,0,0,0
2026-09-05T17:34:35Z,productcatalogservice,0,0,0,0
2026-09-05T17:34:35Z,paymentservice,123049,0,0,0
