timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T22:23:50Z,emailservice,35,91406336,1
2026-09-22T22:23:50Z,adservice,47,264888320,1
2026-09-22T22:23:50Z,redis-cart,18,33382400,1
2026-09-22T22:23:50Z,__master_node__,3477,4065181696,1
2026-09-22T22:23:55Z,frontend,430,39673856,1
2026-09-22T22:23:55Z,cartservice,285,95137792,1
2026-09-22T22:23:55Z,checkoutservice,325,52531200,1
2026-09-22T22:23:55Z,productcatalogservice,172,34942976,1
2026-09-22T22:23:55Z,paymentservice,22,63152128,1
2026-09-22T22:23:55Z,recommendationservice,233,104194048,1
2026-09-22T22:23:55Z,shippingservice,49,36855808,1
2026-09-22T22:23:55Z,currencyservice,116,72167424,1
2026-09-22T22:23:55Z,emailservice,42,91406336,1
2026-09-22T22:23:55Z,adservice,46,264896512,1
2026-09-22T22:23:55Z,redis-cart,20,33390592,1
2026-09-22T22:23:55Z,__master_node__,4800,4057944064,1
2026-09-22T22:24:00Z,frontend,430,38408192,1
2026-09-22T22:24:00Z,cartservice,285,95133696,1
2026-09-22T22:24:00Z,checkoutservice,325,54550528,1
2026-09-22T22:24:00Z,productcatalogservice,172,34922496,1
2026-09-22T22:24:00Z,paymentservice,22,63205376,1
2026-09-22T22:24:00Z,recommendationservice,233,104194048,1
2026-09-22T22:24:00Z,shippingservice,49,37232640,1
2026-09-22T22:24:00Z,currencyservice,116,71634944,1
2026-09-22T22:24:00Z,emailservice,42,91406336,1
2026-09-22T22:24:00Z,adservice,46,264896512,1
2026-09-22T22:24:00Z,redis-cart,20,33390592,1
2026-09-22T22:24:00Z,__master_node__,4800,4057944064,1
2026-09-22T22:24:05Z,frontend,448,39120896,1
2026-09-22T22:24:05Z,cartservice,286,95059968,1
2026-09-22T22:24:05Z,checkoutservice,363,53186560,1
2026-09-22T22:24:05Z,productcatalogservice,176,34643968,1
2026-09-22T22:24:05Z,paymentservice,28,63221760,1
2026-09-22T22:24:05Z,recommendationservice,245,104194048,1
2026-09-22T22:24:05Z,shippingservice,48,37543936,1
2026-09-22T22:24:05Z,currencyservice,121,71335936,1
2026-09-22T22:24:05Z,emailservice,44,91406336,1
2026-09-22T22:24:05Z,adservice,52,264994816,1
2026-09-22T22:24:05Z,redis-cart,21,33390592,1
2026-09-22T22:24:05Z,__master_node__,3439,4056424448,1
2026-09-22T22:24:10Z,frontend,448,38264832,1
2026-09-22T22:24:10Z,cartservice,286,94871552,1
2026-09-22T22:24:10Z,checkoutservice,363,56528896,1
2026-09-22T22:24:10Z,productcatalogservice,176,35049472,1
2026-09-22T22:24:10Z,paymentservice,28,63234048,1
2026-09-22T22:24:10Z,recommendationservice,245,104194048,1
2026-09-22T22:24:10Z,shippingservice,48,36560896,1
2026-09-22T22:24:10Z,currencyservice,121,71811072,1
2026-09-22T22:24:10Z,emailservice,44,91406336,1
2026-09-22T22:24:10Z,adservice,52,264998912,1
2026-09-22T22:24:10Z,redis-cart,21,33390592,1
2026-09-22T22:24:10Z,__master_node__,3439,4056424448,1
2026-09-22T22:24:15Z,frontend,461,39825408,1
2026-09-22T22:24:15Z,cartservice,213,94535680,1
2026-09-22T22:24:15Z,checkoutservice,358,55865344,1
2026-09-22T22:24:15Z,productcatalogservice,180,34746368,1
2026-09-22T22:24:15Z,paymentservice,23,63254528,1
2026-09-22T22:24:15Z,recommendationservice,246,104194048,1
2026-09-22T22:24:15Z,shippingservice,49,37384192,1
2026-09-22T22:24:15Z,currencyservice,126,70406144,1
2026-09-22T22:24:15Z,emailservice,44,91406336,1
2026-09-22T22:24:15Z,adservice,54,265003008,1
2026-09-22T22:24:15Z,redis-cart,23,33390592,1
2026-09-22T22:24:15Z,__master_node__,3439,4042678272,1
2026-09-22T22:24:20Z,frontend,461,40275968,1
2026-09-22T22:24:20Z,cartservice,213,93765632,1
2026-09-22T22:24:20Z,checkoutservice,358,51974144,1
2026-09-22T22:24:20Z,productcatalogservice,180,35328000,1
2026-09-22T22:24:20Z,paymentservice,23,63266816,1
2026-09-22T22:24:20Z,recommendationservice,246,104194048,1
2026-09-22T22:24:20Z,shippingservice,49,37814272,1
2026-09-22T22:24:20Z,currencyservice,126,70598656,1
2026-09-22T22:24:20Z,emailservice,44,91406336,1
2026-09-22T22:24:20Z,adservice,54,265003008,1
2026-09-22T22:24:20Z,redis-cart,23,33390592,1
2026-09-22T22:24:20Z,__master_node__,3439,4042678272,1
2026-09-22T22:24:25Z,frontend,470,39424000,1
2026-09-22T22:24:25Z,cartservice,221,93446144,1
2026-09-22T22:24:25Z,checkoutservice,367,56213504,1
2026-09-22T22:24:25Z,productcatalogservice,180,34742272,1
2026-09-22T22:24:25Z,paymentservice,25,63287296,1
2026-09-22T22:24:25Z,recommendationservice,251,104194048,1
2026-09-22T22:24:25Z,shippingservice,50,37052416,1
2026-09-22T22:24:25Z,currencyservice,129,71155712,1
2026-09-22T22:24:25Z,emailservice,45,91406336,1
2026-09-22T22:24:25Z,adservice,49,265003008,1
2026-09-22T22:24:25Z,redis-cart,23,33390592,1
2026-09-22T22:24:25Z,__master_node__,4662,4041355264,1
2026-09-22T22:24:30Z,frontend,470,39399424,1
2026-09-22T22:24:30Z,cartservice,221,93446144,1
2026-09-22T22:24:30Z,checkoutservice,367,55324672,1
2026-09-22T22:24:30Z,productcatalogservice,180,35237888,1
2026-09-22T22:24:30Z,paymentservice,25,63303680,1
2026-09-22T22:24:30Z,recommendationservice,251,104194048,1
2026-09-22T22:24:30Z,shippingservice,50,37326848,1
2026-09-22T22:24:30Z,currencyservice,129,70836224,1
2026-09-22T22:24:30Z,emailservice,45,91406336,1
2026-09-22T22:24:30Z,adservice,49,265003008,1
2026-09-22T22:24:30Z,redis-cart,23,33390592,1
2026-09-22T22:24:30Z,__master_node__,4662,4041355264,1
2026-09-22T22:24:35Z,frontend,451,39133184,1
2026-09-22T22:24:35Z,cartservice,252,93360128,1
2026-09-22T22:24:35Z,checkoutservice,368,54226944,1
2026-09-22T22:24:35Z,productcatalogservice,182,34766848,1
2026-09-22T22:24:35Z,paymentservice,23,63324160,1
2026-09-22T22:24:35Z,recommendationservice,249,104194048,1
2026-09-22T22:24:35Z,shippingservice,49,37376000,1
2026-09-22T22:24:35Z,currencyservice,126,70795264,1
2026-09-22T22:24:35Z,emailservice,45,91406336,1
2026-09-22T22:24:35Z,adservice,53,265003008,1
2026-09-22T22:24:35Z,redis-cart,21,33390592,1
2026-09-22T22:24:35Z,__master_node__,3420,4058517504,1
2026-09-22T22:24:40Z,frontend,451,38555648,1
2026-09-22T22:24:40Z,cartservice,252,93364224,1
2026-09-22T22:24:40Z,checkoutservice,368,54370304,1
2026-09-22T22:24:40Z,productcatalogservice,182,35196928,1
2026-09-22T22:24:40Z,paymentservice,23,63336448,1
2026-09-22T22:24:40Z,recommendationservice,249,104194048,1
2026-09-22T22:24:40Z,shippingservice,49,36724736,1
2026-09-22T22:24:40Z,currencyservice,126,71192576,1
2026-09-22T22:24:40Z,emailservice,45,91406336,1
2026-09-22T22:24:40Z,adservice,53,265003008,1
2026-09-22T22:24:40Z,redis-cart,21,33390592,1
2026-09-22T22:24:40Z,__master_node__,3420,4058517504,1
2026-09-22T22:24:45Z,frontend,457,39862272,1
2026-09-22T22:24:45Z,cartservice,304,93917184,1
2026-09-22T22:24:45Z,checkoutservice,375,55996416,1
2026-09-22T22:24:45Z,productcatalogservice,176,34508800,1
2026-09-22T22:24:45Z,paymentservice,24,63377408,1
2026-09-22T22:24:45Z,recommendationservice,249,104194048,1
2026-09-22T22:24:45Z,shippingservice,50,36417536,1
2026-09-22T22:24:45Z,currencyservice,131,70713344,1
2026-09-22T22:24:45Z,emailservice,46,91406336,1
2026-09-22T22:24:45Z,adservice,54,265011200,1
2026-09-22T22:24:45Z,redis-cart,22,33390592,1
2026-09-22T22:24:45Z,__master_node__,3422,4045385728,1
2026-09-22T22:24:50Z,frontend,457,36655104,1
2026-09-22T22:24:50Z,cartservice,304,93921280,1
2026-09-22T22:24:50Z,checkoutservice,375,54669312,1
2026-09-22T22:24:50Z,productcatalogservice,176,35045376,1
2026-09-22T22:24:50Z,paymentservice,24,63528960,1
2026-09-22T22:24:50Z,recommendationservice,249,104194048,1
2026-09-22T22:24:50Z,shippingservice,50,37085184,1
2026-09-22T22:24:50Z,currencyservice,131,71344128,1
2026-09-22T22:24:50Z,emailservice,46,91406336,1
2026-09-22T22:24:50Z,adservice,54,265015296,1
2026-09-22T22:24:50Z,redis-cart,22,33390592,1
2026-09-22T22:24:50Z,__master_node__,3422,4045385728,1
2026-09-22T22:24:55Z,frontend,453,41021440,1
2026-09-22T22:24:55Z,cartservice,255,93925376,1
2026-09-22T22:24:55Z,checkoutservice,366,54464512,1
2026-09-22T22:24:55Z,productcatalogservice,176,35004416,1
2026-09-22T22:24:55Z,paymentservice,23,63434752,1
2026-09-22T22:24:55Z,recommendationservice,247,104194048,1
2026-09-22T22:24:55Z,shippingservice,49,37224448,1
2026-09-22T22:24:55Z,currencyservice,120,71831552,1
2026-09-22T22:24:55Z,emailservice,46,91406336,1
2026-09-22T22:24:55Z,adservice,51,265015296,1
2026-09-22T22:24:55Z,redis-cart,22,33390592,1
2026-09-22T22:24:55Z,__master_node__,4397,4053241856,1
2026-09-22T22:25:00Z,frontend,453,38080512,1
2026-09-22T22:25:00Z,cartservice,255,94777344,1
2026-09-22T22:25:00Z,checkoutservice,366,55349248,1
2026-09-22T22:25:00Z,productcatalogservice,176,34447360,1
2026-09-22T22:25:00Z,paymentservice,23,63467520,1
2026-09-22T22:25:00Z,recommendationservice,247,104194048,1
2026-09-22T22:25:00Z,shippingservice,49,38162432,1
2026-09-22T22:25:00Z,currencyservice,120,70983680,1
2026-09-22T22:25:00Z,emailservice,46,91406336,1
2026-09-22T22:25:00Z,adservice,51,265015296,1
2026-09-22T22:25:00Z,redis-cart,22,33390592,1
2026-09-22T22:25:00Z,__master_node__,4397,4053241856,1
2026-09-22T22:25:05Z,frontend,452,38866944,1
2026-09-22T22:25:05Z,cartservice,229,94777344,1
2026-09-22T22:25:05Z,checkoutservice,371,56737792,1
2026-09-22T22:25:05Z,productcatalogservice,173,34918400,1
2026-09-22T22:25:05Z,paymentservice,23,63492096,1
2026-09-22T22:25:05Z,recommendationservice,239,104194048,1
2026-09-22T22:25:05Z,shippingservice,51,36438016,1
2026-09-22T22:25:05Z,currencyservice,124,71057408,1
2026-09-22T22:25:05Z,emailservice,45,91406336,1
2026-09-22T22:25:05Z,adservice,51,264933376,1
2026-09-22T22:25:05Z,redis-cart,22,33390592,1
2026-09-22T22:25:05Z,__master_node__,3362,4051415040,1
2026-09-22T22:25:10Z,frontend,452,42344448,1
2026-09-22T22:25:10Z,cartservice,229,97267712,1
