timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T21:52:31Z,checkoutservice,62,21999616,1
2026-09-05T21:52:31Z,productcatalogservice,95,15978496,1
2026-09-05T21:52:31Z,paymentservice,6,39145472,1
2026-09-05T21:52:31Z,recommendationservice,228,50753536,0
2026-09-05T21:52:31Z,shippingservice,26,32563200,1
2026-09-05T21:52:31Z,currencyservice,132,90783744,1
2026-09-05T21:52:31Z,emailservice,13,93036544,1
2026-09-05T21:52:31Z,adservice,40,321781760,1
2026-09-05T21:52:31Z,redis-cart,17,39510016,1
2026-09-05T21:52:36Z,frontend,480,73060352,1
2026-09-05T21:52:36Z,cartservice,171,79101952,1
2026-09-05T21:52:36Z,checkoutservice,65,19922944,1
2026-09-05T21:52:36Z,productcatalogservice,93,17321984,1
2026-09-05T21:52:36Z,paymentservice,7,39145472,1
2026-09-05T21:52:36Z,recommendationservice,0,46682112,1
2026-09-05T21:52:36Z,shippingservice,26,32043008,1
2026-09-05T21:52:36Z,currencyservice,153,89681920,1
2026-09-05T21:52:36Z,emailservice,15,93036544,1
2026-09-05T21:52:36Z,adservice,37,321806336,1
2026-09-05T21:52:36Z,redis-cart,21,39526400,1
2026-09-05T21:52:42Z,frontend,480,78663680,1
2026-09-05T21:52:42Z,cartservice,171,79101952,1
2026-09-05T21:52:42Z,checkoutservice,65,20815872,1
2026-09-05T21:52:42Z,productcatalogservice,93,16424960,1
2026-09-05T21:52:42Z,paymentservice,7,39157760,1
2026-09-05T21:52:42Z,recommendationservice,0,54669312,1
2026-09-05T21:52:42Z,shippingservice,26,32186368,1
2026-09-05T21:52:42Z,currencyservice,153,89714688,1
2026-09-05T21:52:42Z,emailservice,15,93040640,1
2026-09-05T21:52:42Z,adservice,37,321806336,1
2026-09-05T21:52:42Z,redis-cart,21,39534592,1
2026-09-05T21:52:47Z,frontend,465,79601664,1
2026-09-05T21:52:47Z,cartservice,163,79101952,1
2026-09-05T21:52:47Z,checkoutservice,69,19685376,1
2026-09-05T21:52:47Z,productcatalogservice,94,17494016,1
2026-09-05T21:52:47Z,paymentservice,7,39157760,1
2026-09-05T21:52:47Z,recommendationservice,0,55070720,1
2026-09-05T21:52:47Z,shippingservice,25,32063488,1
2026-09-05T21:52:47Z,currencyservice,158,90066944,1
2026-09-05T21:52:47Z,emailservice,14,93040640,1
2026-09-05T21:52:47Z,adservice,35,321806336,1
2026-09-05T21:52:47Z,redis-cart,30,39534592,1
2026-09-05T21:52:52Z,frontend,485,67137536,1
2026-09-05T21:52:52Z,cartservice,153,79032320,1
2026-09-05T21:52:52Z,checkoutservice,77,19394560,1
2026-09-05T21:52:52Z,productcatalogservice,96,15331328,1
2026-09-05T21:52:52Z,paymentservice,7,39161856,1
2026-09-05T21:52:52Z,recommendationservice,192,51167232,1
2026-09-05T21:52:52Z,shippingservice,27,32018432,1
2026-09-05T21:52:52Z,currencyservice,156,90689536,1
2026-09-05T21:52:52Z,emailservice,14,93044736,1
2026-09-05T21:52:52Z,adservice,39,321806336,1
2026-09-05T21:52:52Z,redis-cart,21,39555072,1
2026-09-05T21:52:57Z,frontend,485,65425408,1
2026-09-05T21:52:57Z,cartservice,153,79032320,1
2026-09-05T21:52:57Z,checkoutservice,77,20107264,1
2026-09-05T21:52:57Z,productcatalogservice,96,17297408,1
2026-09-05T21:52:57Z,paymentservice,7,39133184,1
2026-09-05T21:52:57Z,shippingservice,27,32264192,1
2026-09-05T21:52:57Z,currencyservice,156,90189824,1
2026-09-05T21:52:57Z,emailservice,14,93044736,1
2026-09-05T21:52:57Z,adservice,39,321806336,1
2026-09-05T21:52:57Z,redis-cart,21,39555072,1
2026-09-05T21:53:03Z,frontend,616,65691648,1
2026-09-05T21:53:03Z,cartservice,268,79032320,1
2026-09-05T21:53:03Z,checkoutservice,20,20107264,1
2026-09-05T21:53:03Z,productcatalogservice,77,15646720,1
2026-09-05T21:53:03Z,paymentservice,3,39133184,1
2026-09-05T21:53:03Z,shippingservice,7,32296960,1
2026-09-05T21:53:03Z,currencyservice,188,90193920,1
2026-09-05T21:53:03Z,emailservice,8,93044736,1
2026-09-05T21:53:03Z,adservice,26,321826816,1
2026-09-05T21:53:03Z,redis-cart,34,39555072,1
2026-09-05T21:53:08Z,frontend,616,65695744,1
2026-09-05T21:53:08Z,cartservice,268,79032320,1
2026-09-05T21:53:08Z,checkoutservice,20,20107264,1
2026-09-05T21:53:08Z,productcatalogservice,77,16228352,1
2026-09-05T21:53:08Z,paymentservice,3,39133184,1
2026-09-05T21:53:08Z,shippingservice,7,32321536,1
2026-09-05T21:53:08Z,currencyservice,188,89817088,1
2026-09-05T21:53:08Z,emailservice,8,93044736,1
2026-09-05T21:53:08Z,adservice,26,321826816,1
2026-09-05T21:53:08Z,redis-cart,34,39559168,1
2026-09-05T21:53:13Z,frontend,602,65961984,1
2026-09-05T21:53:13Z,cartservice,266,79036416,1
2026-09-05T21:53:13Z,checkoutservice,5,20107264,1
2026-09-05T21:53:13Z,productcatalogservice,75,15446016,1
2026-09-05T21:53:13Z,paymentservice,3,39133184,1
2026-09-05T21:53:13Z,shippingservice,4,32452608,1
2026-09-05T21:53:13Z,currencyservice,185,90247168,1
2026-09-05T21:53:13Z,emailservice,6,93044736,1
2026-09-05T21:53:13Z,adservice,22,321826816,1
2026-09-05T21:53:13Z,redis-cart,34,39563264,1
2026-09-05T21:53:18Z,frontend,602,65617920,1
2026-09-05T21:53:18Z,cartservice,266,79302656,1
2026-09-05T21:53:18Z,checkoutservice,5,20107264,1
2026-09-05T21:53:18Z,productcatalogservice,75,15110144,1
2026-09-05T21:53:18Z,paymentservice,3,39153664,1
2026-09-05T21:53:18Z,shippingservice,4,32550912,1
2026-09-05T21:53:18Z,currencyservice,185,89952256,1
2026-09-05T21:53:18Z,emailservice,6,93044736,1
2026-09-05T21:53:18Z,adservice,22,321826816,1
2026-09-05T21:53:18Z,redis-cart,34,39563264,1
2026-09-05T21:53:24Z,frontend,610,65781760,1
2026-09-05T21:53:24Z,cartservice,288,79429632,1
2026-09-05T21:53:24Z,checkoutservice,3,20107264,1
2026-09-05T21:53:24Z,productcatalogservice,75,15904768,1
2026-09-05T21:53:24Z,paymentservice,3,39145472,1
2026-09-05T21:53:24Z,shippingservice,4,32690176,1
2026-09-05T21:53:24Z,currencyservice,193,90202112,1
2026-09-05T21:53:24Z,emailservice,6,93044736,1
2026-09-05T21:53:24Z,adservice,25,321826816,1
2026-09-05T21:53:24Z,redis-cart,34,39563264,1
2026-09-05T21:53:29Z,frontend,610,65523712,1
2026-09-05T21:53:29Z,cartservice,288,79429632,1
2026-09-05T21:53:29Z,checkoutservice,3,20107264,1
2026-09-05T21:53:29Z,productcatalogservice,75,15724544,1
2026-09-05T21:53:29Z,paymentservice,3,39145472,1
2026-09-05T21:53:29Z,shippingservice,4,32755712,1
2026-09-05T21:53:29Z,currencyservice,193,89833472,1
2026-09-05T21:53:29Z,emailservice,6,93044736,1
2026-09-05T21:53:29Z,adservice,25,321826816,1
2026-09-05T21:53:29Z,redis-cart,34,39563264,1
2026-09-05T21:53:34Z,frontend,619,65847296,1
2026-09-05T21:53:34Z,cartservice,277,79429632,1
2026-09-05T21:53:34Z,checkoutservice,3,20107264,1
2026-09-05T21:53:34Z,productcatalogservice,76,16060416,1
2026-09-05T21:53:34Z,paymentservice,3,39112704,1
2026-09-05T21:53:34Z,shippingservice,4,32894976,1
2026-09-05T21:53:34Z,currencyservice,193,90165248,1
2026-09-05T21:53:34Z,emailservice,6,93044736,1
2026-09-05T21:53:34Z,adservice,26,321826816,1
2026-09-05T21:53:34Z,redis-cart,35,39563264,1
2026-09-05T21:53:39Z,frontend,619,65073152,1
2026-09-05T21:53:39Z,cartservice,277,79429632,1
2026-09-05T21:53:39Z,checkoutservice,3,20119552,1
2026-09-05T21:53:39Z,productcatalogservice,76,15691776,1
2026-09-05T21:53:39Z,paymentservice,3,39112704,1
2026-09-05T21:53:39Z,shippingservice,4,32960512,1
2026-09-05T21:53:39Z,currencyservice,193,90267648,1
2026-09-05T21:53:39Z,emailservice,6,93044736,1
2026-09-05T21:53:39Z,adservice,26,321777664,1
2026-09-05T21:53:39Z,redis-cart,35,39563264,1
2026-09-05T21:53:45Z,frontend,615,65159168,1
2026-09-05T21:53:45Z,cartservice,266,79429632,1
2026-09-05T21:53:45Z,checkoutservice,3,20119552,1
2026-09-05T21:53:45Z,productcatalogservice,77,14974976,1
2026-09-05T21:53:45Z,paymentservice,3,39112704,1
2026-09-05T21:53:45Z,shippingservice,4,33095680,1
2026-09-05T21:53:45Z,currencyservice,195,90034176,1
2026-09-05T21:53:45Z,emailservice,6,93044736,1
2026-09-05T21:53:45Z,adservice,23,321642496,1
2026-09-05T21:53:45Z,redis-cart,42,39571456,1
2026-09-05T21:53:50Z,frontend,615,65474560,1
2026-09-05T21:53:50Z,cartservice,266,79466496,1
2026-09-05T21:53:50Z,checkoutservice,3,20119552,1
2026-09-05T21:53:50Z,productcatalogservice,77,16003072,1
2026-09-05T21:53:50Z,paymentservice,3,39112704,1
2026-09-05T21:53:50Z,shippingservice,4,33161216,1
2026-09-05T21:53:50Z,currencyservice,195,90554368,1
2026-09-05T21:53:50Z,emailservice,6,93044736,1
2026-09-05T21:53:50Z,adservice,23,321617920,1
2026-09-05T21:53:50Z,redis-cart,42,39571456,1
2026-09-05T21:53:55Z,frontend,610,64630784,1
2026-09-05T21:53:55Z,cartservice,332,79527936,1
2026-09-05T21:53:55Z,checkoutservice,3,20119552,1
2026-09-05T21:53:55Z,productcatalogservice,72,15806464,1
2026-09-05T21:53:55Z,paymentservice,3,39124992,1
2026-09-05T21:53:55Z,shippingservice,4,33292288,1
2026-09-05T21:53:55Z,currencyservice,188,90431488,1
2026-09-05T21:53:55Z,emailservice,6,93044736,1
2026-09-05T21:53:55Z,adservice,26,321421312,1
2026-09-05T21:53:55Z,redis-cart,33,39571456,1
2026-09-05T21:54:00Z,frontend,610,63344640,1
2026-09-05T21:54:00Z,cartservice,332,79527936,1
2026-09-05T21:54:00Z,checkoutservice,3,20250624,1
2026-09-05T21:54:00Z,productcatalogservice,72,15581184,1
2026-09-05T21:54:00Z,paymentservice,3,39124992,1
2026-09-05T21:54:00Z,shippingservice,4,33361920,1
2026-09-05T21:54:00Z,currencyservice,188,90243072,1
2026-09-05T21:54:00Z,emailservice,6,93044736,1
2026-09-05T21:54:00Z,adservice,26,321421312,1
2026-09-05T21:54:00Z,redis-cart,33,39567360,1
2026-09-05T21:54:06Z,frontend,616,65015808,1
2026-09-05T21:54:06Z,cartservice,312,79527936,1
2026-09-05T21:54:06Z,checkoutservice,3,20250624,1
2026-09-05T21:54:06Z,productcatalogservice,78,16850944,1
2026-09-05T21:54:06Z,paymentservice,3,39141376,1
2026-09-05T21:54:06Z,shippingservice,5,33030144,1
2026-09-05T21:54:06Z,currencyservice,195,89878528,1
