timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T14:43:42Z,productcatalogservice,0,0,0,0
2026-09-05T14:43:42Z,paymentservice,70330,0,0,0
2026-09-05T14:43:47Z,cartservice,140686,0,0,0
2026-09-05T14:43:47Z,productcatalogservice,0,0,0,0
2026-09-05T14:43:47Z,paymentservice,70330,0,0,0
2026-09-05T14:43:52Z,cartservice,140705,0,0,0
2026-09-05T14:43:52Z,productcatalogservice,0,0,0,0
2026-09-05T14:43:52Z,paymentservice,70340,0,0,0
2026-09-05T14:43:58Z,cartservice,140820,0,0,0
2026-09-05T14:43:58Z,productcatalogservice,0,0,0,0
2026-09-05T14:43:58Z,paymentservice,70399,0,0,0
2026-09-05T14:44:03Z,cartservice,140950,0,0,0
2026-09-05T14:44:03Z,productcatalogservice,0,0,0,0
2026-09-05T14:44:03Z,paymentservice,70459,0,0,0
2026-09-05T14:44:09Z,cartservice,141071,0,0,0
2026-09-05T14:44:09Z,productcatalogservice,0,0,0,0
2026-09-05T14:44:09Z,paymentservice,70521,0,0,0
2026-09-05T14:44:14Z,cartservice,141196,0,0,0
2026-09-05T14:44:14Z,productcatalogservice,0,0,0,0
2026-09-05T14:44:14Z,paymentservice,70579,0,0,0
2026-09-05T14:44:19Z,cartservice,141307,0,0,0
2026-09-05T14:44:19Z,productcatalogservice,0,0,0,0
2026-09-05T14:44:19Z,paymentservice,70643,0,0,0
2026-09-05T14:44:25Z,cartservice,141429,0,0,0
2026-09-05T14:44:25Z,productcatalogservice,0,0,0,0
2026-09-05T14:44:25Z,paymentservice,70697,0,0,0
2026-09-05T14:44:30Z,cartservice,141543,0,0,0
2026-09-05T14:44:30Z,productcatalogservice,0,0,0,0
2026-09-05T14:44:30Z,paymentservice,70759,0,0,0
2026-09-05T14:44:36Z,cartservice,141662,0,0,0
2026-09-05T14:44:36Z,productcatalogservice,0,0,0,0
2026-09-05T14:44:36Z,paymentservice,70817,0,0,0
2026-09-05T14:44:41Z,cartservice,141779,0,0,0
2026-09-05T14:44:41Z,productcatalogservice,0,0,0,0
2026-09-05T14:44:41Z,paymentservice,70874,0,0,0
2026-09-05T14:44:47Z,cartservice,141903,0,0,0
2026-09-05T14:44:47Z,productcatalogservice,0,0,0,0
2026-09-05T14:44:47Z,paymentservice,70937,0,0,0
2026-09-05T14:44:52Z,cartservice,142010,0,0,0
2026-09-05T14:44:52Z,productcatalogservice,0,0,0,0
2026-09-05T14:44:52Z,paymentservice,70997,0,0,0
2026-09-05T14:44:57Z,cartservice,142133,0,0,0
2026-09-05T14:44:57Z,productcatalogservice,0,0,0,0
2026-09-05T14:44:57Z,paymentservice,71051,0,0,0
2026-09-05T14:45:03Z,cartservice,142245,0,0,0
2026-09-05T14:45:03Z,productcatalogservice,0,0,0,0
2026-09-05T14:45:03Z,paymentservice,71109,0,0,0
2026-09-05T14:45:08Z,cartservice,142361,0,0,0
2026-09-05T14:45:08Z,productcatalogservice,0,0,0,0
2026-09-05T14:45:08Z,paymentservice,71168,0,0,0
2026-09-05T14:45:14Z,cartservice,142476,0,0,0
2026-09-05T14:45:14Z,productcatalogservice,0,0,0,0
2026-09-05T14:45:14Z,paymentservice,71228,0,0,0
2026-09-05T14:45:19Z,cartservice,142591,0,0,0
2026-09-05T14:45:19Z,productcatalogservice,0,0,0,0
2026-09-05T14:45:19Z,paymentservice,71284,0,0,0
2026-09-05T14:45:24Z,cartservice,142705,0,0,0
2026-09-05T14:45:24Z,productcatalogservice,0,0,0,0
2026-09-05T14:45:24Z,paymentservice,71333,0,0,0
2026-09-05T14:45:30Z,cartservice,142821,0,0,0
2026-09-05T14:45:30Z,productcatalogservice,0,0,0,0
2026-09-05T14:45:30Z,paymentservice,71397,0,0,0
2026-09-05T14:45:35Z,cartservice,142931,0,0,0
2026-09-05T14:45:35Z,productcatalogservice,0,0,0,0
2026-09-05T14:45:35Z,paymentservice,71451,0,0,0
2026-09-05T14:45:41Z,cartservice,143046,0,0,0
2026-09-05T14:45:41Z,productcatalogservice,0,0,0,0
2026-09-05T14:45:41Z,paymentservice,71509,0,0,0
2026-09-05T14:45:46Z,cartservice,143162,0,0,0
2026-09-05T14:45:46Z,productcatalogservice,0,0,0,0
2026-09-05T14:45:46Z,paymentservice,71567,0,0,0
2026-09-05T14:45:52Z,cartservice,143264,0,0,0
2026-09-05T14:45:52Z,productcatalogservice,0,0,0,0
2026-09-05T14:45:52Z,paymentservice,71618,0,0,0
2026-09-05T14:45:57Z,cartservice,143376,0,0,0
2026-09-05T14:45:57Z,productcatalogservice,0,0,0,0
2026-09-05T14:45:57Z,paymentservice,71675,0,0,0
2026-09-05T14:46:02Z,cartservice,143479,0,0,0
2026-09-05T14:46:02Z,productcatalogservice,0,0,0,0
2026-09-05T14:46:02Z,paymentservice,71730,0,0,0
2026-09-05T14:46:08Z,cartservice,143596,0,0,0
2026-09-05T14:46:08Z,productcatalogservice,0,0,0,0
2026-09-05T14:46:08Z,paymentservice,71783,0,0,0
2026-09-05T14:46:13Z,cartservice,143707,0,0,0
2026-09-05T14:46:13Z,productcatalogservice,0,0,0,0
2026-09-05T14:46:13Z,paymentservice,71836,0,0,0
2026-09-05T14:46:19Z,cartservice,143815,0,0,0
2026-09-05T14:46:19Z,productcatalogservice,0,0,0,0
2026-09-05T14:46:19Z,paymentservice,71896,0,0,0
2026-09-05T14:46:24Z,cartservice,143920,0,0,0
2026-09-05T14:46:24Z,productcatalogservice,0,0,0,0
2026-09-05T14:46:24Z,paymentservice,71946,0,0,0
2026-09-05T14:46:30Z,cartservice,144033,0,0,0
2026-09-05T14:46:30Z,productcatalogservice,0,0,0,0
2026-09-05T14:46:30Z,paymentservice,72000,0,0,0
2026-09-05T14:46:35Z,cartservice,144153,0,0,0
2026-09-05T14:46:35Z,productcatalogservice,0,0,0,0
2026-09-05T14:46:35Z,paymentservice,72067,0,0,0
2026-09-05T14:46:41Z,cartservice,144262,0,0,0
2026-09-05T14:46:41Z,productcatalogservice,0,0,0,0
2026-09-05T14:46:41Z,paymentservice,72117,0,0,0
2026-09-05T14:46:46Z,cartservice,144378,0,0,0
2026-09-05T14:46:46Z,productcatalogservice,0,0,0,0
2026-09-05T14:46:46Z,paymentservice,72183,0,0,0
2026-09-05T14:46:51Z,cartservice,144490,0,0,0
2026-09-05T14:46:51Z,productcatalogservice,0,0,0,0
2026-09-05T14:46:51Z,paymentservice,72232,0,0,0
2026-09-05T14:46:57Z,cartservice,144602,0,0,0
2026-09-05T14:46:57Z,productcatalogservice,0,0,0,0
2026-09-05T14:46:57Z,paymentservice,72287,0,0,0
2026-09-05T14:47:02Z,cartservice,144700,0,0,0
2026-09-05T14:47:02Z,productcatalogservice,0,0,0,0
2026-09-05T14:47:02Z,paymentservice,72339,0,0,0
2026-09-05T14:47:08Z,cartservice,144806,0,0,0
2026-09-05T14:47:08Z,productcatalogservice,0,0,0,0
2026-09-05T14:47:08Z,paymentservice,72391,0,0,0
2026-09-05T14:47:13Z,cartservice,144902,0,0,0
2026-09-05T14:47:13Z,productcatalogservice,0,0,0,0
2026-09-05T14:47:13Z,paymentservice,72438,0,0,0
2026-09-05T14:47:18Z,cartservice,145020,0,0,0
2026-09-05T14:47:18Z,productcatalogservice,0,0,0,0
2026-09-05T14:47:18Z,paymentservice,72495,0,0,0
2026-09-05T14:47:24Z,cartservice,145127,0,0,0
2026-09-05T14:47:24Z,productcatalogservice,0,0,0,0
2026-09-05T14:47:24Z,paymentservice,72549,0,0,0
2026-09-05T14:47:29Z,cartservice,145242,0,0,0
2026-09-05T14:47:29Z,productcatalogservice,0,0,0,0
2026-09-05T14:47:29Z,paymentservice,72607,0,0,0
2026-09-05T14:47:35Z,cartservice,145353,0,0,0
2026-09-05T14:47:35Z,productcatalogservice,0,0,0,0
2026-09-05T14:47:35Z,paymentservice,72660,0,0,0
2026-09-05T14:47:40Z,cartservice,145459,0,0,0
2026-09-05T14:47:40Z,productcatalogservice,0,0,0,0
2026-09-05T14:47:40Z,paymentservice,72715,0,0,0
2026-09-05T14:47:46Z,cartservice,145575,0,0,0
2026-09-05T14:47:46Z,productcatalogservice,0,0,0,0
2026-09-05T14:47:46Z,paymentservice,72772,0,0,0
2026-09-05T14:47:51Z,cartservice,145678,0,0,0
2026-09-05T14:47:51Z,productcatalogservice,0,0,0,0
2026-09-05T14:47:51Z,paymentservice,72823,0,0,0
2026-09-05T14:47:57Z,cartservice,145790,0,0,0
2026-09-05T14:47:57Z,productcatalogservice,0,0,0,0
2026-09-05T14:47:57Z,paymentservice,72885,0,0,0
2026-09-05T14:48:02Z,cartservice,145897,0,0,0
2026-09-05T14:48:02Z,productcatalogservice,0,0,0,0
2026-09-05T14:48:02Z,paymentservice,72937,0,0,0
2026-09-05T14:48:07Z,cartservice,146007,0,0,0
2026-09-05T14:48:07Z,productcatalogservice,0,0,0,0
2026-09-05T14:48:07Z,paymentservice,72985,0,0,0
2026-09-05T14:48:13Z,cartservice,146109,0,0,0
2026-09-05T14:48:13Z,productcatalogservice,0,0,0,0
2026-09-05T14:48:13Z,paymentservice,73045,0,0,0
2026-09-05T14:48:18Z,cartservice,146221,0,0,0
2026-09-05T14:48:18Z,productcatalogservice,0,0,0,0
2026-09-05T14:48:18Z,paymentservice,73097,0,0,0
2026-09-05T14:48:24Z,cartservice,146318,0,0,0
2026-09-05T14:48:24Z,productcatalogservice,0,0,0,0
2026-09-05T14:48:24Z,paymentservice,73147,0,0,0
2026-09-05T14:48:29Z,cartservice,146430,0,0,0
2026-09-05T14:48:29Z,productcatalogservice,0,0,0,0
2026-09-05T14:48:29Z,paymentservice,73196,0,0,0
2026-09-05T14:48:34Z,cartservice,146530,0,0,0
2026-09-05T14:48:34Z,productcatalogservice,0,0,0,0
2026-09-05T14:48:34Z,paymentservice,73254,0,0,0
2026-09-05T14:48:40Z,cartservice,146625,0,0,0
2026-09-05T14:48:40Z,productcatalogservice,0,0,0,0
2026-09-05T14:48:40Z,paymentservice,73302,0,0,0
2026-09-05T14:48:45Z,cartservice,146738,0,0,0
2026-09-05T14:48:45Z,productcatalogservice,0,0,0,0
2026-09-05T14:48:45Z,paymentservice,73357,0,0,0
2026-09-05T14:48:51Z,cartservice,146834,0,0,0
2026-09-05T14:48:51Z,productcatalogservice,0,0,0,0
2026-09-05T14:48:51Z,paymentservice,73404,0,0,0
2026-09-05T14:48:56Z,cartservice,146933,0,0,0
2026-09-05T14:48:56Z,productcatalogservice,0,0,0,0
2026-09-05T14:48:56Z,paymentservice,73454,0,0,0
2026-09-05T14:49:02Z,cartservice,146981,0,0,0
2026-09-05T14:49:02Z,productcatalogservice,0,0,0,0
2026-09-05T14:49:02Z,paymentservice,73479,0,0,0
2026-09-05T14:49:07Z,cartservice,146981,0,0,0
2026-09-05T14:49:07Z,productcatalogservice,0,0,0,0
2026-09-05T14:49:07Z,paymentservice,73479,0,0,0
2026-09-05T14:49:12Z,cartservice,146987,0,0,0
2026-09-05T14:49:12Z,productcatalogservice,0,0,0,0
2026-09-05T14:49:12Z,paymentservice,73482,0,0,0
2026-09-05T14:49:18Z,cartservice,147043,0,0,0
2026-09-05T14:49:18Z,productcatalogservice,0,0,0,0
2026-09-05T14:49:18Z,paymentservice,73508,0,0,0
2026-09-05T14:49:23Z,cartservice,147097,0,0,0
2026-09-05T14:49:23Z,productcatalogservice,0,0,0,0
2026-09-05T14:49:23Z,paymentservice,73537,0,0,0
2026-09-05T14:49:29Z,cartservice,147147,0,0,0
2026-09-05T14:49:29Z,productcatalogservice,0,0,0,0
2026-09-05T14:49:29Z,paymentservice,73562,0,0,0
2026-09-05T14:49:34Z,cartservice,147203,0,0,0
2026-09-05T14:49:34Z,productcatalogservice,0,0,0,0
2026-09-05T14:49:34Z,paymentservice,73592,0,0,0
2026-09-05T14:49:39Z,cartservice,147257,0,0,0
2026-09-05T14:49:39Z,productcatalogservice,0,0,0,0
2026-09-05T14:49:39Z,paymentservice,73617,0,0,0
2026-09-05T14:49:45Z,cartservice,147313,0,0,0
2026-09-05T14:49:45Z,productcatalogservice,0,0,0,0
2026-09-05T14:49:45Z,paymentservice,73643,0,0,0
2026-09-05T14:49:50Z,cartservice,147367,0,0,0
2026-09-05T14:49:50Z,productcatalogservice,0,0,0,0
2026-09-05T14:49:50Z,paymentservice,73672,0,0,0
2026-09-05T14:49:56Z,cartservice,147419,0,0,0
2026-09-05T14:49:56Z,productcatalogservice,0,0,0,0
2026-09-05T14:49:56Z,paymentservice,73698,0,0,0
2026-09-05T14:50:01Z,cartservice,147473,0,0,0
2026-09-05T14:50:01Z,productcatalogservice,0,0,0,0
2026-09-05T14:50:01Z,paymentservice,73726,0,0,0
2026-09-05T14:50:06Z,cartservice,147527,0,0,0
2026-09-05T14:50:06Z,productcatalogservice,0,0,0,0
2026-09-05T14:50:06Z,paymentservice,73752,0,0,0
2026-09-05T14:50:12Z,cartservice,147580,0,0,0
2026-09-05T14:50:12Z,productcatalogservice,0,0,0,0
2026-09-05T14:50:12Z,paymentservice,73778,0,0,0
2026-09-05T14:50:17Z,cartservice,147635,0,0,0
2026-09-05T14:50:17Z,productcatalogservice,0,0,0,0
2026-09-05T14:50:17Z,paymentservice,73807,0,0,0
2026-09-05T14:50:22Z,cartservice,147687,0,0,0
2026-09-05T14:50:22Z,productcatalogservice,0,0,0,0
2026-09-05T14:50:22Z,paymentservice,73832,0,0,0
2026-09-05T14:50:28Z,cartservice,147743,0,0,0
2026-09-05T14:50:28Z,productcatalogservice,0,0,0,0
2026-09-05T14:50:28Z,paymentservice,73858,0,0,0
2026-09-05T14:50:33Z,cartservice,147797,0,0,0
2026-09-05T14:50:33Z,productcatalogservice,0,0,0,0
2026-09-05T14:50:33Z,paymentservice,73887,0,0,0
2026-09-05T14:50:39Z,cartservice,147848,0,0,0
2026-09-05T14:50:39Z,productcatalogservice,0,0,0,0
2026-09-05T14:50:39Z,paymentservice,73912,0,0,0
2026-09-05T14:50:44Z,cartservice,147903,0,0,0
2026-09-05T14:50:44Z,productcatalogservice,0,0,0,0
2026-09-05T14:50:44Z,paymentservice,73938,0,0,0
2026-09-05T14:50:49Z,cartservice,147957,0,0,0
2026-09-05T14:50:49Z,productcatalogservice,0,0,0,0
2026-09-05T14:50:49Z,paymentservice,73967,0,0,0
2026-09-05T14:50:55Z,cartservice,148013,0,0,0
2026-09-05T14:50:55Z,productcatalogservice,0,0,0,0
2026-09-05T14:50:55Z,paymentservice,73993,0,0,0
2026-09-05T14:51:00Z,cartservice,148063,0,0,0
2026-09-05T14:51:00Z,productcatalogservice,0,0,0,0
2026-09-05T14:51:00Z,paymentservice,74022,0,0,0
2026-09-05T14:51:05Z,cartservice,148117,0,0,0
2026-09-05T14:51:05Z,productcatalogservice,0,0,0,0
2026-09-05T14:51:05Z,paymentservice,74047,0,0,0
2026-09-05T14:51:11Z,cartservice,148172,0,0,0
2026-09-05T14:51:11Z,productcatalogservice,0,0,0,0
2026-09-05T14:51:11Z,paymentservice,74073,0,0,0
2026-09-05T14:51:16Z,cartservice,148226,0,0,0
2026-09-05T14:51:16Z,productcatalogservice,0,0,0,0
2026-09-05T14:51:16Z,paymentservice,74102,0,0,0
2026-09-05T14:51:22Z,cartservice,148277,0,0,0
2026-09-05T14:51:22Z,productcatalogservice,0,0,0,0
2026-09-05T14:51:22Z,paymentservice,74127,0,0,0
2026-09-05T14:51:27Z,cartservice,148333,0,0,0
2026-09-05T14:51:27Z,productcatalogservice,0,0,0,0
2026-09-05T14:51:27Z,paymentservice,74153,0,0,0
2026-09-05T14:51:32Z,cartservice,148387,0,0,0
2026-09-05T14:51:32Z,productcatalogservice,0,0,0,0
2026-09-05T14:51:32Z,paymentservice,74182,0,0,0
2026-09-05T14:51:38Z,cartservice,148438,0,0,0
2026-09-05T14:51:38Z,productcatalogservice,0,0,0,0
2026-09-05T14:51:38Z,paymentservice,74207,0,0,0
2026-09-05T14:51:43Z,cartservice,148493,0,0,0
2026-09-05T14:51:43Z,productcatalogservice,0,0,0,0
2026-09-05T14:51:43Z,paymentservice,74237,0,0,0
2026-09-05T14:51:48Z,cartservice,148545,0,0,0
2026-09-05T14:51:48Z,productcatalogservice,0,0,0,0
2026-09-05T14:51:48Z,paymentservice,74262,0,0,0
2026-09-05T14:51:54Z,cartservice,148600,0,0,0
2026-09-05T14:51:54Z,productcatalogservice,0,0,0,0
2026-09-05T14:51:54Z,paymentservice,74288,0,0,0
2026-09-05T14:51:59Z,cartservice,148652,0,0,0
2026-09-05T14:51:59Z,productcatalogservice,0,0,0,0
2026-09-05T14:51:59Z,paymentservice,74313,0,0,0
2026-09-05T14:52:04Z,cartservice,148707,0,0,0
2026-09-05T14:52:04Z,productcatalogservice,0,0,0,0
2026-09-05T14:52:04Z,paymentservice,74342,0,0,0
2026-09-05T14:52:10Z,cartservice,148759,0,0,0
2026-09-05T14:52:10Z,productcatalogservice,0,0,0,0
2026-09-05T14:52:10Z,paymentservice,74368,0,0,0
2026-09-05T14:52:15Z,cartservice,148813,0,0,0
2026-09-05T14:52:15Z,productcatalogservice,0,0,0,0
2026-09-05T14:52:15Z,paymentservice,74397,0,0,0
2026-09-05T14:52:20Z,cartservice,148867,0,0,0
2026-09-05T14:52:20Z,productcatalogservice,0,0,0,0
2026-09-05T14:52:20Z,paymentservice,74422,0,0,0
2026-09-05T14:52:26Z,cartservice,148923,0,0,0
2026-09-05T14:52:26Z,productcatalogservice,0,0,0,0
2026-09-05T14:52:26Z,paymentservice,74448,0,0,0
2026-09-05T14:52:31Z,cartservice,148977,0,0,0
2026-09-05T14:52:31Z,productcatalogservice,0,0,0,0
2026-09-05T14:52:31Z,paymentservice,74477,0,0,0
2026-09-05T14:52:37Z,cartservice,149027,0,0,0
2026-09-05T14:52:37Z,productcatalogservice,0,0,0,0
2026-09-05T14:52:37Z,paymentservice,74502,0,0,0
2026-09-05T14:52:42Z,cartservice,149083,0,0,0
2026-09-05T14:52:42Z,productcatalogservice,0,0,0,0
2026-09-05T14:52:42Z,paymentservice,74530,0,0,0
2026-09-05T14:52:47Z,cartservice,149137,0,0,0
2026-09-05T14:52:47Z,productcatalogservice,0,0,0,0
2026-09-05T14:52:47Z,paymentservice,74557,0,0,0
2026-09-05T14:52:53Z,cartservice,149188,0,0,0
2026-09-05T14:52:53Z,productcatalogservice,0,0,0,0
2026-09-05T14:52:53Z,paymentservice,74583,0,0,0
2026-09-05T14:52:58Z,cartservice,149243,0,0,0
2026-09-05T14:52:58Z,productcatalogservice,0,0,0,0
2026-09-05T14:52:58Z,paymentservice,74609,0,0,0
2026-09-05T14:53:03Z,cartservice,149297,0,0,0
2026-09-05T14:53:03Z,productcatalogservice,0,0,0,0
2026-09-05T14:53:03Z,paymentservice,74637,0,0,0
2026-09-05T14:53:09Z,cartservice,149348,0,0,0
2026-09-05T14:53:09Z,productcatalogservice,0,0,0,0
2026-09-05T14:53:09Z,paymentservice,74662,0,0,0
2026-09-05T14:53:14Z,cartservice,149403,0,0,0
2026-09-05T14:53:14Z,productcatalogservice,0,0,0,0
2026-09-05T14:53:14Z,paymentservice,74690,0,0,0
2026-09-05T14:53:19Z,cartservice,149457,0,0,0
2026-09-05T14:53:19Z,productcatalogservice,0,0,0,0
2026-09-05T14:53:19Z,paymentservice,74717,0,0,0
2026-09-05T14:53:25Z,cartservice,149513,0,0,0
2026-09-05T14:53:25Z,productcatalogservice,0,0,0,0
2026-09-05T14:53:25Z,paymentservice,74743,0,0,0
2026-09-05T14:53:30Z,cartservice,149563,0,0,0
2026-09-05T14:53:30Z,productcatalogservice,0,0,0,0
2026-09-05T14:53:30Z,paymentservice,74771,0,0,0
2026-09-05T14:53:35Z,cartservice,149617,0,0,0
2026-09-05T14:53:35Z,productcatalogservice,0,0,0,0
2026-09-05T14:53:35Z,paymentservice,74797,0,0,0
2026-09-05T14:53:41Z,cartservice,149673,0,0,0
2026-09-05T14:53:41Z,productcatalogservice,0,0,0,0
2026-09-05T14:53:41Z,paymentservice,74823,0,0,0
2026-09-05T14:53:46Z,cartservice,149726,0,0,0
2026-09-05T14:53:46Z,productcatalogservice,0,0,0,0
2026-09-05T14:53:46Z,paymentservice,74852,0,0,0
2026-09-05T14:53:52Z,cartservice,149778,0,0,0
2026-09-05T14:53:52Z,productcatalogservice,0,0,0,0
2026-09-05T14:53:52Z,paymentservice,74878,0,0,0
2026-09-05T14:53:57Z,cartservice,149833,0,0,0
2026-09-05T14:53:57Z,productcatalogservice,0,0,0,0
2026-09-05T14:53:57Z,paymentservice,74903,0,0,0
2026-09-05T14:54:02Z,cartservice,149887,0,0,0
2026-09-05T14:54:02Z,productcatalogservice,0,0,0,0
2026-09-05T14:54:02Z,paymentservice,74932,0,0,0
2026-09-05T14:54:08Z,cartservice,149943,0,0,0
2026-09-05T14:54:08Z,productcatalogservice,0,0,0,0
2026-09-05T14:54:08Z,paymentservice,74958,0,0,0
2026-09-05T14:54:13Z,cartservice,149993,0,0,0
2026-09-05T14:54:13Z,productcatalogservice,0,0,0,0
2026-09-05T14:54:13Z,paymentservice,74987,0,0,0
2026-09-05T14:54:18Z,cartservice,150047,0,0,0
2026-09-05T14:54:18Z,productcatalogservice,0,0,0,0
2026-09-05T14:54:18Z,paymentservice,75012,0,0,0
2026-09-05T14:54:24Z,cartservice,150103,0,0,0
2026-09-05T14:54:24Z,productcatalogservice,0,0,0,0
2026-09-05T14:54:24Z,paymentservice,75038,0,0,0
2026-09-05T14:54:29Z,cartservice,150156,0,0,0
2026-09-05T14:54:29Z,productcatalogservice,0,0,0,0
2026-09-05T14:54:29Z,paymentservice,75067,0,0,0
2026-09-05T14:54:35Z,cartservice,150209,0,0,0
2026-09-05T14:54:35Z,productcatalogservice,0,0,0,0
2026-09-05T14:54:35Z,paymentservice,75093,0,0,0
2026-09-05T14:54:40Z,cartservice,150266,0,0,0
2026-09-05T14:54:40Z,productcatalogservice,0,0,0,0
2026-09-05T14:54:40Z,paymentservice,75122,0,0,0
2026-09-05T14:54:45Z,cartservice,150317,0,0,0
2026-09-05T14:54:45Z,productcatalogservice,0,0,0,0
2026-09-05T14:54:45Z,paymentservice,75147,0,0,0
2026-09-05T14:54:51Z,cartservice,150373,0,0,0
2026-09-05T14:54:51Z,productcatalogservice,0,0,0,0
2026-09-05T14:54:51Z,paymentservice,75173,0,0,0
2026-09-05T14:54:56Z,cartservice,150423,0,0,0
2026-09-05T14:54:56Z,productcatalogservice,0,0,0,0
2026-09-05T14:54:56Z,paymentservice,75198,0,0,0
2026-09-05T14:55:02Z,cartservice,150477,0,0,0
2026-09-05T14:55:02Z,productcatalogservice,0,0,0,0
2026-09-05T14:55:02Z,paymentservice,75227,0,0,0
2026-09-05T14:55:07Z,cartservice,150533,0,0,0
2026-09-05T14:55:07Z,productcatalogservice,0,0,0,0
2026-09-05T14:55:07Z,paymentservice,75253,0,0,0
2026-09-05T14:55:12Z,cartservice,150587,0,0,0
2026-09-05T14:55:12Z,productcatalogservice,0,0,0,0
2026-09-05T14:55:12Z,paymentservice,75282,0,0,0
2026-09-05T14:55:18Z,cartservice,150638,0,0,0
2026-09-05T14:55:18Z,productcatalogservice,0,0,0,0
2026-09-05T14:55:18Z,paymentservice,75308,0,0,0
2026-09-05T14:55:23Z,cartservice,150693,0,0,0
2026-09-05T14:55:23Z,productcatalogservice,0,0,0,0
2026-09-05T14:55:23Z,paymentservice,75333,0,0,0
2026-09-05T14:55:28Z,cartservice,150747,0,0,0
2026-09-05T14:55:28Z,productcatalogservice,0,0,0,0
2026-09-05T14:55:28Z,paymentservice,75362,0,0,0
2026-09-05T14:55:34Z,cartservice,150803,0,0,0
2026-09-05T14:55:34Z,productcatalogservice,0,0,0,0
2026-09-05T14:55:34Z,paymentservice,75388,0,0,0
2026-09-05T14:55:39Z,cartservice,150852,0,0,0
2026-09-05T14:55:39Z,productcatalogservice,0,0,0,0
2026-09-05T14:55:39Z,paymentservice,75412,0,0,0
2026-09-05T14:55:45Z,cartservice,150907,0,0,0
2026-09-05T14:55:45Z,productcatalogservice,0,0,0,0
2026-09-05T14:55:45Z,paymentservice,75442,0,0,0
2026-09-05T14:55:50Z,cartservice,150963,0,0,0
2026-09-05T14:55:50Z,productcatalogservice,0,0,0,0
2026-09-05T14:55:50Z,paymentservice,75468,0,0,0
2026-09-05T14:55:55Z,cartservice,151017,0,0,0
2026-09-05T14:55:55Z,productcatalogservice,0,0,0,0
2026-09-05T14:55:55Z,paymentservice,75497,0,0,0
2026-09-05T14:56:01Z,cartservice,151068,0,0,0
2026-09-05T14:56:01Z,productcatalogservice,0,0,0,0
2026-09-05T14:56:01Z,paymentservice,75523,0,0,0
2026-09-05T14:56:06Z,cartservice,151123,0,0,0
2026-09-05T14:56:06Z,productcatalogservice,0,0,0,0
2026-09-05T14:56:06Z,paymentservice,75552,0,0,0
2026-09-05T14:56:11Z,cartservice,151177,0,0,0
2026-09-05T14:56:11Z,productcatalogservice,0,0,0,0
2026-09-05T14:56:11Z,paymentservice,75577,0,0,0
2026-09-05T14:56:17Z,cartservice,151233,0,0,0
2026-09-05T14:56:17Z,productcatalogservice,0,0,0,0
2026-09-05T14:56:17Z,paymentservice,75603,0,0,0
2026-09-05T14:56:22Z,cartservice,151283,0,0,0
2026-09-05T14:56:22Z,productcatalogservice,0,0,0,0
2026-09-05T14:56:22Z,paymentservice,75632,0,0,0
