timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T14:44:34Z,productcatalogservice,241,32649216,1
2026-09-05T14:44:34Z,paymentservice,11,39862272,1
2026-09-05T14:44:34Z,recommendationservice,512,105312256,1
2026-09-05T14:44:34Z,shippingservice,50,32276480,1
2026-09-05T14:44:34Z,currencyservice,278,89022464,1
2026-09-05T14:44:34Z,emailservice,20,92606464,1
2026-09-05T14:44:34Z,adservice,60,278958080,1
2026-09-05T14:44:34Z,redis-cart,24,35225600,1
2026-09-05T14:44:39Z,frontend,715,72773632,1
2026-09-05T14:44:39Z,cartservice,143,80490496,1
2026-09-05T14:44:39Z,checkoutservice,93,25370624,1
2026-09-05T14:44:39Z,productcatalogservice,241,33361920,1
2026-09-05T14:44:39Z,paymentservice,11,39890944,1
2026-09-05T14:44:39Z,recommendationservice,512,105312256,1
2026-09-05T14:44:39Z,shippingservice,50,32022528,1
2026-09-05T14:44:39Z,currencyservice,278,89620480,1
2026-09-05T14:44:39Z,emailservice,20,92606464,1
2026-09-05T14:44:39Z,adservice,60,278958080,1
2026-09-05T14:44:39Z,redis-cart,24,35229696,1
2026-09-05T14:44:44Z,frontend,685,71598080,1
2026-09-05T14:44:44Z,cartservice,139,80814080,1
2026-09-05T14:44:44Z,checkoutservice,94,25739264,1
2026-09-05T14:44:44Z,productcatalogservice,236,32591872,1
2026-09-05T14:44:44Z,paymentservice,10,39911424,1
2026-09-05T14:44:44Z,recommendationservice,485,105312256,1
2026-09-05T14:44:44Z,shippingservice,46,31928320,1
2026-09-05T14:44:44Z,currencyservice,265,88707072,1
2026-09-05T14:44:44Z,emailservice,20,92606464,1
2026-09-05T14:44:44Z,adservice,59,278958080,1
2026-09-05T14:44:44Z,redis-cart,17,35266560,1
2026-09-05T14:44:50Z,frontend,685,69754880,1
2026-09-05T14:44:50Z,cartservice,139,81219584,1
2026-09-05T14:44:50Z,checkoutservice,94,28016640,1
2026-09-05T14:44:50Z,productcatalogservice,236,33124352,1
2026-09-05T14:44:50Z,paymentservice,10,39923712,1
2026-09-05T14:44:50Z,recommendationservice,485,105312256,1
2026-09-05T14:44:50Z,shippingservice,46,31985664,1
2026-09-05T14:44:50Z,currencyservice,265,89288704,1
2026-09-05T14:44:50Z,emailservice,20,92610560,1
2026-09-05T14:44:50Z,adservice,59,279044096,1
2026-09-05T14:44:50Z,redis-cart,17,35270656,1
2026-09-05T14:44:55Z,frontend,684,68837376,1
2026-09-05T14:44:55Z,cartservice,124,81244160,1
2026-09-05T14:44:55Z,checkoutservice,91,28950528,1
2026-09-05T14:44:55Z,productcatalogservice,234,32604160,1
2026-09-05T14:44:55Z,paymentservice,10,39936000,1
2026-09-05T14:44:55Z,recommendationservice,499,105312256,1
2026-09-05T14:44:55Z,shippingservice,50,31449088,1
2026-09-05T14:44:55Z,currencyservice,273,89059328,1
2026-09-05T14:44:55Z,emailservice,20,92610560,1
2026-09-05T14:44:55Z,adservice,64,279044096,1
2026-09-05T14:44:55Z,redis-cart,18,35270656,1
2026-09-05T14:45:00Z,frontend,684,72880128,1
2026-09-05T14:45:00Z,cartservice,124,81211392,1
2026-09-05T14:45:00Z,checkoutservice,91,26402816,1
2026-09-05T14:45:00Z,productcatalogservice,234,32219136,1
2026-09-05T14:45:00Z,paymentservice,10,39960576,1
2026-09-05T14:45:00Z,recommendationservice,499,105312256,1
2026-09-05T14:45:00Z,shippingservice,50,31858688,1
2026-09-05T14:45:00Z,currencyservice,273,89178112,1
2026-09-05T14:45:00Z,emailservice,20,92610560,1
2026-09-05T14:45:00Z,adservice,64,279068672,1
2026-09-05T14:45:00Z,redis-cart,18,35262464,1
2026-09-05T14:45:05Z,frontend,717,73252864,1
2026-09-05T14:45:05Z,cartservice,135,81219584,1
2026-09-05T14:45:05Z,checkoutservice,92,28069888,1
2026-09-05T14:45:05Z,productcatalogservice,249,33193984,1
2026-09-05T14:45:05Z,paymentservice,11,39976960,1
2026-09-05T14:45:05Z,recommendationservice,526,105312256,1
2026-09-05T14:45:05Z,shippingservice,51,32575488,1
2026-09-05T14:45:05Z,currencyservice,280,88178688,1
2026-09-05T14:45:05Z,emailservice,20,92610560,1
2026-09-05T14:45:05Z,adservice,63,279068672,1
2026-09-05T14:45:05Z,redis-cart,19,35270656,1
2026-09-05T14:45:11Z,frontend,717,74432512,1
2026-09-05T14:45:11Z,cartservice,135,81219584,1
2026-09-05T14:45:11Z,checkoutservice,92,22536192,1
2026-09-05T14:45:11Z,productcatalogservice,249,32641024,1
2026-09-05T14:45:11Z,paymentservice,11,39993344,1
2026-09-05T14:45:11Z,recommendationservice,526,105312256,1
2026-09-05T14:45:11Z,shippingservice,51,31961088,1
2026-09-05T14:45:11Z,currencyservice,280,88772608,1
2026-09-05T14:45:11Z,emailservice,20,92610560,1
2026-09-05T14:45:11Z,adservice,63,279068672,1
2026-09-05T14:45:11Z,redis-cart,19,35262464,1
2026-09-05T14:45:16Z,frontend,705,73560064,1
2026-09-05T14:45:16Z,cartservice,150,81240064,1
2026-09-05T14:45:16Z,checkoutservice,93,26247168,1
2026-09-05T14:45:16Z,productcatalogservice,246,31936512,1
2026-09-05T14:45:16Z,paymentservice,11,40005632,1
2026-09-05T14:45:16Z,recommendationservice,523,105312256,1
2026-09-05T14:45:16Z,shippingservice,52,32161792,1
2026-09-05T14:45:16Z,currencyservice,287,89260032,1
2026-09-05T14:45:16Z,emailservice,19,92610560,1
2026-09-05T14:45:16Z,adservice,59,279068672,1
2026-09-05T14:45:16Z,redis-cart,20,35262464,1
2026-09-05T14:45:21Z,frontend,712,73584640,1
2026-09-05T14:45:21Z,cartservice,134,81240064,1
2026-09-05T14:45:21Z,checkoutservice,95,27037696,1
2026-09-05T14:45:21Z,productcatalogservice,249,32952320,1
2026-09-05T14:45:21Z,paymentservice,11,40030208,1
2026-09-05T14:45:21Z,recommendationservice,523,105312256,1
2026-09-05T14:45:21Z,shippingservice,54,31858688,1
2026-09-05T14:45:21Z,currencyservice,279,89243648,1
2026-09-05T14:45:21Z,emailservice,21,92610560,1
2026-09-05T14:45:21Z,adservice,62,279068672,1
2026-09-05T14:45:21Z,redis-cart,19,35254272,1
2026-09-05T14:45:26Z,frontend,712,72413184,1
2026-09-05T14:45:26Z,cartservice,134,81240064,1
2026-09-05T14:45:26Z,checkoutservice,95,24428544,1
2026-09-05T14:45:26Z,productcatalogservice,249,32964608,1
2026-09-05T14:45:26Z,paymentservice,11,40046592,1
2026-09-05T14:45:26Z,recommendationservice,523,105312256,1
2026-09-05T14:45:26Z,shippingservice,54,32051200,1
2026-09-05T14:45:26Z,currencyservice,279,88846336,1
2026-09-05T14:45:26Z,emailservice,21,92610560,1
2026-09-05T14:45:26Z,adservice,62,279117824,1
2026-09-05T14:45:26Z,redis-cart,19,35127296,1
2026-09-05T14:45:32Z,frontend,717,70574080,1
2026-09-05T14:45:32Z,cartservice,138,81240064,1
2026-09-05T14:45:32Z,checkoutservice,91,26570752,1
2026-09-05T14:45:32Z,productcatalogservice,243,32382976,1
2026-09-05T14:45:32Z,paymentservice,11,40067072,1
2026-09-05T14:45:32Z,recommendationservice,520,109510656,1
2026-09-05T14:45:32Z,shippingservice,50,32264192,1
2026-09-05T14:45:32Z,currencyservice,286,88637440,1
2026-09-05T14:45:32Z,emailservice,19,92610560,1
2026-09-05T14:45:32Z,adservice,64,279175168,1
2026-09-05T14:45:32Z,redis-cart,26,35127296,1
2026-09-05T14:45:37Z,frontend,717,70991872,1
2026-09-05T14:45:37Z,cartservice,138,81240064,1
2026-09-05T14:45:37Z,checkoutservice,91,25042944,1
2026-09-05T14:45:37Z,productcatalogservice,243,33746944,1
