timestamp,service,total,2xx,4xx,5xx
2026-09-13T13:36:10Z,emailservice,5019,5019,0,0
2026-09-13T13:36:10Z,frontend,192308,191747,0,0
2026-09-13T13:36:10Z,paymentservice,5019,5019,0,0
2026-09-13T13:36:10Z,productcatalogservice,872552,872504,0,0
2026-09-13T13:36:10Z,recommendationservice,121813,121727,0,0
2026-09-13T13:36:10Z,redis-cart,0,0,0,0
2026-09-13T13:36:10Z,shippingservice,79845,79845,0,0
2026-09-13T13:36:11Z,adservice,46816,46794,0,0
2026-09-13T13:36:11Z,cartservice,197627,197552,0,0
2026-09-13T13:36:11Z,checkoutservice,5029,5029,0,0
2026-09-13T13:36:11Z,currencyservice,306169,306151,0,0
2026-09-13T13:36:11Z,emailservice,5029,5029,0,0
2026-09-13T13:36:11Z,frontend,192758,192144,0,0
2026-09-13T13:36:11Z,paymentservice,5029,5029,0,0
2026-09-13T13:36:11Z,productcatalogservice,874393,874349,0,0
2026-09-13T13:36:11Z,recommendationservice,122072,121986,0,0
2026-09-13T13:36:11Z,redis-cart,0,0,0,0
2026-09-13T13:36:11Z,shippingservice,80018,80018,0,0
2026-09-13T13:36:12Z,adservice,46921,46899,0,0
2026-09-13T13:36:12Z,cartservice,198052,197977,0,0
2026-09-13T13:36:12Z,checkoutservice,5039,5039,0,0
2026-09-13T13:36:12Z,currencyservice,306820,306802,0,0
2026-09-13T13:36:12Z,emailservice,5039,5039,0,0
2026-09-13T13:36:12Z,frontend,193114,192562,0,0
2026-09-13T13:36:12Z,paymentservice,5039,5039,0,0
2026-09-13T13:36:12Z,productcatalogservice,876258,876214,0,0
2026-09-13T13:36:12Z,recommendationservice,122330,122243,0,0
2026-09-13T13:36:12Z,redis-cart,0,0,0,0
2026-09-13T13:36:12Z,shippingservice,80182,80182,0,0
2026-09-13T13:36:13Z,adservice,47018,46996,0,0
2026-09-13T13:36:13Z,cartservice,198473,198396,0,0
2026-09-13T13:36:13Z,checkoutservice,5049,5049,0,0
2026-09-13T13:36:13Z,currencyservice,307476,307458,0,0
2026-09-13T13:36:13Z,emailservice,5049,5049,0,0
2026-09-13T13:36:13Z,frontend,193512,192960,0,0
2026-09-13T13:36:13Z,paymentservice,5049,5049,0,0
2026-09-13T13:36:13Z,productcatalogservice,878148,878081,0,0
2026-09-13T13:36:13Z,recommendationservice,122606,122520,0,0
2026-09-13T13:36:13Z,redis-cart,0,0,0,0
2026-09-13T13:36:13Z,shippingservice,80364,80364,0,0
2026-09-13T13:36:14Z,adservice,47121,47099,0,0
2026-09-13T13:36:14Z,cartservice,198890,198815,0,0
2026-09-13T13:36:14Z,checkoutservice,5059,5059,0,0
2026-09-13T13:36:14Z,currencyservice,308108,308090,0,0
2026-09-13T13:36:14Z,emailservice,5064,5064,0,0
2026-09-13T13:36:14Z,frontend,193912,193379,0,0
2026-09-13T13:36:14Z,paymentservice,5059,5059,0,0
2026-09-13T13:36:14Z,productcatalogservice,880033,879989,0,0
2026-09-13T13:36:14Z,recommendationservice,122865,122779,0,0
2026-09-13T13:36:14Z,redis-cart,0,0,0,0
2026-09-13T13:36:14Z,shippingservice,80546,80546,0,0
2026-09-13T13:36:15Z,adservice,47212,47190,0,0
2026-09-13T13:36:15Z,cartservice,199311,199232,0,0
2026-09-13T13:36:15Z,checkoutservice,5069,5069,0,0
2026-09-13T13:36:15Z,currencyservice,308786,308768,0,0
2026-09-13T13:36:15Z,emailservice,5074,5074,0,0
2026-09-13T13:36:15Z,frontend,194323,193784,0,0
2026-09-13T13:36:15Z,paymentservice,5069,5069,0,0
2026-09-13T13:36:15Z,productcatalogservice,881879,881829,0,0
2026-09-13T13:36:15Z,recommendationservice,123132,123046,0,0
2026-09-13T13:36:15Z,redis-cart,0,0,0,0
2026-09-13T13:36:15Z,shippingservice,80713,80713,0,0
2026-09-13T13:36:16Z,adservice,47322,47300,0,0
2026-09-13T13:36:16Z,cartservice,199724,199649,0,0
2026-09-13T13:36:16Z,checkoutservice,5079,5079,0,0
2026-09-13T13:36:16Z,currencyservice,309466,309448,0,0
2026-09-13T13:36:16Z,emailservice,5081,5081,0,0
2026-09-13T13:36:16Z,frontend,194731,194191,0,0
2026-09-13T13:36:16Z,paymentservice,5079,5079,0,0
2026-09-13T13:36:16Z,productcatalogservice,883725,883681,0,0
2026-09-13T13:36:16Z,recommendationservice,123386,123300,0,0
2026-09-13T13:36:16Z,redis-cart,0,0,0,0
2026-09-13T13:36:16Z,shippingservice,80888,80888,0,0
2026-09-13T13:36:17Z,adservice,47402,47380,0,0
2026-09-13T13:36:17Z,cartservice,200146,200071,0,0
2026-09-13T13:36:17Z,checkoutservice,5089,5089,0,0
2026-09-13T13:36:17Z,currencyservice,310067,310036,0,0
2026-09-13T13:36:17Z,emailservice,5089,5089,0,0
2026-09-13T13:36:17Z,frontend,195240,194566,0,0
2026-09-13T13:36:17Z,paymentservice,5089,5089,0,0
2026-09-13T13:36:17Z,productcatalogservice,885562,885518,0,0
2026-09-13T13:36:17Z,recommendationservice,123667,123549,0,0
2026-09-13T13:36:17Z,redis-cart,0,0,0,0
2026-09-13T13:36:17Z,shippingservice,81074,81074,0,0
2026-09-13T13:36:18Z,adservice,47515,47493,0,0
2026-09-13T13:36:18Z,cartservice,200569,200494,0,0
2026-09-13T13:36:18Z,checkoutservice,5099,5099,0,0
2026-09-13T13:36:18Z,currencyservice,310724,310706,0,0
2026-09-13T13:36:18Z,emailservice,5099,5099,0,0
2026-09-13T13:36:18Z,frontend,195563,195005,0,0
2026-09-13T13:36:18Z,paymentservice,5099,5099,0,0
2026-09-13T13:36:18Z,productcatalogservice,887456,887411,0,0
2026-09-13T13:36:18Z,recommendationservice,123923,123836,0,0
2026-09-13T13:36:18Z,redis-cart,0,0,0,0
2026-09-13T13:36:18Z,shippingservice,81237,81237,0,0
2026-09-13T13:36:19Z,adservice,47608,47586,0,0
2026-09-13T13:36:19Z,cartservice,200995,200920,0,0
2026-09-13T13:36:19Z,checkoutservice,5109,5109,0,0
2026-09-13T13:36:19Z,currencyservice,311380,311362,0,0
2026-09-13T13:36:19Z,emailservice,5111,5111,0,0
2026-09-13T13:36:19Z,frontend,195989,195424,0,0
2026-09-13T13:36:19Z,paymentservice,5109,5109,0,0
2026-09-13T13:36:19Z,productcatalogservice,889378,889334,0,0
2026-09-13T13:36:19Z,recommendationservice,124194,124106,0,0
2026-09-13T13:36:19Z,redis-cart,0,0,0,0
2026-09-13T13:36:19Z,shippingservice,81416,81416,0,0
2026-09-13T13:36:20Z,adservice,47719,47697,0,0
2026-09-13T13:36:20Z,cartservice,201416,201341,0,0
2026-09-13T13:36:20Z,checkoutservice,5119,5119,0,0
2026-09-13T13:36:20Z,currencyservice,312028,312010,0,0
2026-09-13T13:36:20Z,emailservice,5124,5124,0,0
2026-09-13T13:36:20Z,frontend,196390,195844,0,0
2026-09-13T13:36:20Z,paymentservice,5121,5121,0,0
2026-09-13T13:36:20Z,productcatalogservice,891263,891217,0,0
2026-09-13T13:36:20Z,recommendationservice,124448,124362,0,0
2026-09-13T13:36:20Z,redis-cart,0,0,0,0
2026-09-13T13:36:20Z,shippingservice,81580,81580,0,0
2026-09-13T13:36:21Z,adservice,47817,47795,0,0
2026-09-13T13:36:21Z,cartservice,201825,201750,0,0
2026-09-13T13:36:21Z,checkoutservice,5129,5129,0,0
2026-09-13T13:36:21Z,currencyservice,312679,312661,0,0
2026-09-13T13:36:21Z,emailservice,5129,5129,0,0
2026-09-13T13:36:21Z,frontend,196806,196246,0,0
2026-09-13T13:36:21Z,paymentservice,5129,5129,0,0
2026-09-13T13:36:21Z,productcatalogservice,893151,893104,0,0
2026-09-13T13:36:21Z,recommendationservice,124702,124616,0,0
2026-09-13T13:36:21Z,redis-cart,0,0,0,0
2026-09-13T13:36:21Z,shippingservice,81752,81752,0,0
2026-09-13T13:36:22Z,adservice,47919,47897,0,0
2026-09-13T13:36:22Z,cartservice,202251,202175,0,0
2026-09-13T13:36:22Z,checkoutservice,5139,5139,0,0
2026-09-13T13:36:22Z,currencyservice,313374,313354,0,0
2026-09-13T13:36:22Z,emailservice,5149,5149,0,0
2026-09-13T13:36:22Z,frontend,197193,196662,0,0
2026-09-13T13:36:22Z,paymentservice,5139,5139,0,0
2026-09-13T13:36:22Z,productcatalogservice,894996,894929,0,0
2026-09-13T13:36:22Z,recommendationservice,124957,124871,0,0
2026-09-13T13:36:22Z,redis-cart,0,0,0,0
2026-09-13T13:36:22Z,shippingservice,81919,81919,0,0
2026-09-13T13:36:23Z,adservice,48016,47994,0,0
2026-09-13T13:36:23Z,cartservice,202672,202597,0,0
2026-09-13T13:36:23Z,checkoutservice,5149,5149,0,0
2026-09-13T13:36:23Z,currencyservice,313994,313976,0,0
2026-09-13T13:36:23Z,emailservice,5149,5149,0,0
2026-09-13T13:36:23Z,frontend,197604,197066,0,0
2026-09-13T13:36:23Z,paymentservice,5149,5149,0,0
2026-09-13T13:36:23Z,productcatalogservice,896799,896755,0,0
2026-09-13T13:36:23Z,recommendationservice,125219,125133,0,0
2026-09-13T13:36:23Z,redis-cart,0,0,0,0
2026-09-13T13:36:23Z,shippingservice,82080,82080,0,0
2026-09-13T13:36:24Z,adservice,48122,48100,0,0
2026-09-13T13:36:24Z,cartservice,203089,203014,0,0
2026-09-13T13:36:24Z,checkoutservice,5159,5159,0,0
2026-09-13T13:36:24Z,currencyservice,314673,314655,0,0
2026-09-13T13:36:24Z,emailservice,5169,5169,0,0
2026-09-13T13:36:24Z,frontend,198011,197480,0,0
2026-09-13T13:36:24Z,paymentservice,5159,5159,0,0
2026-09-13T13:36:24Z,productcatalogservice,898778,898734,0,0
2026-09-13T13:36:24Z,recommendationservice,125480,125394,0,0
2026-09-13T13:36:24Z,redis-cart,0,0,0,0
2026-09-13T13:36:24Z,shippingservice,82255,82255,0,0
2026-09-13T13:36:25Z,adservice,48210,48188,0,0
2026-09-13T13:36:25Z,cartservice,203511,203432,0,0
2026-09-13T13:36:25Z,checkoutservice,5169,5169,0,0
2026-09-13T13:36:25Z,currencyservice,315340,315322,0,0
2026-09-13T13:36:25Z,emailservice,5170,5170,0,0
2026-09-13T13:36:25Z,frontend,198450,197882,0,0
2026-09-13T13:36:25Z,paymentservice,5169,5169,0,0
2026-09-13T13:36:25Z,productcatalogservice,900625,900580,0,0
2026-09-13T13:36:25Z,recommendationservice,125748,125662,0,0
2026-09-13T13:36:25Z,redis-cart,0,0,0,0
2026-09-13T13:36:25Z,shippingservice,82431,82431,0,0
2026-09-13T13:36:26Z,adservice,48302,48280,0,0
2026-09-13T13:36:26Z,cartservice,203931,203853,0,0
2026-09-13T13:36:26Z,checkoutservice,5179,5179,0,0
2026-09-13T13:36:26Z,currencyservice,316035,316017,0,0
2026-09-13T13:36:26Z,emailservice,5179,5179,0,0
2026-09-13T13:36:26Z,frontend,198840,198285,0,0
2026-09-13T13:36:26Z,paymentservice,5179,5179,0,0
2026-09-13T13:36:26Z,productcatalogservice,902485,902420,0,0
2026-09-13T13:36:26Z,recommendationservice,126016,125920,0,0
2026-09-13T13:36:26Z,redis-cart,0,0,0,0
2026-09-13T13:36:26Z,shippingservice,82611,82611,0,0
2026-09-13T13:36:27Z,adservice,48408,48386,0,0
2026-09-13T13:36:27Z,cartservice,204347,204263,0,0
2026-09-13T13:36:27Z,checkoutservice,5189,5189,0,0
2026-09-13T13:36:27Z,currencyservice,316709,316691,0,0
2026-09-13T13:36:27Z,emailservice,5189,5189,0,0
2026-09-13T13:36:27Z,frontend,199349,198687,0,0
2026-09-13T13:36:27Z,paymentservice,5189,5189,0,0
2026-09-13T13:36:27Z,productcatalogservice,904440,904388,0,0
2026-09-13T13:36:27Z,recommendationservice,126265,126179,0,0
2026-09-13T13:36:27Z,redis-cart,0,0,0,0
2026-09-13T13:36:27Z,shippingservice,82792,82792,0,0
2026-09-13T13:36:28Z,adservice,48512,48490,0,0
2026-09-13T13:36:28Z,cartservice,204771,204696,0,0
2026-09-13T13:36:28Z,checkoutservice,5199,5199,0,0
2026-09-13T13:36:28Z,currencyservice,317410,317344,0,0
2026-09-13T13:36:28Z,emailservice,5200,5199,0,0
2026-09-13T13:36:28Z,frontend,199653,199106,0,0
2026-09-13T13:36:28Z,paymentservice,5199,5199,0,0
2026-09-13T13:36:28Z,productcatalogservice,906354,906303,0,0
2026-09-13T13:36:28Z,recommendationservice,126553,126457,0,0
2026-09-13T13:36:28Z,redis-cart,0,0,0,0
2026-09-13T13:36:28Z,shippingservice,82967,82967,0,0
2026-09-13T13:36:29Z,adservice,48620,48598,0,0
2026-09-13T13:36:29Z,cartservice,205185,205110,0,0
2026-09-13T13:36:29Z,checkoutservice,5209,5209,0,0
2026-09-13T13:36:29Z,currencyservice,318015,317997,0,0
2026-09-13T13:36:29Z,emailservice,5210,5210,0,0
2026-09-13T13:36:29Z,frontend,200061,199525,0,0
2026-09-13T13:36:29Z,paymentservice,5210,5210,0,0
2026-09-13T13:36:29Z,productcatalogservice,908294,908232,0,0
2026-09-13T13:36:29Z,recommendationservice,126820,126727,0,0
2026-09-13T13:36:29Z,redis-cart,0,0,0,0
2026-09-13T13:36:29Z,shippingservice,83142,83142,0,0
2026-09-13T13:36:30Z,adservice,48718,48696,0,0
2026-09-13T13:36:30Z,cartservice,205608,205533,0,0
2026-09-13T13:36:30Z,checkoutservice,5219,5219,0,0
2026-09-13T13:36:30Z,currencyservice,318679,318661,0,0
2026-09-13T13:36:30Z,emailservice,5219,5219,0,0
2026-09-13T13:36:30Z,frontend,200554,199939,0,0
2026-09-13T13:36:30Z,paymentservice,5219,5219,0,0
2026-09-13T13:36:30Z,productcatalogservice,910165,910121,0,0
2026-09-13T13:36:30Z,recommendationservice,127077,126991,0,0
2026-09-13T13:36:30Z,redis-cart,0,0,0,0
2026-09-13T13:36:30Z,shippingservice,83313,83313,0,0
2026-09-13T13:36:31Z,adservice,48817,48795,0,0
2026-09-13T13:36:31Z,cartservice,206033,205958,0,0
2026-09-13T13:36:31Z,checkoutservice,5229,5229,0,0
2026-09-13T13:36:31Z,currencyservice,319340,319322,0,0
2026-09-13T13:36:31Z,emailservice,5229,5229,0,0
2026-09-13T13:36:31Z,frontend,200942,200350,0,0
2026-09-13T13:36:31Z,paymentservice,5229,5229,0,0
2026-09-13T13:36:31Z,productcatalogservice,912011,911955,0,0
2026-09-13T13:36:31Z,recommendationservice,127341,127255,0,0
2026-09-13T13:36:31Z,redis-cart,0,0,0,0
2026-09-13T13:36:31Z,shippingservice,83480,83480,0,0
2026-09-13T13:36:32Z,adservice,48914,48892,0,0
2026-09-13T13:36:32Z,cartservice,206446,206371,0,0
2026-09-13T13:36:32Z,checkoutservice,5239,5239,0,0
2026-09-13T13:36:32Z,currencyservice,319961,319943,0,0
2026-09-13T13:36:32Z,emailservice,5239,5239,0,0
2026-09-13T13:36:32Z,frontend,201348,200747,0,0
2026-09-13T13:36:32Z,paymentservice,5239,5239,0,0
2026-09-13T13:36:32Z,productcatalogservice,913806,913762,0,0
2026-09-13T13:36:32Z,recommendationservice,127593,127507,0,0
2026-09-13T13:36:32Z,redis-cart,0,0,0,0
2026-09-13T13:36:32Z,shippingservice,83649,83649,0,0
2026-09-13T13:36:33Z,adservice,49018,48996,0,0
2026-09-13T13:36:33Z,cartservice,206872,206797,0,0
2026-09-13T13:36:33Z,checkoutservice,5249,5249,0,0
2026-09-13T13:36:33Z,currencyservice,320676,320645,0,0
2026-09-13T13:36:33Z,emailservice,5250,5250,0,0
2026-09-13T13:36:33Z,frontend,201708,201166,0,0
2026-09-13T13:36:33Z,paymentservice,5250,5250,0,0
2026-09-13T13:36:33Z,productcatalogservice,915769,915725,0,0
2026-09-13T13:36:33Z,recommendationservice,127873,127787,0,0
2026-09-13T13:36:33Z,redis-cart,0,0,0,0
2026-09-13T13:36:33Z,shippingservice,83834,83834,0,0
2026-09-13T13:36:34Z,adservice,49116,49094,0,0
2026-09-13T13:36:34Z,cartservice,207293,207213,0,0
2026-09-13T13:36:34Z,checkoutservice,5259,5259,0,0
2026-09-13T13:36:34Z,currencyservice,321324,321306,0,0
2026-09-13T13:36:34Z,emailservice,5259,5259,0,0
2026-09-13T13:36:34Z,frontend,202115,201575,0,0
2026-09-13T13:36:34Z,paymentservice,5259,5259,0,0
2026-09-13T13:36:34Z,productcatalogservice,917683,917639,0,0
2026-09-13T13:36:34Z,recommendationservice,128135,128046,0,0
2026-09-13T13:36:34Z,redis-cart,0,0,0,0
2026-09-13T13:36:34Z,shippingservice,84009,84009,0,0
2026-09-13T13:36:35Z,adservice,49216,49194,0,0
2026-09-13T13:36:35Z,cartservice,207711,207636,0,0
2026-09-13T13:36:35Z,checkoutservice,5269,5269,0,0
2026-09-13T13:36:35Z,currencyservice,321986,321968,0,0
2026-09-13T13:36:35Z,emailservice,5270,5270,0,0
2026-09-13T13:36:35Z,frontend,202557,201984,0,0
2026-09-13T13:36:35Z,paymentservice,5269,5269,0,0
2026-09-13T13:36:35Z,productcatalogservice,919514,919470,0,0
2026-09-13T13:36:35Z,recommendationservice,128393,128298,0,0
2026-09-13T13:36:35Z,redis-cart,0,0,0,0
2026-09-13T13:36:35Z,shippingservice,84176,84176,0,0
2026-09-13T13:36:36Z,adservice,49304,49282,0,0
2026-09-13T13:36:36Z,cartservice,208115,208040,0,0
2026-09-13T13:36:36Z,checkoutservice,5279,5279,0,0
2026-09-13T13:36:36Z,currencyservice,322653,322635,0,0
2026-09-13T13:36:36Z,emailservice,5279,5279,0,0
2026-09-13T13:36:36Z,frontend,203084,202369,0,0
2026-09-13T13:36:36Z,paymentservice,5279,5279,0,0
2026-09-13T13:36:36Z,productcatalogservice,921359,921315,0,0
2026-09-13T13:36:36Z,recommendationservice,128651,128543,0,0
2026-09-13T13:36:36Z,redis-cart,0,0,0,0
2026-09-13T13:36:36Z,shippingservice,84358,84358,0,0
2026-09-13T13:36:37Z,adservice,49404,49382,0,0
2026-09-13T13:36:37Z,cartservice,208547,208472,0,0
2026-09-13T13:36:37Z,checkoutservice,5289,5289,0,0
2026-09-13T13:36:37Z,currencyservice,323335,323317,0,0
2026-09-13T13:36:37Z,emailservice,5289,5289,0,0
2026-09-13T13:36:37Z,frontend,203447,202786,0,0
2026-09-13T13:36:37Z,paymentservice,5289,5289,0,0
2026-09-13T13:36:37Z,productcatalogservice,923323,923261,0,0
2026-09-13T13:36:37Z,recommendationservice,128903,128817,0,0
2026-09-13T13:36:37Z,redis-cart,0,0,0,0
2026-09-13T13:36:37Z,shippingservice,84534,84534,0,0
2026-09-13T13:36:38Z,adservice,49517,49495,0,0
2026-09-13T13:36:38Z,cartservice,208970,208895,0,0
2026-09-13T13:36:38Z,checkoutservice,5299,5299,0,0
2026-09-13T13:36:38Z,currencyservice,324000,323981,0,0
2026-09-13T13:36:38Z,emailservice,5300,5300,0,0
2026-09-13T13:36:38Z,frontend,203773,203214,0,0
2026-09-13T13:36:38Z,paymentservice,5299,5299,0,0
2026-09-13T13:36:38Z,productcatalogservice,925210,925166,0,0
2026-09-13T13:36:38Z,recommendationservice,129182,129096,0,0
2026-09-13T13:36:38Z,redis-cart,0,0,0,0
2026-09-13T13:36:38Z,shippingservice,84695,84695,0,0
2026-09-13T13:36:39Z,adservice,49618,49593,0,0
2026-09-13T13:36:39Z,cartservice,209393,209316,0,0
2026-09-13T13:36:39Z,checkoutservice,5309,5309,0,0
2026-09-13T13:36:39Z,currencyservice,324801,324783,0,0
2026-09-13T13:36:39Z,emailservice,5310,5310,0,0
2026-09-13T13:36:39Z,frontend,204167,203624,0,0
2026-09-13T13:36:39Z,paymentservice,5309,5309,0,0
2026-09-13T13:36:39Z,productcatalogservice,927128,927083,0,0
2026-09-13T13:36:39Z,recommendationservice,129452,129366,0,0
2026-09-13T13:36:39Z,redis-cart,0,0,0,0
2026-09-13T13:36:39Z,shippingservice,84875,84875,0,0
2026-09-13T13:36:40Z,adservice,49721,49699,0,0
2026-09-13T13:36:40Z,cartservice,209813,209737,0,0
2026-09-13T13:36:40Z,checkoutservice,5319,5319,0,0
2026-09-13T13:36:40Z,currencyservice,325330,325310,0,0
2026-09-13T13:36:40Z,emailservice,5320,5320,0,0
2026-09-13T13:36:40Z,frontend,204588,204035,0,0
2026-09-13T13:36:40Z,paymentservice,5319,5319,0,0
2026-09-13T13:36:40Z,productcatalogservice,928988,928944,0,0
2026-09-13T13:36:40Z,recommendationservice,129723,129635,0,0
2026-09-13T13:36:40Z,redis-cart,0,0,0,0
2026-09-13T13:36:40Z,shippingservice,85047,85047,0,0
2026-09-13T13:36:41Z,adservice,49818,49796,0,0
2026-09-13T13:36:41Z,cartservice,210231,210155,0,0
2026-09-13T13:36:41Z,checkoutservice,5329,5329,0,0
2026-09-13T13:36:41Z,currencyservice,325963,325927,0,0
2026-09-13T13:36:41Z,emailservice,5329,5329,0,0
2026-09-13T13:36:41Z,frontend,205057,204446,0,0
2026-09-13T13:36:41Z,paymentservice,5329,5329,0,0
2026-09-13T13:36:41Z,productcatalogservice,930870,930826,0,0
2026-09-13T13:36:41Z,recommendationservice,129975,129885,0,0
2026-09-13T13:36:41Z,redis-cart,0,0,0,0
2026-09-13T13:36:41Z,shippingservice,85219,85219,0,0
2026-09-13T13:36:42Z,adservice,49927,49896,0,0
2026-09-13T13:36:42Z,cartservice,210655,210579,0,0
2026-09-13T13:36:42Z,checkoutservice,5339,5339,0,0
2026-09-13T13:36:42Z,currencyservice,326591,326573,0,0
2026-09-13T13:36:42Z,emailservice,5349,5349,0,0
2026-09-13T13:36:42Z,frontend,205396,204858,0,0
2026-09-13T13:36:42Z,paymentservice,5339,5339,0,0
2026-09-13T13:36:42Z,productcatalogservice,932660,932609,0,0
2026-09-13T13:36:42Z,recommendationservice,130230,130144,0,0
2026-09-13T13:36:42Z,redis-cart,0,0,0,0
2026-09-13T13:36:42Z,shippingservice,85386,85386,0,0
2026-09-13T13:36:43Z,adservice,50014,49992,0,0
2026-09-13T13:36:43Z,cartservice,211069,210993,0,0
2026-09-13T13:36:43Z,checkoutservice,5349,5349,0,0
2026-09-13T13:36:43Z,currencyservice,327231,327213,0,0
2026-09-13T13:36:43Z,emailservice,5349,5349,0,0
2026-09-13T13:36:43Z,frontend,205823,205261,0,0
2026-09-13T13:36:43Z,paymentservice,5349,5349,0,0
2026-09-13T13:36:43Z,productcatalogservice,934506,934425,0,0
2026-09-13T13:36:43Z,recommendationservice,130479,130393,0,0
2026-09-13T13:36:43Z,redis-cart,0,0,0,0
2026-09-13T13:36:43Z,shippingservice,85545,85545,0,0
2026-09-13T13:36:44Z,adservice,50110,50088,0,0
2026-09-13T13:36:44Z,cartservice,211491,211415,0,0
2026-09-13T13:36:44Z,checkoutservice,5359,5359,0,0
2026-09-13T13:36:44Z,currencyservice,327870,327852,0,0
2026-09-13T13:36:44Z,emailservice,5359,5359,0,0
2026-09-13T13:36:44Z,frontend,206293,205672,0,0
2026-09-13T13:36:44Z,paymentservice,5359,5359,0,0
2026-09-13T13:36:44Z,productcatalogservice,936374,936313,0,0
2026-09-13T13:36:44Z,recommendationservice,130747,130661,0,0
2026-09-13T13:36:44Z,redis-cart,0,0,0,0
2026-09-13T13:36:44Z,shippingservice,85720,85720,0,0
2026-09-13T13:36:45Z,adservice,50217,50195,0,0
2026-09-13T13:36:45Z,cartservice,211905,211830,0,0
2026-09-13T13:36:45Z,checkoutservice,5369,5369,0,0
2026-09-13T13:36:45Z,currencyservice,328524,328504,0,0
2026-09-13T13:36:45Z,emailservice,5369,5369,0,0
2026-09-13T13:36:45Z,frontend,206621,206086,0,0
2026-09-13T13:36:45Z,paymentservice,5369,5369,0,0
2026-09-13T13:36:45Z,productcatalogservice,938232,938187,0,0
2026-09-13T13:36:45Z,recommendationservice,131006,130920,0,0
2026-09-13T13:36:45Z,redis-cart,0,0,0,0
2026-09-13T13:36:45Z,shippingservice,85894,85894,0,0
2026-09-13T13:36:46Z,adservice,50306,50284,0,0
2026-09-13T13:36:46Z,cartservice,212320,212245,0,0
2026-09-13T13:36:46Z,checkoutservice,5379,5379,0,0
2026-09-13T13:36:46Z,currencyservice,329153,329135,0,0
2026-09-13T13:36:46Z,emailservice,5379,5379,0,0
2026-09-13T13:36:46Z,frontend,207163,206481,0,0
2026-09-13T13:36:46Z,paymentservice,5379,5379,0,0
2026-09-13T13:36:46Z,productcatalogservice,940058,940013,0,0
2026-09-13T13:36:46Z,recommendationservice,131285,131191,0,0
2026-09-13T13:36:46Z,redis-cart,0,0,0,0
2026-09-13T13:36:46Z,shippingservice,86073,86073,0,0
2026-09-13T13:36:47Z,adservice,50416,50394,0,0
2026-09-13T13:36:47Z,cartservice,212748,212673,0,0
2026-09-13T13:36:47Z,checkoutservice,5389,5389,0,0
2026-09-13T13:36:47Z,currencyservice,329783,329765,0,0
2026-09-13T13:36:47Z,emailservice,5389,5389,0,0
2026-09-13T13:36:47Z,frontend,207456,206905,0,0
2026-09-13T13:36:47Z,paymentservice,5389,5389,0,0
2026-09-13T13:36:47Z,productcatalogservice,941939,941886,0,0
2026-09-13T13:36:47Z,recommendationservice,131531,131442,0,0
2026-09-13T13:36:47Z,redis-cart,0,0,0,0
2026-09-13T13:36:47Z,shippingservice,86233,86233,0,0
2026-09-13T13:36:48Z,adservice,50519,50497,0,0
2026-09-13T13:36:48Z,cartservice,213168,213093,0,0
2026-09-13T13:36:48Z,checkoutservice,5399,5399,0,0
2026-09-13T13:36:48Z,currencyservice,330435,330417,0,0
2026-09-13T13:36:48Z,emailservice,5401,5400,0,0
2026-09-13T13:36:48Z,frontend,207863,207316,0,0
2026-09-13T13:36:48Z,paymentservice,5399,5399,0,0
2026-09-13T13:36:48Z,productcatalogservice,943797,943744,0,0
2026-09-13T13:36:48Z,recommendationservice,131789,131703,0,0
2026-09-13T13:36:48Z,redis-cart,0,0,0,0
2026-09-13T13:36:48Z,shippingservice,86402,86402,0,0
2026-09-13T13:36:49Z,adservice,50618,50596,0,0
2026-09-13T13:36:49Z,cartservice,213594,213519,0,0
2026-09-13T13:36:49Z,checkoutservice,5409,5409,0,0
2026-09-13T13:36:49Z,currencyservice,331077,331059,0,0
2026-09-13T13:36:49Z,emailservice,5409,5409,0,0
2026-09-13T13:36:49Z,frontend,208266,207727,0,0
2026-09-13T13:36:49Z,paymentservice,5409,5409,0,0
2026-09-13T13:36:49Z,productcatalogservice,945697,945653,0,0
2026-09-13T13:36:49Z,recommendationservice,132059,131973,0,0
2026-09-13T13:36:49Z,redis-cart,0,0,0,0
2026-09-13T13:36:49Z,shippingservice,86580,86580,0,0
2026-09-13T13:36:50Z,adservice,50712,50690,0,0
2026-09-13T13:36:50Z,cartservice,214012,213937,0,0
2026-09-13T13:36:50Z,checkoutservice,5419,5419,0,0
2026-09-13T13:36:50Z,currencyservice,331764,331702,0,0
2026-09-13T13:36:50Z,emailservice,5419,5419,0,0
2026-09-13T13:36:50Z,frontend,208682,208137,0,0
2026-09-13T13:36:50Z,paymentservice,5419,5419,0,0
2026-09-13T13:36:50Z,productcatalogservice,947515,947471,0,0
2026-09-13T13:36:50Z,recommendationservice,132319,132233,0,0
2026-09-13T13:36:50Z,redis-cart,0,0,0,0
2026-09-13T13:36:50Z,shippingservice,86753,86753,0,0
2026-09-13T13:36:51Z,adservice,50817,50795,0,0
2026-09-13T13:36:51Z,cartservice,214426,214351,0,0
2026-09-13T13:36:51Z,checkoutservice,5430,5429,0,0
2026-09-13T13:36:51Z,currencyservice,332363,332345,0,0
2026-09-13T13:36:51Z,emailservice,5431,5431,0,0
2026-09-13T13:36:51Z,frontend,209081,208543,0,0
2026-09-13T13:36:51Z,paymentservice,5430,5430,0,0
2026-09-13T13:36:51Z,productcatalogservice,949397,949334,0,0
2026-09-13T13:36:51Z,recommendationservice,132580,132494,0,0
