timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T16:46:30Z,frontend,668,59092992,1
2026-09-05T16:46:30Z,cartservice,122,80752640,1
2026-09-05T16:46:30Z,checkoutservice,88,23429120,1
2026-09-05T16:46:30Z,productcatalogservice,259,32350208,1
2026-09-05T16:46:30Z,paymentservice,10,41705472,1
2026-09-05T16:46:30Z,recommendationservice,459,106598400,1
2026-09-05T16:46:30Z,shippingservice,46,32518144,1
2026-09-05T16:46:30Z,currencyservice,239,88965120,1
2026-09-05T16:46:30Z,emailservice,17,92700672,1
2026-09-05T16:46:30Z,adservice,63,294244352,1
2026-09-05T16:46:30Z,redis-cart,15,36122624,1
2026-09-05T16:46:36Z,frontend,668,65417216,1
2026-09-05T16:46:36Z,cartservice,122,80789504,1
2026-09-05T16:46:36Z,checkoutservice,88,24514560,1
2026-09-05T16:46:36Z,productcatalogservice,259,32653312,1
2026-09-05T16:46:36Z,paymentservice,10,41775104,1
2026-09-05T16:46:36Z,recommendationservice,459,106598400,1
2026-09-05T16:46:36Z,shippingservice,46,32374784,1
2026-09-05T16:46:36Z,currencyservice,239,89985024,1
2026-09-05T16:46:36Z,emailservice,17,92700672,1
