timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T16:25:50Z,productcatalogservice,0,0,0,0
2026-09-05T16:25:50Z,paymentservice,102150,0,0,0
2026-09-05T16:25:55Z,cartservice,204464,0,0,0
2026-09-05T16:25:55Z,productcatalogservice,0,0,0,0
2026-09-05T16:25:55Z,paymentservice,102201,0,0,0
2026-09-05T16:26:01Z,cartservice,204573,0,0,0
2026-09-05T16:26:01Z,productcatalogservice,0,0,0,0
2026-09-05T16:26:01Z,paymentservice,102252,0,0,0
2026-09-05T16:26:06Z,cartservice,204678,0,0,0
2026-09-05T16:26:06Z,productcatalogservice,0,0,0,0
2026-09-05T16:26:06Z,paymentservice,102303,0,0,0
2026-09-05T16:26:12Z,cartservice,204775,0,0,0
2026-09-05T16:26:12Z,productcatalogservice,0,0,0,0
2026-09-05T16:26:12Z,paymentservice,102356,0,0,0
2026-09-05T16:26:17Z,cartservice,204874,0,0,0
2026-09-05T16:26:17Z,productcatalogservice,0,0,0,0
2026-09-05T16:26:17Z,paymentservice,102403,0,0,0
2026-09-05T16:26:23Z,cartservice,204980,0,0,0
2026-09-05T16:26:23Z,productcatalogservice,0,0,0,0
2026-09-05T16:26:23Z,paymentservice,102456,0,0,0
2026-09-05T16:26:28Z,cartservice,205083,0,0,0
2026-09-05T16:26:28Z,productcatalogservice,0,0,0,0
2026-09-05T16:26:28Z,paymentservice,102511,0,0,0
2026-09-05T16:26:34Z,cartservice,205182,0,0,0
2026-09-05T16:26:34Z,productcatalogservice,0,0,0,0
2026-09-05T16:26:34Z,paymentservice,102558,0,0,0
2026-09-05T16:26:39Z,cartservice,205286,0,0,0
2026-09-05T16:26:39Z,productcatalogservice,0,0,0,0
2026-09-05T16:26:39Z,paymentservice,102607,0,0,0
2026-09-05T16:26:45Z,cartservice,205387,0,0,0
2026-09-05T16:26:45Z,productcatalogservice,0,0,0,0
2026-09-05T16:26:45Z,paymentservice,102660,0,0,0
2026-09-05T16:26:50Z,cartservice,205485,0,0,0
2026-09-05T16:26:50Z,productcatalogservice,0,0,0,0
2026-09-05T16:26:50Z,paymentservice,102708,0,0,0
2026-09-05T16:26:55Z,cartservice,205580,0,0,0
2026-09-05T16:26:55Z,productcatalogservice,0,0,0,0
2026-09-05T16:26:55Z,paymentservice,102757,0,0,0
2026-09-05T16:27:01Z,cartservice,205677,0,0,0
2026-09-05T16:27:01Z,productcatalogservice,0,0,0,0
2026-09-05T16:27:01Z,paymentservice,102807,0,0,0
2026-09-05T16:27:06Z,cartservice,205777,0,0,0
2026-09-05T16:27:06Z,productcatalogservice,0,0,0,0
2026-09-05T16:27:06Z,paymentservice,102857,0,0,0
2026-09-05T16:27:12Z,cartservice,205867,0,0,0
2026-09-05T16:27:12Z,productcatalogservice,0,0,0,0
2026-09-05T16:27:12Z,paymentservice,102900,0,0,0
2026-09-05T16:27:17Z,cartservice,205954,0,0,0
2026-09-05T16:27:17Z,productcatalogservice,0,0,0,0
2026-09-05T16:27:17Z,paymentservice,102946,0,0,0
2026-09-05T16:27:23Z,cartservice,206053,0,0,0
2026-09-05T16:27:23Z,productcatalogservice,0,0,0,0
2026-09-05T16:27:23Z,paymentservice,102993,0,0,0
2026-09-05T16:27:28Z,cartservice,206152,0,0,0
2026-09-05T16:27:28Z,productcatalogservice,0,0,0,0
2026-09-05T16:27:28Z,paymentservice,103044,0,0,0
2026-09-05T16:27:34Z,cartservice,206244,0,0,0
2026-09-05T16:27:34Z,productcatalogservice,0,0,0,0
2026-09-05T16:27:34Z,paymentservice,103090,0,0,0
2026-09-05T16:27:39Z,cartservice,206346,0,0,0
2026-09-05T16:27:39Z,productcatalogservice,0,0,0,0
2026-09-05T16:27:39Z,paymentservice,103138,0,0,0
2026-09-05T16:27:44Z,cartservice,206448,0,0,0
2026-09-05T16:27:44Z,productcatalogservice,0,0,0,0
2026-09-05T16:27:44Z,paymentservice,103192,0,0,0
2026-09-05T16:27:50Z,cartservice,206553,0,0,0
2026-09-05T16:27:50Z,productcatalogservice,0,0,0,0
2026-09-05T16:27:50Z,paymentservice,103246,0,0,0
2026-09-05T16:27:55Z,cartservice,206646,0,0,0
2026-09-05T16:27:55Z,productcatalogservice,0,0,0,0
2026-09-05T16:27:55Z,paymentservice,103292,0,0,0
2026-09-05T16:28:01Z,cartservice,206742,0,0,0
2026-09-05T16:28:01Z,productcatalogservice,0,0,0,0
2026-09-05T16:28:01Z,paymentservice,103343,0,0,0
2026-09-05T16:28:06Z,cartservice,206840,0,0,0
2026-09-05T16:28:06Z,productcatalogservice,0,0,0,0
2026-09-05T16:28:06Z,paymentservice,103389,0,0,0
2026-09-05T16:28:12Z,cartservice,206936,0,0,0
2026-09-05T16:28:12Z,productcatalogservice,0,0,0,0
2026-09-05T16:28:12Z,paymentservice,103438,0,0,0
2026-09-05T16:28:17Z,cartservice,207041,0,0,0
2026-09-05T16:28:17Z,productcatalogservice,0,0,0,0
2026-09-05T16:28:17Z,paymentservice,103489,0,0,0
2026-09-05T16:28:23Z,cartservice,207137,0,0,0
2026-09-05T16:28:23Z,productcatalogservice,0,0,0,0
2026-09-05T16:28:23Z,paymentservice,103537,0,0,0
2026-09-05T16:28:28Z,cartservice,207242,0,0,0
2026-09-05T16:28:28Z,productcatalogservice,0,0,0,0
2026-09-05T16:28:28Z,paymentservice,103592,0,0,0
2026-09-05T16:28:33Z,cartservice,207341,0,0,0
2026-09-05T16:28:33Z,productcatalogservice,0,0,0,0
2026-09-05T16:28:33Z,paymentservice,103638,0,0,0
2026-09-05T16:28:39Z,cartservice,207446,0,0,0
2026-09-05T16:28:39Z,productcatalogservice,0,0,0,0
2026-09-05T16:28:39Z,paymentservice,103692,0,0,0
2026-09-05T16:28:44Z,cartservice,207511,0,0,0
2026-09-05T16:28:44Z,productcatalogservice,0,0,0,0
2026-09-05T16:28:44Z,paymentservice,103720,0,0,0
2026-09-05T16:28:50Z,cartservice,207511,0,0,0
2026-09-05T16:28:50Z,productcatalogservice,0,0,0,0
2026-09-05T16:28:50Z,paymentservice,103720,0,0,0
2026-09-05T16:28:55Z,cartservice,207511,0,0,0
2026-09-05T16:28:55Z,productcatalogservice,0,0,0,0
2026-09-05T16:28:55Z,paymentservice,103720,0,0,0
2026-09-05T16:29:00Z,cartservice,207557,0,0,0
2026-09-05T16:29:00Z,productcatalogservice,0,0,0,0
2026-09-05T16:29:00Z,paymentservice,103743,0,0,0
2026-09-05T16:29:06Z,cartservice,207617,0,0,0
2026-09-05T16:29:06Z,productcatalogservice,0,0,0,0
2026-09-05T16:29:06Z,paymentservice,103773,0,0,0
2026-09-05T16:29:11Z,cartservice,207667,0,0,0
2026-09-05T16:29:11Z,productcatalogservice,0,0,0,0
2026-09-05T16:29:11Z,paymentservice,103798,0,0,0
2026-09-05T16:29:17Z,cartservice,207720,0,0,0
2026-09-05T16:29:17Z,productcatalogservice,0,0,0,0
2026-09-05T16:29:17Z,paymentservice,103823,0,0,0
2026-09-05T16:29:22Z,cartservice,207775,0,0,0
2026-09-05T16:29:22Z,productcatalogservice,0,0,0,0
2026-09-05T16:29:22Z,paymentservice,103853,0,0,0
2026-09-05T16:29:27Z,cartservice,207827,0,0,0
2026-09-05T16:29:27Z,productcatalogservice,0,0,0,0
2026-09-05T16:29:27Z,paymentservice,103878,0,0,0
2026-09-05T16:29:33Z,cartservice,207882,0,0,0
2026-09-05T16:29:33Z,productcatalogservice,0,0,0,0
2026-09-05T16:29:33Z,paymentservice,103903,0,0,0
2026-09-05T16:29:38Z,cartservice,207936,0,0,0
2026-09-05T16:29:38Z,productcatalogservice,0,0,0,0
2026-09-05T16:29:38Z,paymentservice,103933,0,0,0
2026-09-05T16:29:43Z,cartservice,207987,0,0,0
2026-09-05T16:29:43Z,productcatalogservice,0,0,0,0
2026-09-05T16:29:43Z,paymentservice,103958,0,0,0
2026-09-05T16:29:49Z,cartservice,208042,0,0,0
2026-09-05T16:29:49Z,productcatalogservice,0,0,0,0
2026-09-05T16:29:49Z,paymentservice,103983,0,0,0
2026-09-05T16:29:54Z,cartservice,208097,0,0,0
2026-09-05T16:29:54Z,productcatalogservice,0,0,0,0
2026-09-05T16:29:54Z,paymentservice,104013,0,0,0
2026-09-05T16:30:00Z,cartservice,208150,0,0,0
2026-09-05T16:30:00Z,productcatalogservice,0,0,0,0
2026-09-05T16:30:00Z,paymentservice,104038,0,0,0
2026-09-05T16:30:05Z,cartservice,208205,0,0,0
2026-09-05T16:30:05Z,productcatalogservice,0,0,0,0
2026-09-05T16:30:05Z,paymentservice,104068,0,0,0
2026-09-05T16:30:10Z,cartservice,208257,0,0,0
2026-09-05T16:30:10Z,productcatalogservice,0,0,0,0
2026-09-05T16:30:10Z,paymentservice,104093,0,0,0
2026-09-05T16:30:16Z,cartservice,208314,0,0,0
2026-09-05T16:30:16Z,productcatalogservice,0,0,0,0
2026-09-05T16:30:16Z,paymentservice,104121,0,0,0
2026-09-05T16:30:21Z,cartservice,208363,0,0,0
2026-09-05T16:30:21Z,productcatalogservice,0,0,0,0
2026-09-05T16:30:21Z,paymentservice,104148,0,0,0
2026-09-05T16:30:27Z,cartservice,208417,0,0,0
2026-09-05T16:30:27Z,productcatalogservice,0,0,0,0
2026-09-05T16:30:27Z,paymentservice,104173,0,0,0
2026-09-05T16:30:32Z,cartservice,208472,0,0,0
2026-09-05T16:30:32Z,productcatalogservice,0,0,0,0
2026-09-05T16:30:32Z,paymentservice,104199,0,0,0
2026-09-05T16:30:37Z,cartservice,208527,0,0,0
2026-09-05T16:30:37Z,productcatalogservice,0,0,0,0
2026-09-05T16:30:37Z,paymentservice,104228,0,0,0
2026-09-05T16:30:43Z,cartservice,208581,0,0,0
2026-09-05T16:30:43Z,productcatalogservice,0,0,0,0
2026-09-05T16:30:43Z,paymentservice,104253,0,0,0
2026-09-05T16:30:48Z,cartservice,208634,0,0,0
2026-09-05T16:30:48Z,productcatalogservice,0,0,0,0
2026-09-05T16:30:48Z,paymentservice,104282,0,0,0
2026-09-05T16:30:54Z,cartservice,208687,0,0,0
2026-09-05T16:30:54Z,productcatalogservice,0,0,0,0
2026-09-05T16:30:54Z,paymentservice,104308,0,0,0
2026-09-05T16:30:59Z,cartservice,208738,0,0,0
2026-09-05T16:30:59Z,productcatalogservice,0,0,0,0
2026-09-05T16:30:59Z,paymentservice,104333,0,0,0
2026-09-05T16:31:04Z,cartservice,208792,0,0,0
2026-09-05T16:31:04Z,productcatalogservice,0,0,0,0
2026-09-05T16:31:04Z,paymentservice,104361,0,0,0
2026-09-05T16:31:10Z,cartservice,208847,0,0,0
2026-09-05T16:31:10Z,productcatalogservice,0,0,0,0
2026-09-05T16:31:10Z,paymentservice,104388,0,0,0
2026-09-05T16:31:15Z,cartservice,208904,0,0,0
2026-09-05T16:31:15Z,productcatalogservice,0,0,0,0
2026-09-05T16:31:15Z,paymentservice,104416,0,0,0
2026-09-05T16:31:21Z,cartservice,208957,0,0,0
2026-09-05T16:31:21Z,productcatalogservice,0,0,0,0
2026-09-05T16:31:21Z,paymentservice,104443,0,0,0
2026-09-05T16:31:26Z,cartservice,209010,0,0,0
2026-09-05T16:31:26Z,productcatalogservice,0,0,0,0
2026-09-05T16:31:26Z,paymentservice,104468,0,0,0
2026-09-05T16:31:31Z,cartservice,209065,0,0,0
2026-09-05T16:31:31Z,productcatalogservice,0,0,0,0
2026-09-05T16:31:31Z,paymentservice,104498,0,0,0
2026-09-05T16:31:37Z,cartservice,209117,0,0,0
2026-09-05T16:31:37Z,productcatalogservice,0,0,0,0
2026-09-05T16:31:37Z,paymentservice,104523,0,0,0
2026-09-05T16:31:42Z,cartservice,209172,0,0,0
2026-09-05T16:31:42Z,productcatalogservice,0,0,0,0
2026-09-05T16:31:42Z,paymentservice,104548,0,0,0
2026-09-05T16:31:47Z,cartservice,209223,0,0,0
2026-09-05T16:31:47Z,productcatalogservice,0,0,0,0
2026-09-05T16:31:47Z,paymentservice,104578,0,0,0
2026-09-05T16:31:53Z,cartservice,209277,0,0,0
2026-09-05T16:31:53Z,productcatalogservice,0,0,0,0
2026-09-05T16:31:53Z,paymentservice,104603,0,0,0
2026-09-05T16:31:58Z,cartservice,209332,0,0,0
2026-09-05T16:31:58Z,productcatalogservice,0,0,0,0
2026-09-05T16:31:58Z,paymentservice,104630,0,0,0
2026-09-05T16:32:04Z,cartservice,209384,0,0,0
2026-09-05T16:32:04Z,productcatalogservice,0,0,0,0
2026-09-05T16:32:04Z,paymentservice,104658,0,0,0
2026-09-05T16:32:09Z,cartservice,209437,0,0,0
2026-09-05T16:32:09Z,productcatalogservice,0,0,0,0
2026-09-05T16:32:09Z,paymentservice,104683,0,0,0
2026-09-05T16:32:14Z,cartservice,209492,0,0,0
2026-09-05T16:32:14Z,productcatalogservice,0,0,0,0
2026-09-05T16:32:14Z,paymentservice,104710,0,0,0
2026-09-05T16:32:20Z,cartservice,209542,0,0,0
2026-09-05T16:32:20Z,productcatalogservice,0,0,0,0
2026-09-05T16:32:20Z,paymentservice,104738,0,0,0
2026-09-05T16:32:25Z,cartservice,209601,0,0,0
2026-09-05T16:32:25Z,productcatalogservice,0,0,0,0
2026-09-05T16:32:25Z,paymentservice,104764,0,0,0
2026-09-05T16:32:30Z,cartservice,209653,0,0,0
2026-09-05T16:32:30Z,productcatalogservice,0,0,0,0
2026-09-05T16:32:30Z,paymentservice,104789,0,0,0
2026-09-05T16:32:36Z,cartservice,209708,0,0,0
2026-09-05T16:32:36Z,productcatalogservice,0,0,0,0
2026-09-05T16:32:36Z,paymentservice,104818,0,0,0
2026-09-05T16:32:41Z,cartservice,209760,0,0,0
2026-09-05T16:32:41Z,productcatalogservice,0,0,0,0
2026-09-05T16:32:41Z,paymentservice,104844,0,0,0
2026-09-05T16:32:47Z,cartservice,209813,0,0,0
2026-09-05T16:32:47Z,productcatalogservice,0,0,0,0
2026-09-05T16:32:47Z,paymentservice,104871,0,0,0
2026-09-05T16:32:52Z,cartservice,209868,0,0,0
2026-09-05T16:32:52Z,productcatalogservice,0,0,0,0
2026-09-05T16:32:52Z,paymentservice,104898,0,0,0
2026-09-05T16:32:57Z,cartservice,209922,0,0,0
2026-09-05T16:32:57Z,productcatalogservice,0,0,0,0
2026-09-05T16:32:57Z,paymentservice,104924,0,0,0
2026-09-05T16:33:03Z,cartservice,209975,0,0,0
2026-09-05T16:33:03Z,productcatalogservice,0,0,0,0
2026-09-05T16:33:03Z,paymentservice,104952,0,0,0
2026-09-05T16:33:08Z,cartservice,210029,0,0,0
2026-09-05T16:33:08Z,productcatalogservice,0,0,0,0
2026-09-05T16:33:08Z,paymentservice,104979,0,0,0
2026-09-05T16:33:14Z,cartservice,210082,0,0,0
2026-09-05T16:33:14Z,productcatalogservice,0,0,0,0
2026-09-05T16:33:14Z,paymentservice,105007,0,0,0
2026-09-05T16:33:19Z,cartservice,210135,0,0,0
2026-09-05T16:33:19Z,productcatalogservice,0,0,0,0
2026-09-05T16:33:19Z,paymentservice,105032,0,0,0
2026-09-05T16:33:25Z,cartservice,210192,0,0,0
2026-09-05T16:33:25Z,productcatalogservice,0,0,0,0
2026-09-05T16:33:25Z,paymentservice,105059,0,0,0
2026-09-05T16:33:30Z,cartservice,210242,0,0,0
2026-09-05T16:33:30Z,productcatalogservice,0,0,0,0
2026-09-05T16:33:30Z,paymentservice,105086,0,0,0
2026-09-05T16:33:35Z,cartservice,210299,0,0,0
2026-09-05T16:33:35Z,productcatalogservice,0,0,0,0
2026-09-05T16:33:35Z,paymentservice,105114,0,0,0
2026-09-05T16:33:41Z,cartservice,210352,0,0,0
2026-09-05T16:33:41Z,productcatalogservice,0,0,0,0
2026-09-05T16:33:41Z,paymentservice,105140,0,0,0
2026-09-05T16:33:46Z,cartservice,210407,0,0,0
2026-09-05T16:33:46Z,productcatalogservice,0,0,0,0
2026-09-05T16:33:46Z,paymentservice,105168,0,0,0
2026-09-05T16:33:51Z,cartservice,210458,0,0,0
2026-09-05T16:33:51Z,productcatalogservice,0,0,0,0
2026-09-05T16:33:51Z,paymentservice,105194,0,0,0
2026-09-05T16:33:57Z,cartservice,210512,0,0,0
2026-09-05T16:33:57Z,productcatalogservice,0,0,0,0
2026-09-05T16:33:57Z,paymentservice,105220,0,0,0
2026-09-05T16:34:02Z,cartservice,210566,0,0,0
2026-09-05T16:34:02Z,productcatalogservice,0,0,0,0
2026-09-05T16:34:02Z,paymentservice,105248,0,0,0
2026-09-05T16:34:07Z,cartservice,210621,0,0,0
2026-09-05T16:34:07Z,productcatalogservice,0,0,0,0
2026-09-05T16:34:07Z,paymentservice,105275,0,0,0
2026-09-05T16:34:13Z,cartservice,210673,0,0,0
2026-09-05T16:34:13Z,productcatalogservice,0,0,0,0
2026-09-05T16:34:13Z,paymentservice,105302,0,0,0
2026-09-05T16:34:18Z,cartservice,210728,0,0,0
2026-09-05T16:34:18Z,productcatalogservice,0,0,0,0
2026-09-05T16:34:18Z,paymentservice,105329,0,0,0
2026-09-05T16:34:24Z,cartservice,210782,0,0,0
2026-09-05T16:34:24Z,productcatalogservice,0,0,0,0
2026-09-05T16:34:24Z,paymentservice,105354,0,0,0
2026-09-05T16:34:29Z,cartservice,210833,0,0,0
2026-09-05T16:34:29Z,productcatalogservice,0,0,0,0
2026-09-05T16:34:29Z,paymentservice,105380,0,0,0
2026-09-05T16:34:34Z,cartservice,210890,0,0,0
2026-09-05T16:34:34Z,productcatalogservice,0,0,0,0
2026-09-05T16:34:34Z,paymentservice,105409,0,0,0
2026-09-05T16:34:40Z,cartservice,210942,0,0,0
2026-09-05T16:34:40Z,productcatalogservice,0,0,0,0
2026-09-05T16:34:40Z,paymentservice,105436,0,0,0
2026-09-05T16:34:45Z,cartservice,210996,0,0,0
2026-09-05T16:34:45Z,productcatalogservice,0,0,0,0
2026-09-05T16:34:45Z,paymentservice,105463,0,0,0
2026-09-05T16:34:50Z,cartservice,211050,0,0,0
2026-09-05T16:34:50Z,productcatalogservice,0,0,0,0
2026-09-05T16:34:50Z,paymentservice,105490,0,0,0
2026-09-05T16:34:56Z,cartservice,211106,0,0,0
2026-09-05T16:34:56Z,productcatalogservice,0,0,0,0
2026-09-05T16:34:56Z,paymentservice,105517,0,0,0
2026-09-05T16:35:01Z,cartservice,211158,0,0,0
2026-09-05T16:35:01Z,productcatalogservice,0,0,0,0
2026-09-05T16:35:01Z,paymentservice,105543,0,0,0
2026-09-05T16:35:07Z,cartservice,211211,0,0,0
2026-09-05T16:35:07Z,productcatalogservice,0,0,0,0
2026-09-05T16:35:07Z,paymentservice,105569,0,0,0
2026-09-05T16:35:12Z,cartservice,211263,0,0,0
2026-09-05T16:35:12Z,productcatalogservice,0,0,0,0
2026-09-05T16:35:12Z,paymentservice,105596,0,0,0
2026-09-05T16:35:17Z,cartservice,211317,0,0,0
2026-09-05T16:35:17Z,productcatalogservice,0,0,0,0
2026-09-05T16:35:17Z,paymentservice,105623,0,0,0
2026-09-05T16:35:23Z,cartservice,211371,0,0,0
2026-09-05T16:35:23Z,productcatalogservice,0,0,0,0
2026-09-05T16:35:23Z,paymentservice,105650,0,0,0
2026-09-05T16:35:28Z,cartservice,211425,0,0,0
2026-09-05T16:35:28Z,productcatalogservice,0,0,0,0
2026-09-05T16:35:28Z,paymentservice,105677,0,0,0
2026-09-05T16:35:33Z,cartservice,211477,0,0,0
2026-09-05T16:35:33Z,productcatalogservice,0,0,0,0
2026-09-05T16:35:33Z,paymentservice,105704,0,0,0
2026-09-05T16:35:39Z,cartservice,211531,0,0,0
2026-09-05T16:35:39Z,productcatalogservice,0,0,0,0
2026-09-05T16:35:39Z,paymentservice,105730,0,0,0
2026-09-05T16:35:44Z,cartservice,211586,0,0,0
2026-09-05T16:35:44Z,productcatalogservice,0,0,0,0
2026-09-05T16:35:44Z,paymentservice,105757,0,0,0
2026-09-05T16:35:49Z,cartservice,211636,0,0,0
2026-09-05T16:35:49Z,productcatalogservice,0,0,0,0
2026-09-05T16:35:49Z,paymentservice,105782,0,0,0
2026-09-05T16:35:55Z,cartservice,211693,0,0,0
2026-09-05T16:35:55Z,productcatalogservice,0,0,0,0
2026-09-05T16:35:55Z,paymentservice,105811,0,0,0
2026-09-05T16:36:00Z,cartservice,211746,0,0,0
2026-09-05T16:36:00Z,productcatalogservice,0,0,0,0
2026-09-05T16:36:00Z,paymentservice,105837,0,0,0
2026-09-05T16:36:06Z,cartservice,211801,0,0,0
2026-09-05T16:36:06Z,productcatalogservice,0,0,0,0
2026-09-05T16:36:06Z,paymentservice,105864,0,0,0
2026-09-05T16:36:11Z,cartservice,211854,0,0,0
2026-09-05T16:36:11Z,productcatalogservice,0,0,0,0
2026-09-05T16:36:11Z,paymentservice,105892,0,0,0
