timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-14T22:02:41Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:41Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:42Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:42Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:42Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:42Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:42Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:43Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:43Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:43Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:43Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:43Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:44Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:44Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:44Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:44Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:44Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:45Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:45Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:45Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:45Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:45Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:46Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:46Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:46Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:46Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:46Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:47Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:47Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:47Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:47Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:47Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:48Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:48Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:48Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:48Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:48Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:49Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:49Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:49Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:49Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:49Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:50Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:50Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:50Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:50Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:50Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:51Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:51Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:51Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:51Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:51Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:52Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:52Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:52Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:52Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:52Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:53Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:53Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:53Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:53Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:53Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:54Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:54Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:54Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:54Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:54Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:55Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:55Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:55Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:55Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:55Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:56Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:56Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:56Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:56Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:56Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:57Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:57Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:57Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:57Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:57Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:58Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:58Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:58Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:58Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:58Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:02:59Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:02:59Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:02:59Z,getcart,10000.0,154.0,0,0
2026-09-14T22:02:59Z,postcart,10000.0,76.0,0,0
2026-09-14T22:02:59Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:00Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:00Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:00Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:00Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:00Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:01Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:01Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:01Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:01Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:01Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:02Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:02Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:02Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:02Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:02Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:03Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:03Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:03Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:03Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:03Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:04Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:04Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:04Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:04Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:04Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:05Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:05Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:05Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:05Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:05Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:06Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:06Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:06Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:06Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:06Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:07Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:07Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:07Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:07Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:07Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:08Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:08Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:08Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:08Z,postcart,10000.0,76.0,0,0
