timestamp,service,total,2xx,4xx,5xx
2026-09-10T21:00:11Z,frontend,18867,18518,0,0
2026-09-10T21:00:11Z,paymentservice,729,726,0,0
2026-09-10T21:00:11Z,productcatalogservice,85546,85535,0,0
2026-09-10T21:00:11Z,recommendationservice,12259,12217,0,0
2026-09-10T21:00:11Z,redis-cart,0,0,0,0
2026-09-10T21:00:11Z,shippingservice,8341,8341,0,0
2026-09-10T21:00:14Z,adservice,4656,4631,0,0
2026-09-10T21:00:14Z,cartservice,20627,20627,0,0
2026-09-10T21:00:14Z,checkoutservice,772,772,0,0
2026-09-10T21:00:14Z,currencyservice,31285,31265,0,0
2026-09-10T21:00:14Z,emailservice,783,783,0,0
2026-09-10T21:00:14Z,frontend,20445,20060,0,0
2026-09-10T21:00:14Z,paymentservice,786,786,0,0
2026-09-10T21:00:14Z,productcatalogservice,92959,92959,0,0
2026-09-10T21:00:14Z,recommendationservice,13309,13309,0,0
2026-09-10T21:00:14Z,redis-cart,0,0,0,0
2026-09-10T21:00:14Z,shippingservice,9054,9054,0,0
2026-09-10T21:00:17Z,adservice,5013,4988,0,0
2026-09-10T21:00:17Z,cartservice,22223,22181,0,0
2026-09-10T21:00:17Z,checkoutservice,826,826,0,0
2026-09-10T21:00:17Z,currencyservice,33780,33780,0,0
2026-09-10T21:00:17Z,emailservice,837,837,0,0
2026-09-10T21:00:17Z,frontend,21919,21574,0,0
2026-09-10T21:00:17Z,paymentservice,846,846,0,0
2026-09-10T21:00:17Z,productcatalogservice,100024,100024,0,0
2026-09-10T21:00:17Z,recommendationservice,14162,14162,0,0
2026-09-10T21:00:17Z,redis-cart,0,0,0,0
2026-09-10T21:00:17Z,shippingservice,9737,9737,0,0
2026-09-10T21:00:20Z,adservice,5409,5384,0,0
2026-09-10T21:00:20Z,cartservice,23847,23844,0,0
2026-09-10T21:00:20Z,checkoutservice,887,886,0,0
2026-09-10T21:00:20Z,currencyservice,36198,36198,0,0
2026-09-10T21:00:20Z,emailservice,899,899,0,0
2026-09-10T21:00:20Z,frontend,23486,23120,0,0
2026-09-10T21:00:20Z,paymentservice,906,906,0,0
2026-09-10T21:00:20Z,productcatalogservice,106886,106886,0,0
2026-09-10T21:00:20Z,recommendationservice,15181,15181,0,0
2026-09-10T21:00:20Z,redis-cart,0,0,0,0
2026-09-10T21:00:20Z,shippingservice,10397,10397,0,0
2026-09-10T21:00:23Z,adservice,5737,5712,0,0
2026-09-10T21:00:23Z,cartservice,25425,25425,0,0
2026-09-10T21:00:23Z,checkoutservice,946,946,0,0
2026-09-10T21:00:23Z,currencyservice,38549,38549,0,0
2026-09-10T21:00:23Z,emailservice,963,962,0,0
2026-09-10T21:00:23Z,frontend,25028,24679,0,0
2026-09-10T21:00:23Z,paymentservice,967,967,0,0
2026-09-10T21:00:23Z,productcatalogservice,113957,113956,0,0
2026-09-10T21:00:23Z,recommendationservice,16248,16196,0,0
2026-09-10T21:00:23Z,redis-cart,0,0,0,0
2026-09-10T21:00:23Z,shippingservice,11063,11063,0,0
2026-09-10T21:00:26Z,adservice,6147,6122,0,0
2026-09-10T21:00:26Z,cartservice,27090,27090,0,0
2026-09-10T21:00:26Z,checkoutservice,1007,1007,0,0
2026-09-10T21:00:26Z,currencyservice,41083,41083,0,0
2026-09-10T21:00:26Z,emailservice,1011,1011,0,0
2026-09-10T21:00:26Z,frontend,26606,26222,0,0
2026-09-10T21:00:26Z,paymentservice,1023,1023,0,0
2026-09-10T21:00:26Z,productcatalogservice,120966,120844,0,0
2026-09-10T21:00:26Z,recommendationservice,17184,17160,0,0
2026-09-10T21:00:26Z,redis-cart,0,0,0,0
2026-09-10T21:00:26Z,shippingservice,11769,11769,0,0
2026-09-10T21:00:29Z,adservice,6556,6531,0,0
2026-09-10T21:00:29Z,cartservice,28767,28767,0,0
2026-09-10T21:00:29Z,checkoutservice,1066,1066,0,0
2026-09-10T21:00:29Z,currencyservice,43627,43592,0,0
2026-09-10T21:00:29Z,emailservice,1072,1072,0,0
2026-09-10T21:00:29Z,frontend,28221,27835,0,0
2026-09-10T21:00:29Z,paymentservice,1083,1076,0,0
2026-09-10T21:00:29Z,productcatalogservice,128687,128687,0,0
2026-09-10T21:00:29Z,recommendationservice,18208,18208,0,0
2026-09-10T21:00:29Z,redis-cart,0,0,0,0
2026-09-10T21:00:29Z,shippingservice,12508,12492,0,0
2026-09-10T21:00:32Z,adservice,6862,6837,0,0
2026-09-10T21:00:32Z,cartservice,30322,30321,0,0
2026-09-10T21:00:32Z,checkoutservice,1126,1119,0,0
2026-09-10T21:00:32Z,currencyservice,46187,46187,0,0
2026-09-10T21:00:32Z,emailservice,1137,1137,0,0
2026-09-10T21:00:32Z,frontend,29768,29412,0,0
2026-09-10T21:00:32Z,paymentservice,1148,1148,0,0
2026-09-10T21:00:32Z,productcatalogservice,135713,135708,0,0
2026-09-10T21:00:32Z,recommendationservice,19294,19234,0,0
2026-09-10T21:00:32Z,redis-cart,0,0,0,0
2026-09-10T21:00:32Z,shippingservice,13134,13134,0,0
2026-09-10T21:00:35Z,adservice,7283,7258,0,0
2026-09-10T21:00:35Z,cartservice,31963,31963,0,0
2026-09-10T21:00:35Z,checkoutservice,1186,1186,0,0
2026-09-10T21:00:35Z,currencyservice,48612,48612,0,0
2026-09-10T21:00:35Z,emailservice,1186,1186,0,0
2026-09-10T21:00:35Z,frontend,31196,30806,0,0
2026-09-10T21:00:35Z,paymentservice,1197,1197,0,0
2026-09-10T21:00:35Z,productcatalogservice,142439,142234,0,0
2026-09-10T21:00:35Z,recommendationservice,20160,20133,0,0
2026-09-10T21:00:35Z,redis-cart,0,0,0,0
2026-09-10T21:00:35Z,shippingservice,13824,13823,0,0
2026-09-10T21:00:38Z,adservice,7654,7629,0,0
2026-09-10T21:00:38Z,cartservice,33538,33533,0,0
2026-09-10T21:00:38Z,checkoutservice,1246,1242,0,0
2026-09-10T21:00:38Z,currencyservice,51198,51128,0,0
2026-09-10T21:00:38Z,emailservice,1250,1250,0,0
2026-09-10T21:00:38Z,frontend,32824,32499,0,0
2026-09-10T21:00:38Z,paymentservice,1262,1262,0,0
2026-09-10T21:00:38Z,productcatalogservice,149537,149534,0,0
2026-09-10T21:00:38Z,recommendationservice,21181,21145,0,0
2026-09-10T21:00:38Z,redis-cart,0,0,0,0
2026-09-10T21:00:38Z,shippingservice,14497,14497,0,0
2026-09-10T21:00:41Z,adservice,8060,8035,0,0
2026-09-10T21:00:41Z,cartservice,35219,35219,0,0
2026-09-10T21:00:41Z,checkoutservice,1306,1306,0,0
2026-09-10T21:00:41Z,currencyservice,53806,53806,0,0
2026-09-10T21:00:41Z,emailservice,1312,1312,0,0
2026-09-10T21:00:41Z,frontend,34458,34141,0,0
2026-09-10T21:00:41Z,paymentservice,1322,1322,0,0
2026-09-10T21:00:41Z,productcatalogservice,157104,157104,0,0
2026-09-10T21:00:41Z,recommendationservice,22272,22272,0,0
2026-09-10T21:00:41Z,redis-cart,0,0,0,0
2026-09-10T21:00:41Z,shippingservice,15203,15203,0,0
2026-09-10T21:00:44Z,adservice,8460,8435,0,0
2026-09-10T21:00:44Z,cartservice,36874,36873,0,0
2026-09-10T21:00:44Z,checkoutservice,1366,1366,0,0
2026-09-10T21:00:44Z,currencyservice,56425,56416,0,0
2026-09-10T21:00:44Z,emailservice,1371,1371,0,0
2026-09-10T21:00:44Z,frontend,36072,35741,0,0
2026-09-10T21:00:44Z,paymentservice,1386,1386,0,0
2026-09-10T21:00:44Z,productcatalogservice,164802,164769,0,0
2026-09-10T21:00:44Z,recommendationservice,23332,23332,0,0
2026-09-10T21:00:44Z,redis-cart,0,0,0,0
2026-09-10T21:00:44Z,shippingservice,15931,15931,0,0
2026-09-10T21:00:47Z,adservice,8807,8782,0,0
2026-09-10T21:00:47Z,cartservice,38505,38505,0,0
2026-09-10T21:00:47Z,checkoutservice,1426,1422,0,0
2026-09-10T21:00:47Z,currencyservice,59049,59049,0,0
2026-09-10T21:00:47Z,emailservice,1432,1432,0,0
2026-09-10T21:00:47Z,frontend,37654,37326,0,0
2026-09-10T21:00:47Z,paymentservice,1446,1446,0,0
2026-09-10T21:00:47Z,productcatalogservice,172022,171879,0,0
2026-09-10T21:00:47Z,recommendationservice,24341,24330,0,0
2026-09-10T21:00:47Z,redis-cart,0,0,0,0
2026-09-10T21:00:47Z,shippingservice,16589,16588,0,0
2026-09-10T21:00:50Z,adservice,9230,9205,0,0
2026-09-10T21:00:50Z,cartservice,40245,40244,0,0
2026-09-10T21:00:50Z,checkoutservice,1486,1486,0,0
2026-09-10T21:00:50Z,currencyservice,61580,61580,0,0
2026-09-10T21:00:50Z,emailservice,1487,1487,0,0
2026-09-10T21:00:50Z,frontend,39238,38873,0,0
2026-09-10T21:00:50Z,paymentservice,1492,1492,0,0
2026-09-10T21:00:50Z,productcatalogservice,179305,179114,0,0
2026-09-10T21:00:50Z,recommendationservice,25305,25286,0,0
2026-09-10T21:00:50Z,redis-cart,0,0,0,0
2026-09-10T21:00:50Z,shippingservice,17288,17288,0,0
2026-09-10T21:00:53Z,adservice,9569,9544,0,0
2026-09-10T21:00:53Z,cartservice,41786,41786,0,0
2026-09-10T21:00:53Z,checkoutservice,1538,1537,0,0
2026-09-10T21:00:53Z,currencyservice,63888,63888,0,0
2026-09-10T21:00:53Z,emailservice,1546,1546,0,0
2026-09-10T21:00:53Z,frontend,40772,40424,0,0
2026-09-10T21:00:53Z,paymentservice,1552,1552,0,0
2026-09-10T21:00:53Z,productcatalogservice,185931,185768,0,0
2026-09-10T21:00:53Z,recommendationservice,26227,26227,0,0
2026-09-10T21:00:53Z,redis-cart,0,0,0,0
2026-09-10T21:00:53Z,shippingservice,17950,17930,0,0
2026-09-10T21:00:56Z,adservice,9976,9951,0,0
2026-09-10T21:00:56Z,cartservice,43468,43468,0,0
2026-09-10T21:00:56Z,checkoutservice,1598,1598,0,0
2026-09-10T21:00:56Z,currencyservice,66440,66405,0,0
2026-09-10T21:00:56Z,emailservice,1610,1610,0,0
2026-09-10T21:00:56Z,frontend,42385,42044,0,0
2026-09-10T21:00:56Z,paymentservice,1618,1618,0,0
2026-09-10T21:00:56Z,productcatalogservice,193701,193623,0,0
2026-09-10T21:00:56Z,recommendationservice,27386,27325,0,0
2026-09-10T21:00:56Z,redis-cart,0,0,0,0
2026-09-10T21:00:56Z,shippingservice,18646,18637,0,0
2026-09-10T21:00:59Z,adservice,10290,10265,0,0
2026-09-10T21:00:59Z,cartservice,44986,44985,0,0
2026-09-10T21:00:59Z,checkoutservice,1658,1654,0,0
2026-09-10T21:00:59Z,currencyservice,68812,68812,0,0
2026-09-10T21:00:59Z,emailservice,1678,1675,0,0
2026-09-10T21:00:59Z,frontend,43900,43600,0,0
2026-09-10T21:00:59Z,paymentservice,1679,1679,0,0
2026-09-10T21:00:59Z,productcatalogservice,200179,200178,0,0
2026-09-10T21:00:59Z,recommendationservice,28325,28290,0,0
2026-09-10T21:00:59Z,redis-cart,0,0,0,0
2026-09-10T21:00:59Z,shippingservice,19275,19275,0,0
2026-09-10T21:01:02Z,adservice,10691,10666,0,0
2026-09-10T21:01:02Z,cartservice,46556,46556,0,0
2026-09-10T21:01:02Z,checkoutservice,1716,1716,0,0
2026-09-10T21:01:02Z,currencyservice,71229,71229,0,0
2026-09-10T21:01:02Z,emailservice,1724,1724,0,0
2026-09-10T21:01:02Z,frontend,45353,44952,0,0
2026-09-10T21:01:02Z,paymentservice,1732,1732,0,0
2026-09-10T21:01:02Z,productcatalogservice,207185,207087,0,0
2026-09-10T21:01:02Z,recommendationservice,29241,29220,0,0
2026-09-10T21:01:02Z,redis-cart,0,0,0,0
2026-09-10T21:01:02Z,shippingservice,19998,19998,0,0
2026-09-10T21:01:05Z,adservice,11032,11007,0,0
2026-09-10T21:01:05Z,cartservice,48162,48162,0,0
2026-09-10T21:01:05Z,checkoutservice,1776,1774,0,0
2026-09-10T21:01:05Z,currencyservice,73863,73804,0,0
2026-09-10T21:01:05Z,emailservice,1792,1792,0,0
2026-09-10T21:01:05Z,frontend,46951,46659,0,0
2026-09-10T21:01:05Z,paymentservice,1796,1796,0,0
2026-09-10T21:01:05Z,productcatalogservice,214048,214044,0,0
2026-09-10T21:01:05Z,recommendationservice,30277,30249,0,0
2026-09-10T21:01:05Z,redis-cart,0,0,0,0
2026-09-10T21:01:05Z,shippingservice,20642,20642,0,0
2026-09-10T21:01:08Z,adservice,11416,11391,0,0
2026-09-10T21:01:08Z,cartservice,49789,49789,0,0
2026-09-10T21:01:08Z,checkoutservice,1838,1836,0,0
2026-09-10T21:01:08Z,currencyservice,76103,76083,0,0
2026-09-10T21:01:08Z,emailservice,1838,1838,0,0
2026-09-10T21:01:08Z,frontend,48472,48132,0,0
2026-09-10T21:01:08Z,paymentservice,1853,1853,0,0
2026-09-10T21:01:08Z,productcatalogservice,221016,221015,0,0
2026-09-10T21:01:08Z,recommendationservice,31195,31180,0,0
2026-09-10T21:01:08Z,redis-cart,0,0,0,0
2026-09-10T21:01:08Z,shippingservice,21327,21327,0,0
2026-09-10T21:01:11Z,adservice,11795,11770,0,0
2026-09-10T21:01:11Z,cartservice,51469,51469,0,0
2026-09-10T21:01:11Z,checkoutservice,1894,1894,0,0
2026-09-10T21:01:11Z,currencyservice,78593,78562,0,0
2026-09-10T21:01:11Z,emailservice,1898,1898,0,0
2026-09-10T21:01:11Z,frontend,50102,49818,0,0
2026-09-10T21:01:11Z,paymentservice,1914,1914,0,0
2026-09-10T21:01:11Z,productcatalogservice,228642,228599,0,0
2026-09-10T21:01:11Z,recommendationservice,32268,32243,0,0
2026-09-10T21:01:11Z,redis-cart,0,0,0,0
2026-09-10T21:01:11Z,shippingservice,22019,22019,0,0
2026-09-10T21:01:14Z,adservice,12181,12156,0,0
2026-09-10T21:01:14Z,cartservice,53126,53126,0,0
2026-09-10T21:01:14Z,checkoutservice,1955,1953,0,0
2026-09-10T21:01:14Z,currencyservice,81190,81190,0,0
2026-09-10T21:01:14Z,emailservice,1971,1971,0,0
2026-09-10T21:01:14Z,frontend,51726,51405,0,0
2026-09-10T21:01:14Z,paymentservice,1972,1972,0,0
2026-09-10T21:01:14Z,productcatalogservice,235935,235786,0,0
2026-09-10T21:01:14Z,recommendationservice,33253,33253,0,0
2026-09-10T21:01:14Z,redis-cart,0,0,0,0
2026-09-10T21:01:14Z,shippingservice,22720,22720,0,0
2026-09-10T21:01:17Z,adservice,12567,12542,0,0
2026-09-10T21:01:17Z,cartservice,54860,54858,0,0
2026-09-10T21:01:17Z,checkoutservice,2013,2013,0,0
2026-09-10T21:01:17Z,currencyservice,83648,83648,0,0
2026-09-10T21:01:17Z,emailservice,2018,2018,0,0
2026-09-10T21:01:17Z,frontend,53340,52967,0,0
2026-09-10T21:01:17Z,paymentservice,2034,2034,0,0
2026-09-10T21:01:17Z,productcatalogservice,243275,243151,0,0
2026-09-10T21:01:17Z,recommendationservice,34341,34295,0,0
2026-09-10T21:01:17Z,redis-cart,0,0,0,0
2026-09-10T21:01:17Z,shippingservice,23412,23412,0,0
2026-09-10T21:01:20Z,adservice,12927,12902,0,0
2026-09-10T21:01:20Z,cartservice,56444,56441,0,0
2026-09-10T21:01:20Z,checkoutservice,2073,2073,0,0
2026-09-10T21:01:20Z,currencyservice,86272,86272,0,0
2026-09-10T21:01:20Z,emailservice,2090,2090,0,0
2026-09-10T21:01:20Z,frontend,54958,54623,0,0
2026-09-10T21:01:20Z,paymentservice,2097,2097,0,0
2026-09-10T21:01:20Z,productcatalogservice,250845,250829,0,0
2026-09-10T21:01:20Z,recommendationservice,35339,35339,0,0
2026-09-10T21:01:20Z,redis-cart,0,0,0,0
2026-09-10T21:01:20Z,shippingservice,24216,24211,0,0
2026-09-10T21:01:23Z,adservice,13338,13312,0,0
2026-09-10T21:01:23Z,cartservice,58109,58109,0,0
2026-09-10T21:01:23Z,checkoutservice,2133,2133,0,0
2026-09-10T21:01:23Z,currencyservice,88908,88908,0,0
2026-09-10T21:01:23Z,emailservice,2138,2138,0,0
2026-09-10T21:01:23Z,frontend,56494,56134,0,0
2026-09-10T21:01:23Z,paymentservice,2152,2152,0,0
2026-09-10T21:01:23Z,productcatalogservice,257790,257727,0,0
2026-09-10T21:01:23Z,recommendationservice,36379,36354,0,0
2026-09-10T21:01:23Z,redis-cart,0,0,0,0
2026-09-10T21:01:23Z,shippingservice,24779,24779,0,0
2026-09-10T21:01:26Z,adservice,13737,13712,0,0
2026-09-10T21:01:26Z,cartservice,59752,59752,0,0
2026-09-10T21:01:26Z,checkoutservice,2193,2193,0,0
2026-09-10T21:01:26Z,currencyservice,91411,91411,0,0
2026-09-10T21:01:26Z,emailservice,2198,2198,0,0
2026-09-10T21:01:26Z,frontend,58145,57763,0,0
2026-09-10T21:01:26Z,paymentservice,2212,2212,0,0
2026-09-10T21:01:26Z,productcatalogservice,265239,265157,0,0
2026-09-10T21:01:26Z,recommendationservice,37413,37403,0,0
2026-09-10T21:01:26Z,redis-cart,0,0,0,0
2026-09-10T21:01:26Z,shippingservice,25476,25476,0,0
2026-09-10T21:01:29Z,adservice,14103,14078,0,0
2026-09-10T21:01:29Z,cartservice,61391,61387,0,0
2026-09-10T21:01:29Z,checkoutservice,2254,2252,0,0
2026-09-10T21:01:29Z,currencyservice,94014,94003,0,0
2026-09-10T21:01:29Z,emailservice,2258,2258,0,0
2026-09-10T21:01:29Z,frontend,59675,59307,0,0
2026-09-10T21:01:29Z,paymentservice,2259,2259,0,0
2026-09-10T21:01:29Z,productcatalogservice,272292,272246,0,0
2026-09-10T21:01:29Z,recommendationservice,38372,38317,0,0
2026-09-10T21:01:29Z,redis-cart,0,0,0,0
2026-09-10T21:01:29Z,shippingservice,26177,26176,0,0
2026-09-10T21:01:32Z,adservice,14457,14432,0,0
2026-09-10T21:01:32Z,cartservice,62974,62974,0,0
2026-09-10T21:01:32Z,checkoutservice,2312,2312,0,0
2026-09-10T21:01:32Z,currencyservice,96595,96595,0,0
2026-09-10T21:01:32Z,emailservice,2318,2318,0,0
2026-09-10T21:01:32Z,frontend,61208,60850,0,0
2026-09-10T21:01:32Z,paymentservice,2320,2320,0,0
2026-09-10T21:01:32Z,productcatalogservice,279450,279450,0,0
2026-09-10T21:01:32Z,recommendationservice,39337,39320,0,0
2026-09-10T21:01:32Z,redis-cart,0,0,0,0
2026-09-10T21:01:32Z,shippingservice,26848,26848,0,0
2026-09-10T21:01:35Z,adservice,14820,14795,0,0
2026-09-10T21:01:35Z,cartservice,64633,64627,0,0
2026-09-10T21:01:35Z,checkoutservice,2360,2359,0,0
2026-09-10T21:01:35Z,currencyservice,99014,98882,0,0
2026-09-10T21:01:35Z,emailservice,2376,2376,0,0
2026-09-10T21:01:35Z,frontend,62741,62369,0,0
2026-09-10T21:01:35Z,paymentservice,2380,2380,0,0
2026-09-10T21:01:35Z,productcatalogservice,286535,286512,0,0
2026-09-10T21:01:35Z,recommendationservice,40308,40295,0,0
2026-09-10T21:01:35Z,redis-cart,0,0,0,0
2026-09-10T21:01:35Z,shippingservice,27574,27574,0,0
2026-09-10T21:01:38Z,adservice,15225,15200,0,0
2026-09-10T21:01:38Z,cartservice,66222,66216,0,0
2026-09-10T21:01:38Z,checkoutservice,2425,2423,0,0
2026-09-10T21:01:38Z,currencyservice,101517,101439,0,0
2026-09-10T21:01:38Z,emailservice,2434,2434,0,0
2026-09-10T21:01:38Z,frontend,64291,63956,0,0
2026-09-10T21:01:38Z,paymentservice,2438,2438,0,0
2026-09-10T21:01:38Z,productcatalogservice,293418,293407,0,0
2026-09-10T21:01:38Z,recommendationservice,41330,41329,0,0
2026-09-10T21:01:38Z,redis-cart,0,0,0,0
2026-09-10T21:01:38Z,shippingservice,28174,28168,0,0
2026-09-10T21:01:41Z,adservice,15603,15568,0,0
2026-09-10T21:01:41Z,cartservice,67875,67871,0,0
2026-09-10T21:01:41Z,checkoutservice,2480,2478,0,0
2026-09-10T21:01:41Z,currencyservice,103940,103938,0,0
2026-09-10T21:01:41Z,emailservice,2487,2487,0,0
2026-09-10T21:01:41Z,frontend,65829,65444,0,0
2026-09-10T21:01:41Z,paymentservice,2499,2499,0,0
2026-09-10T21:01:41Z,productcatalogservice,300700,300683,0,0
2026-09-10T21:01:41Z,recommendationservice,42317,42298,0,0
2026-09-10T21:01:41Z,redis-cart,0,0,0,0
2026-09-10T21:01:41Z,shippingservice,28905,28905,0,0
2026-09-10T21:01:44Z,adservice,15944,15919,0,0
2026-09-10T21:01:44Z,cartservice,69428,69423,0,0
2026-09-10T21:01:44Z,checkoutservice,2543,2541,0,0
2026-09-10T21:01:44Z,currencyservice,106598,106585,0,0
2026-09-10T21:01:44Z,emailservice,2552,2552,0,0
2026-09-10T21:01:44Z,frontend,67490,67112,0,0
2026-09-10T21:01:44Z,paymentservice,2558,2558,0,0
2026-09-10T21:01:44Z,productcatalogservice,308022,307926,0,0
2026-09-10T21:01:44Z,recommendationservice,43401,43374,0,0
2026-09-10T21:01:44Z,redis-cart,0,0,0,0
2026-09-10T21:01:44Z,shippingservice,29663,29663,0,0
2026-09-10T21:01:47Z,adservice,16324,16299,0,0
2026-09-10T21:01:47Z,cartservice,71140,71105,0,0
2026-09-10T21:01:47Z,checkoutservice,2601,2601,0,0
2026-09-10T21:01:47Z,currencyservice,109192,109192,0,0
2026-09-10T21:01:47Z,emailservice,2607,2607,0,0
2026-09-10T21:01:47Z,frontend,69124,68744,0,0
2026-09-10T21:01:47Z,paymentservice,2620,2620,0,0
2026-09-10T21:01:47Z,productcatalogservice,316024,315907,0,0
2026-09-10T21:01:47Z,recommendationservice,44456,44456,0,0
2026-09-10T21:01:47Z,redis-cart,0,0,0,0
2026-09-10T21:01:47Z,shippingservice,30462,30462,0,0
2026-09-10T21:01:50Z,adservice,16698,16673,0,0
2026-09-10T21:01:50Z,cartservice,72767,72757,0,0
2026-09-10T21:01:50Z,checkoutservice,2661,2661,0,0
2026-09-10T21:01:50Z,currencyservice,111704,111693,0,0
2026-09-10T21:01:50Z,emailservice,2673,2673,0,0
2026-09-10T21:01:50Z,frontend,70663,70326,0,0
2026-09-10T21:01:50Z,paymentservice,2681,2681,0,0
2026-09-10T21:01:50Z,productcatalogservice,322836,322604,0,0
2026-09-10T21:01:50Z,recommendationservice,45441,45437,0,0
2026-09-10T21:01:50Z,redis-cart,0,0,0,0
2026-09-10T21:01:50Z,shippingservice,31083,31083,0,0
2026-09-10T21:01:53Z,adservice,17094,17069,0,0
2026-09-10T21:01:53Z,cartservice,74406,74399,0,0
2026-09-10T21:01:53Z,checkoutservice,2720,2720,0,0
2026-09-10T21:01:53Z,currencyservice,114205,114166,0,0
2026-09-10T21:01:53Z,emailservice,2725,2725,0,0
2026-09-10T21:01:53Z,frontend,72251,71891,0,0
2026-09-10T21:01:53Z,paymentservice,2733,2733,0,0
2026-09-10T21:01:53Z,productcatalogservice,330147,329885,0,0
2026-09-10T21:01:53Z,recommendationservice,46458,46433,0,0
2026-09-10T21:01:53Z,redis-cart,0,0,0,0
2026-09-10T21:01:53Z,shippingservice,31801,31801,0,0
2026-09-10T21:01:56Z,adservice,17502,17477,0,0
2026-09-10T21:01:56Z,cartservice,76152,76152,0,0
2026-09-10T21:01:56Z,checkoutservice,2781,2781,0,0
2026-09-10T21:01:56Z,currencyservice,116908,116898,0,0
2026-09-10T21:01:56Z,emailservice,2784,2784,0,0
2026-09-10T21:01:56Z,frontend,73952,73618,0,0
2026-09-10T21:01:56Z,paymentservice,2800,2800,0,0
2026-09-10T21:01:56Z,productcatalogservice,337750,337750,0,0
2026-09-10T21:01:56Z,recommendationservice,47569,47569,0,0
2026-09-10T21:01:56Z,redis-cart,0,0,0,0
2026-09-10T21:01:56Z,shippingservice,32503,32503,0,0
2026-09-10T21:01:59Z,adservice,17884,17859,0,0
2026-09-10T21:01:59Z,cartservice,77718,77717,0,0
2026-09-10T21:01:59Z,checkoutservice,2840,2840,0,0
2026-09-10T21:01:59Z,currencyservice,119317,119317,0,0
2026-09-10T21:01:59Z,emailservice,2842,2842,0,0
2026-09-10T21:01:59Z,frontend,75479,75142,0,0
2026-09-10T21:01:59Z,paymentservice,2861,2861,0,0
2026-09-10T21:01:59Z,productcatalogservice,345034,345034,0,0
2026-09-10T21:01:59Z,recommendationservice,48543,48528,0,0
2026-09-10T21:01:59Z,redis-cart,0,0,0,0
2026-09-10T21:01:59Z,shippingservice,33200,33198,0,0
2026-09-10T21:02:02Z,adservice,18247,18222,0,0
2026-09-10T21:02:02Z,cartservice,79394,79394,0,0
2026-09-10T21:02:02Z,checkoutservice,2901,2901,0,0
2026-09-10T21:02:02Z,currencyservice,122040,122029,0,0
2026-09-10T21:02:02Z,emailservice,2908,2908,0,0
2026-09-10T21:02:02Z,frontend,77121,76784,0,0
2026-09-10T21:02:02Z,paymentservice,2920,2920,0,0
2026-09-10T21:02:02Z,productcatalogservice,352543,352469,0,0
2026-09-10T21:02:02Z,recommendationservice,49618,49602,0,0
2026-09-10T21:02:02Z,redis-cart,0,0,0,0
2026-09-10T21:02:02Z,shippingservice,33897,33897,0,0
2026-09-10T21:02:05Z,adservice,18630,18605,0,0
2026-09-10T21:02:05Z,cartservice,81106,81102,0,0
2026-09-10T21:02:05Z,checkoutservice,2959,2954,0,0
2026-09-10T21:02:05Z,currencyservice,124435,124354,0,0
2026-09-10T21:02:05Z,emailservice,2961,2961,0,0
2026-09-10T21:02:05Z,frontend,78687,78317,0,0
2026-09-10T21:02:05Z,paymentservice,2981,2981,0,0
2026-09-10T21:02:05Z,productcatalogservice,359808,359583,0,0
2026-09-10T21:02:05Z,recommendationservice,50606,50606,0,0
2026-09-10T21:02:05Z,redis-cart,0,0,0,0
2026-09-10T21:02:05Z,shippingservice,34603,34602,0,0
2026-09-10T21:02:08Z,adservice,19011,18986,0,0
2026-09-10T21:02:08Z,cartservice,82719,82715,0,0
2026-09-10T21:02:08Z,checkoutservice,3011,3011,0,0
2026-09-10T21:02:08Z,currencyservice,126920,126914,0,0
2026-09-10T21:02:08Z,emailservice,3024,3024,0,0
2026-09-10T21:02:08Z,frontend,80258,79914,0,0
2026-09-10T21:02:08Z,paymentservice,3040,3040,0,0
2026-09-10T21:02:08Z,productcatalogservice,366646,366646,0,0
2026-09-10T21:02:08Z,recommendationservice,51623,51623,0,0
2026-09-10T21:02:08Z,redis-cart,0,0,0,0
2026-09-10T21:02:08Z,shippingservice,35270,35270,0,0
2026-09-10T21:02:11Z,adservice,19354,19329,0,0
2026-09-10T21:02:11Z,cartservice,84287,84284,0,0
2026-09-10T21:02:11Z,checkoutservice,3072,3072,0,0
2026-09-10T21:02:11Z,currencyservice,129380,129380,0,0
2026-09-10T21:02:11Z,emailservice,3081,3081,0,0
2026-09-10T21:02:11Z,frontend,81799,81442,0,0
2026-09-10T21:02:11Z,paymentservice,3092,3092,0,0
2026-09-10T21:02:11Z,productcatalogservice,373935,373932,0,0
2026-09-10T21:02:11Z,recommendationservice,52615,52572,0,0
2026-09-10T21:02:11Z,redis-cart,0,0,0,0
2026-09-10T21:02:11Z,shippingservice,35960,35960,0,0
2026-09-10T21:02:14Z,adservice,19742,19717,0,0
2026-09-10T21:02:14Z,cartservice,85944,85935,0,0
2026-09-10T21:02:14Z,checkoutservice,3139,3132,0,0
2026-09-10T21:02:14Z,currencyservice,131945,131945,0,0
2026-09-10T21:02:14Z,emailservice,3143,3143,0,0
2026-09-10T21:02:14Z,frontend,83493,83107,0,0
2026-09-10T21:02:14Z,paymentservice,3152,3152,0,0
2026-09-10T21:02:14Z,productcatalogservice,381345,381302,0,0
2026-09-10T21:02:14Z,recommendationservice,53638,53616,0,0
2026-09-10T21:02:14Z,redis-cart,0,0,0,0
2026-09-10T21:02:14Z,shippingservice,36614,36614,0,0
