timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-16T20:42:59Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,frontend,productcatalogservice,1236053,1235934,0,0,0,29511171,1235934
2026-09-16T20:42:59Z,frontend,recommendationservice,198756,198741,0,0,0,14375241,198741
2026-09-16T20:42:59Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,frontend,shippingservice,112038,112035,0,0,0,1465598,112035
2026-09-16T20:42:59Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,recommendationservice,frontend,0,0,0,0,0,0,0
