timestamp,service,total,2xx,4xx,5xx,resets,rq_time_sum_ms,rq_time_count,rq_time_buckets
2026-09-16T20:53:06Z,frontend,510276,500888,0,9010,322,112007571,508550,"{""0.5"":0,""1"":0,""5"":8553,""10"":39576,""25"":91142,""50"":138889,""100"":224918,""250"":336883,""500"":458519,""1000"":500863,""2500"":507912,""5000"":508550,""10000"":508550,""30000"":508550,""60000"":508550,""300000"":508550,""600000"":508550,""1800000"":508550,""3600000"":508550,""+Inf"":508550}"
2026-09-16T20:53:06Z,paymentservice,2416,2340,0,0,80,5808,2329,"{""0.5"":4,""1"":4,""5"":2222,""10"":2318,""25"":2324,""50"":2324,""100"":2324,""250"":2329,""500"":2329,""1000"":2329,""2500"":2329,""5000"":2329,""10000"":2329,""30000"":2329,""60000"":2329,""300000"":2329,""600000"":2329,""1800000"":2329,""3600000"":2329,""+Inf"":2329}"
2026-09-16T20:53:06Z,productcatalogservice,2319383,2319274,0,0,109,13349745,2318362,"{""0.5"":239141,""1"":239141,""5"":1290223,""10"":1820520,""25"":2312506,""50"":2318015,""100"":2318362,""250"":2318362,""500"":2318362,""1000"":2318362,""2500"":2318362,""5000"":2318362,""10000"":2318362,""30000"":2318362,""60000"":2318362,""300000"":2318362,""600000"":2318362,""1800000"":2318362,""3600000"":2318362,""+Inf"":2318362}"
2026-09-16T20:53:06Z,recommendationservice,323612,323611,0,0,1,14017958,322555,"{""0.5"":0,""1"":0,""5"":20840,""10"":71450,""25"":161684,""50"":221532,""100"":283131,""250"":321549,""500"":322555,""1000"":322555,""2500"":322555,""5000"":322555,""10000"":322555,""30000"":322555,""60000"":322555,""300000"":322555,""600000"":322555,""1800000"":322555,""3600000"":322555,""+Inf"":322555}"
2026-09-16T20:53:06Z,redis-cart,0,0,0,0,0,0,0,
2026-09-16T20:53:06Z,shippingservice,194071,192767,0,0,1312,338585,192370,"{""0.5"":28223,""1"":28223,""5"":184223,""10"":192311,""25"":192342,""50"":192343,""100"":192361,""250"":192369,""500"":192370,""1000"":192370,""2500"":192370,""5000"":192370,""10000"":192370,""30000"":192370,""60000"":192370,""300000"":192370,""600000"":192370,""1800000"":192370,""3600000"":192370,""+Inf"":192370}"
2026-09-16T20:53:07Z,adservice,135073,135065,0,0,8,237050,134951,"{""0.5"":5120,""1"":5120,""5"":130446,""10"":134791,""25"":134917,""50"":134939,""100"":134951,""250"":134951,""500"":134951,""1000"":134951,""2500"":134951,""5000"":134951,""10000"":134951,""30000"":134951,""60000"":134951,""300000"":134951,""600000"":134951,""1800000"":134951,""3600000"":134951,""+Inf"":134951}"
2026-09-16T20:53:07Z,cartservice,524666,524031,0,0,636,2079804,523831,"{""0.5"":33,""1"":33,""5"":373824,""10"":494621,""25"":523196,""50"":523797,""100"":523814,""250"":523830,""500"":523831,""1000"":523831,""2500"":523831,""5000"":523831,""10000"":523831,""30000"":523831,""60000"":523831,""300000"":523831,""600000"":523831,""1800000"":523831,""3600000"":523831,""+Inf"":523831}"
2026-09-16T20:53:07Z,checkoutservice,10669,6313,0,0,4336,6107205,6313,"{""0.5"":81,""1"":81,""5"":93,""10"":94,""25"":96,""50"":100,""100"":108,""250"":121,""500"":143,""1000"":4570,""2500"":5872,""5000"":6313,""10000"":6313,""30000"":6313,""60000"":6313,""300000"":6313,""600000"":6313,""1800000"":6313,""3600000"":6313,""+Inf"":6313}"
2026-09-16T20:53:07Z,currencyservice,808253,808221,0,0,32,4067060,805352,"{""0.5"":24555,""1"":24555,""5"":487087,""10"":691069,""25"":801197,""50"":805166,""100"":805340,""250"":805349,""500"":805352,""1000"":805352,""2500"":805352,""5000"":805352,""10000"":805352,""30000"":805352,""60000"":805352,""300000"":805352,""600000"":805352,""1800000"":805352,""3600000"":805352,""+Inf"":805352}"
