timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-22T18:06:40Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,recommendationservice,productcatalogservice,185765,185765,0,0,0,1141827,185765
2026-09-22T18:06:40Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,shippingservice,frontend,0,0,0,0,0,0,0
