timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-14T20:31:10Z,currencyservice,51,69169152,1
2026-09-14T20:31:10Z,emailservice,9,86204416,1
2026-09-14T20:31:10Z,adservice,37,233652224,1
2026-09-14T20:31:10Z,redis-cart,7,28962816,1
2026-09-14T20:31:15Z,frontend,88,69328896,1
2026-09-14T20:31:15Z,cartservice,24,79908864,1
2026-09-14T20:31:15Z,checkoutservice,27,45121536,1
2026-09-14T20:31:15Z,productcatalogservice,37,36667392,1
2026-09-14T20:31:15Z,paymentservice,4,54149120,1
2026-09-14T20:31:15Z,recommendationservice,74,96608256,1
2026-09-14T20:31:15Z,shippingservice,10,30322688,1
2026-09-14T20:31:15Z,currencyservice,51,69369856,1
2026-09-14T20:31:15Z,emailservice,9,86257664,1
2026-09-14T20:31:15Z,adservice,37,234201088,1
2026-09-14T20:31:15Z,redis-cart,7,28987392,1
2026-09-14T20:31:20Z,frontend,596,70455296,1
2026-09-14T20:31:20Z,cartservice,150,80171008,1
2026-09-14T20:31:20Z,checkoutservice,161,46673920,1
2026-09-14T20:31:20Z,productcatalogservice,224,37036032,1
2026-09-14T20:31:20Z,paymentservice,17,54165504,1
2026-09-14T20:31:20Z,recommendationservice,496,96575488,1
2026-09-14T20:31:20Z,shippingservice,46,30437376,1
2026-09-14T20:31:20Z,currencyservice,308,70164480,1
2026-09-14T20:31:20Z,emailservice,28,86331392,1
2026-09-14T20:31:20Z,adservice,54,234594304,1
2026-09-14T20:31:20Z,redis-cart,15,29003776,1
2026-09-14T20:31:25Z,frontend,596,70230016,1
2026-09-14T20:31:25Z,cartservice,150,80994304,1
2026-09-14T20:31:25Z,checkoutservice,161,49291264,1
2026-09-14T20:31:25Z,productcatalogservice,224,37257216,1
2026-09-14T20:31:25Z,paymentservice,17,54185984,1
2026-09-14T20:31:25Z,recommendationservice,496,96579584,1
2026-09-14T20:31:25Z,shippingservice,46,30937088,1
2026-09-14T20:31:25Z,currencyservice,308,69754880,1
2026-09-14T20:31:25Z,emailservice,28,86331392,1
2026-09-14T20:31:25Z,adservice,54,235745280,1
2026-09-14T20:31:25Z,redis-cart,15,29016064,1
2026-09-14T20:31:30Z,frontend,615,72245248,1
2026-09-14T20:31:30Z,cartservice,151,81129472,1
2026-09-14T20:31:30Z,checkoutservice,200,44789760,1
2026-09-14T20:31:30Z,productcatalogservice,212,36790272,1
2026-09-14T20:31:30Z,paymentservice,16,54251520,1
2026-09-14T20:31:30Z,recommendationservice,482,96579584,1
2026-09-14T20:31:30Z,shippingservice,51,29794304,1
2026-09-14T20:31:30Z,currencyservice,249,70041600,1
2026-09-14T20:31:30Z,emailservice,34,86331392,1
2026-09-14T20:31:30Z,adservice,59,236466176,1
2026-09-14T20:31:30Z,redis-cart,16,29028352,1
2026-09-14T20:31:35Z,frontend,615,73838592,1
2026-09-14T20:31:35Z,cartservice,151,81526784,1
2026-09-14T20:31:35Z,checkoutservice,200,45776896,1
2026-09-14T20:31:35Z,productcatalogservice,212,36290560,1
2026-09-14T20:31:35Z,paymentservice,16,54263808,1
2026-09-14T20:31:35Z,recommendationservice,482,96579584,1
2026-09-14T20:31:35Z,shippingservice,51,31223808,1
2026-09-14T20:31:35Z,currencyservice,249,69705728,1
2026-09-14T20:31:35Z,emailservice,34,86335488,1
2026-09-14T20:31:35Z,adservice,59,237965312,1
2026-09-14T20:31:35Z,redis-cart,16,29036544,1
2026-09-14T20:31:40Z,frontend,646,75984896,1
2026-09-14T20:31:40Z,cartservice,142,81510400,1
2026-09-14T20:31:40Z,checkoutservice,214,45146112,1
2026-09-14T20:31:40Z,productcatalogservice,227,36044800,1
2026-09-14T20:31:40Z,paymentservice,17,54292480,1
2026-09-14T20:31:40Z,recommendationservice,511,96587776,1
2026-09-14T20:31:40Z,shippingservice,52,30420992,1
2026-09-14T20:31:40Z,currencyservice,258,70733824,1
2026-09-14T20:31:40Z,emailservice,35,86335488,1
2026-09-14T20:31:40Z,adservice,60,238428160,1
2026-09-14T20:31:40Z,redis-cart,16,29040640,1
2026-09-14T20:31:45Z,frontend,646,76648448,1
2026-09-14T20:31:45Z,cartservice,142,81436672,1
2026-09-14T20:31:45Z,checkoutservice,214,47267840,1
2026-09-14T20:31:45Z,productcatalogservice,227,36962304,1
2026-09-14T20:31:45Z,paymentservice,17,54312960,1
2026-09-14T20:31:45Z,recommendationservice,511,96587776,1
2026-09-14T20:31:45Z,shippingservice,52,30093312,1
2026-09-14T20:31:45Z,currencyservice,258,70176768,1
2026-09-14T20:31:45Z,emailservice,35,86339584,1
2026-09-14T20:31:45Z,adservice,60,238534656,1
2026-09-14T20:31:45Z,redis-cart,16,29044736,1
2026-09-14T20:31:50Z,frontend,646,74944512,1
2026-09-14T20:31:50Z,cartservice,149,81436672,1
2026-09-14T20:31:50Z,checkoutservice,237,46551040,1
2026-09-14T20:31:50Z,productcatalogservice,232,36601856,1
2026-09-14T20:31:50Z,paymentservice,18,54337536,1
2026-09-14T20:31:50Z,recommendationservice,518,96587776,1
2026-09-14T20:31:50Z,shippingservice,54,30380032,1
2026-09-14T20:31:50Z,currencyservice,251,69640192,1
2026-09-14T20:31:50Z,emailservice,35,86343680,1
2026-09-14T20:31:50Z,adservice,54,238833664,1
2026-09-14T20:31:50Z,redis-cart,17,29057024,1
2026-09-14T20:31:55Z,frontend,646,77156352,1
2026-09-14T20:31:55Z,cartservice,149,81526784,1
2026-09-14T20:31:55Z,checkoutservice,237,44113920,1
2026-09-14T20:31:55Z,productcatalogservice,232,37314560,1
2026-09-14T20:31:55Z,paymentservice,18,54353920,1
2026-09-14T20:31:55Z,recommendationservice,518,96591872,1
2026-09-14T20:31:55Z,shippingservice,54,30617600,1
2026-09-14T20:31:55Z,currencyservice,251,71184384,1
2026-09-14T20:31:55Z,emailservice,35,86310912,1
2026-09-14T20:31:55Z,adservice,54,239116288,1
2026-09-14T20:31:55Z,redis-cart,17,29052928,1
2026-09-14T20:32:00Z,frontend,636,76431360,1
2026-09-14T20:32:00Z,cartservice,132,81498112,1
2026-09-14T20:32:00Z,checkoutservice,254,44392448,1
2026-09-14T20:32:00Z,productcatalogservice,224,37199872,1
2026-09-14T20:32:00Z,paymentservice,17,54370304,1
2026-09-14T20:32:00Z,recommendationservice,502,96591872,1
2026-09-14T20:32:00Z,shippingservice,55,30158848,1
2026-09-14T20:32:00Z,currencyservice,249,70651904,1
2026-09-14T20:32:00Z,emailservice,36,86310912,1
2026-09-14T20:32:00Z,adservice,59,239398912,1
2026-09-14T20:32:00Z,redis-cart,16,29057024,1
2026-09-14T20:32:05Z,frontend,636,72527872,1
2026-09-14T20:32:05Z,cartservice,132,81436672,1
2026-09-14T20:32:05Z,checkoutservice,254,45596672,1
2026-09-14T20:32:05Z,productcatalogservice,224,36917248,1
2026-09-14T20:32:05Z,paymentservice,17,54398976,1
2026-09-14T20:32:05Z,recommendationservice,502,96591872,1
2026-09-14T20:32:05Z,shippingservice,55,30273536,1
2026-09-14T20:32:05Z,currencyservice,249,70733824,1
2026-09-14T20:32:05Z,emailservice,36,86310912,1
2026-09-14T20:32:05Z,adservice,59,240095232,1
2026-09-14T20:32:05Z,redis-cart,16,29052928,1
2026-09-14T20:32:10Z,frontend,640,75284480,1
2026-09-14T20:32:10Z,cartservice,116,80674816,1
2026-09-14T20:32:10Z,checkoutservice,252,45215744,1
2026-09-14T20:32:10Z,productcatalogservice,227,36020224,1
2026-09-14T20:32:10Z,paymentservice,18,54476800,1
2026-09-14T20:32:10Z,recommendationservice,514,96591872,1
2026-09-14T20:32:10Z,shippingservice,54,31047680,1
2026-09-14T20:32:10Z,currencyservice,243,70131712,1
2026-09-14T20:32:10Z,emailservice,36,86310912,1
2026-09-14T20:32:10Z,adservice,59,240209920,1
2026-09-14T20:32:10Z,redis-cart,18,29048832,1
2026-09-14T20:32:15Z,frontend,640,76226560,1
2026-09-14T20:32:15Z,cartservice,116,79503360,1
2026-09-14T20:32:15Z,checkoutservice,252,44900352,1
2026-09-14T20:32:15Z,productcatalogservice,227,36548608,1
2026-09-14T20:32:15Z,paymentservice,18,54493184,1
2026-09-14T20:32:15Z,recommendationservice,514,96591872,1
2026-09-14T20:32:15Z,shippingservice,54,32002048,1
2026-09-14T20:32:15Z,currencyservice,243,69844992,1
2026-09-14T20:32:15Z,emailservice,36,86310912,1
