timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T17:11:14Z,productcatalogservice,0,0,0,0
2026-09-05T17:11:14Z,paymentservice,114933,0,0,0
2026-09-05T17:11:19Z,cartservice,230032,0,0,0
2026-09-05T17:11:19Z,productcatalogservice,0,0,0,0
2026-09-05T17:11:19Z,paymentservice,114976,0,0,0
2026-09-05T17:11:24Z,cartservice,230116,0,0,0
2026-09-05T17:11:24Z,productcatalogservice,0,0,0,0
2026-09-05T17:11:24Z,paymentservice,115017,0,0,0
2026-09-05T17:11:30Z,cartservice,230199,0,0,0
2026-09-05T17:11:30Z,productcatalogservice,0,0,0,0
2026-09-05T17:11:30Z,paymentservice,115060,0,0,0
2026-09-05T17:11:35Z,cartservice,230288,0,0,0
2026-09-05T17:11:35Z,productcatalogservice,0,0,0,0
2026-09-05T17:11:35Z,paymentservice,115103,0,0,0
2026-09-05T17:11:41Z,cartservice,230386,0,0,0
2026-09-05T17:11:41Z,productcatalogservice,0,0,0,0
2026-09-05T17:11:41Z,paymentservice,115150,0,0,0
2026-09-05T17:11:46Z,cartservice,230479,0,0,0
2026-09-05T17:11:46Z,productcatalogservice,0,0,0,0
2026-09-05T17:11:46Z,paymentservice,115199,0,0,0
2026-09-05T17:11:51Z,cartservice,230568,0,0,0
2026-09-05T17:11:51Z,productcatalogservice,0,0,0,0
2026-09-05T17:11:51Z,paymentservice,115242,0,0,0
2026-09-05T17:11:57Z,cartservice,230666,0,0,0
2026-09-05T17:11:57Z,productcatalogservice,0,0,0,0
2026-09-05T17:11:57Z,paymentservice,115292,0,0,0
2026-09-05T17:12:02Z,cartservice,230754,0,0,0
2026-09-05T17:12:02Z,productcatalogservice,0,0,0,0
2026-09-05T17:12:02Z,paymentservice,115334,0,0,0
2026-09-05T17:12:07Z,cartservice,230853,0,0,0
2026-09-05T17:12:07Z,productcatalogservice,0,0,0,0
2026-09-05T17:12:07Z,paymentservice,115386,0,0,0
2026-09-05T17:12:13Z,cartservice,230943,0,0,0
2026-09-05T17:12:13Z,productcatalogservice,0,0,0,0
2026-09-05T17:12:13Z,paymentservice,115430,0,0,0
2026-09-05T17:12:18Z,cartservice,231046,0,0,0
2026-09-05T17:12:18Z,productcatalogservice,0,0,0,0
2026-09-05T17:12:18Z,paymentservice,115480,0,0,0
2026-09-05T17:12:24Z,cartservice,231136,0,0,0
2026-09-05T17:12:24Z,productcatalogservice,0,0,0,0
2026-09-05T17:12:24Z,paymentservice,115526,0,0,0
2026-09-05T17:12:29Z,cartservice,231233,0,0,0
2026-09-05T17:12:29Z,productcatalogservice,0,0,0,0
2026-09-05T17:12:29Z,paymentservice,115576,0,0,0
2026-09-05T17:12:35Z,cartservice,231325,0,0,0
2026-09-05T17:12:35Z,productcatalogservice,0,0,0,0
2026-09-05T17:12:35Z,paymentservice,115623,0,0,0
2026-09-05T17:12:40Z,cartservice,231416,0,0,0
2026-09-05T17:12:40Z,productcatalogservice,0,0,0,0
2026-09-05T17:12:40Z,paymentservice,115667,0,0,0
2026-09-05T17:12:45Z,cartservice,231501,0,0,0
2026-09-05T17:12:45Z,productcatalogservice,0,0,0,0
2026-09-05T17:12:45Z,paymentservice,115708,0,0,0
2026-09-05T17:12:51Z,cartservice,231594,0,0,0
2026-09-05T17:12:51Z,productcatalogservice,0,0,0,0
2026-09-05T17:12:51Z,paymentservice,115755,0,0,0
2026-09-05T17:12:56Z,cartservice,231690,0,0,0
2026-09-05T17:12:56Z,productcatalogservice,0,0,0,0
2026-09-05T17:12:56Z,paymentservice,115802,0,0,0
2026-09-05T17:13:02Z,cartservice,231778,0,0,0
2026-09-05T17:13:02Z,productcatalogservice,0,0,0,0
2026-09-05T17:13:02Z,paymentservice,115850,0,0,0
2026-09-05T17:13:07Z,cartservice,231879,0,0,0
2026-09-05T17:13:07Z,productcatalogservice,0,0,0,0
2026-09-05T17:13:07Z,paymentservice,115898,0,0,0
2026-09-05T17:13:12Z,cartservice,231971,0,0,0
2026-09-05T17:13:12Z,productcatalogservice,0,0,0,0
2026-09-05T17:13:12Z,paymentservice,115942,0,0,0
2026-09-05T17:13:18Z,cartservice,232064,0,0,0
2026-09-05T17:13:18Z,productcatalogservice,0,0,0,0
2026-09-05T17:13:18Z,paymentservice,115994,0,0,0
2026-09-05T17:13:23Z,cartservice,232157,0,0,0
2026-09-05T17:13:23Z,productcatalogservice,0,0,0,0
2026-09-05T17:13:23Z,paymentservice,116038,0,0,0
2026-09-05T17:13:29Z,cartservice,232257,0,0,0
2026-09-05T17:13:29Z,productcatalogservice,0,0,0,0
2026-09-05T17:13:29Z,paymentservice,116089,0,0,0
2026-09-05T17:13:34Z,cartservice,232352,0,0,0
2026-09-05T17:13:34Z,productcatalogservice,0,0,0,0
2026-09-05T17:13:34Z,paymentservice,116131,0,0,0
2026-09-05T17:13:40Z,cartservice,232447,0,0,0
2026-09-05T17:13:40Z,productcatalogservice,0,0,0,0
2026-09-05T17:13:40Z,paymentservice,116183,0,0,0
2026-09-05T17:13:45Z,cartservice,232546,0,0,0
2026-09-05T17:13:45Z,productcatalogservice,0,0,0,0
2026-09-05T17:13:45Z,paymentservice,116233,0,0,0
2026-09-05T17:13:50Z,cartservice,232640,0,0,0
2026-09-05T17:13:50Z,productcatalogservice,0,0,0,0
2026-09-05T17:13:50Z,paymentservice,116281,0,0,0
2026-09-05T17:13:56Z,cartservice,232735,0,0,0
2026-09-05T17:13:56Z,productcatalogservice,0,0,0,0
2026-09-05T17:13:56Z,paymentservice,116330,0,0,0
2026-09-05T17:14:01Z,cartservice,232833,0,0,0
2026-09-05T17:14:01Z,productcatalogservice,0,0,0,0
2026-09-05T17:14:01Z,paymentservice,116373,0,0,0
2026-09-05T17:14:06Z,cartservice,232925,0,0,0
2026-09-05T17:14:06Z,productcatalogservice,0,0,0,0
2026-09-05T17:14:06Z,paymentservice,116421,0,0,0
2026-09-05T17:14:12Z,cartservice,233018,0,0,0
2026-09-05T17:14:12Z,productcatalogservice,0,0,0,0
2026-09-05T17:14:12Z,paymentservice,116469,0,0,0
2026-09-05T17:14:17Z,cartservice,233115,0,0,0
2026-09-05T17:14:17Z,productcatalogservice,0,0,0,0
2026-09-05T17:14:17Z,paymentservice,116515,0,0,0
2026-09-05T17:14:23Z,cartservice,233203,0,0,0
2026-09-05T17:14:23Z,productcatalogservice,0,0,0,0
2026-09-05T17:14:23Z,paymentservice,116560,0,0,0
2026-09-05T17:14:28Z,cartservice,233298,0,0,0
2026-09-05T17:14:28Z,productcatalogservice,0,0,0,0
2026-09-05T17:14:28Z,paymentservice,116609,0,0,0
2026-09-05T17:14:33Z,cartservice,233392,0,0,0
2026-09-05T17:14:33Z,productcatalogservice,0,0,0,0
2026-09-05T17:14:33Z,paymentservice,116655,0,0,0
2026-09-05T17:14:39Z,cartservice,233490,0,0,0
2026-09-05T17:14:39Z,productcatalogservice,0,0,0,0
2026-09-05T17:14:39Z,paymentservice,116706,0,0,0
2026-09-05T17:14:44Z,cartservice,233588,0,0,0
2026-09-05T17:14:44Z,productcatalogservice,0,0,0,0
2026-09-05T17:14:44Z,paymentservice,116751,0,0,0
2026-09-05T17:14:50Z,cartservice,233674,0,0,0
2026-09-05T17:14:50Z,productcatalogservice,0,0,0,0
2026-09-05T17:14:50Z,paymentservice,116798,0,0,0
2026-09-05T17:14:55Z,cartservice,233772,0,0,0
2026-09-05T17:14:55Z,productcatalogservice,0,0,0,0
2026-09-05T17:14:55Z,paymentservice,116846,0,0,0
2026-09-05T17:15:00Z,cartservice,233872,0,0,0
2026-09-05T17:15:00Z,productcatalogservice,0,0,0,0
2026-09-05T17:15:00Z,paymentservice,116894,0,0,0
2026-09-05T17:15:06Z,cartservice,233962,0,0,0
2026-09-05T17:15:06Z,productcatalogservice,0,0,0,0
2026-09-05T17:15:06Z,paymentservice,116941,0,0,0
2026-09-05T17:15:11Z,cartservice,234067,0,0,0
2026-09-05T17:15:11Z,productcatalogservice,0,0,0,0
2026-09-05T17:15:11Z,paymentservice,116991,0,0,0
2026-09-05T17:15:17Z,cartservice,234163,0,0,0
2026-09-05T17:15:17Z,productcatalogservice,0,0,0,0
2026-09-05T17:15:17Z,paymentservice,117042,0,0,0
2026-09-05T17:15:22Z,cartservice,234257,0,0,0
2026-09-05T17:15:22Z,productcatalogservice,0,0,0,0
2026-09-05T17:15:22Z,paymentservice,117089,0,0,0
2026-09-05T17:15:27Z,cartservice,234354,0,0,0
2026-09-05T17:15:27Z,productcatalogservice,0,0,0,0
2026-09-05T17:15:27Z,paymentservice,117132,0,0,0
2026-09-05T17:15:33Z,cartservice,234445,0,0,0
2026-09-05T17:15:33Z,productcatalogservice,0,0,0,0
2026-09-05T17:15:33Z,paymentservice,117183,0,0,0
2026-09-05T17:15:38Z,cartservice,234551,0,0,0
2026-09-05T17:15:38Z,productcatalogservice,0,0,0,0
2026-09-05T17:15:38Z,paymentservice,117234,0,0,0
2026-09-05T17:15:44Z,cartservice,234609,0,0,0
2026-09-05T17:15:44Z,productcatalogservice,0,0,0,0
2026-09-05T17:15:44Z,paymentservice,117267,0,0,0
2026-09-05T17:15:49Z,cartservice,234711,0,0,0
2026-09-05T17:15:49Z,productcatalogservice,0,0,0,0
2026-09-05T17:15:49Z,paymentservice,117318,0,0,0
2026-09-05T17:15:54Z,cartservice,234810,0,0,0
2026-09-05T17:15:54Z,productcatalogservice,0,0,0,0
2026-09-05T17:15:54Z,paymentservice,117364,0,0,0
2026-09-05T17:16:00Z,cartservice,234898,0,0,0
2026-09-05T17:16:00Z,productcatalogservice,0,0,0,0
2026-09-05T17:16:00Z,paymentservice,117409,0,0,0
2026-09-05T17:16:05Z,cartservice,234996,0,0,0
2026-09-05T17:16:05Z,productcatalogservice,0,0,0,0
2026-09-05T17:16:05Z,paymentservice,117454,0,0,0
2026-09-05T17:16:10Z,cartservice,235093,0,0,0
2026-09-05T17:16:10Z,productcatalogservice,0,0,0,0
2026-09-05T17:16:10Z,paymentservice,117507,0,0,0
2026-09-05T17:16:16Z,cartservice,235199,0,0,0
2026-09-05T17:16:16Z,productcatalogservice,0,0,0,0
2026-09-05T17:16:16Z,paymentservice,117559,0,0,0
