timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T17:11:33Z,frontend,490,59232256,1
2026-09-05T17:11:33Z,cartservice,109,82239488,1
2026-09-05T17:11:33Z,checkoutservice,93,22523904,1
2026-09-05T17:11:33Z,productcatalogservice,194,33124352,1
2026-09-05T17:11:33Z,paymentservice,10,39497728,1
2026-09-05T17:11:33Z,recommendationservice,314,106385408,1
2026-09-05T17:11:33Z,shippingservice,34,32534528,1
2026-09-05T17:11:33Z,currencyservice,158,88768512,1
2026-09-05T17:11:33Z,emailservice,18,92549120,1
2026-09-05T17:11:33Z,adservice,54,293969920,1
2026-09-05T17:11:33Z,redis-cart,13,36573184,1
2026-09-05T17:11:38Z,frontend,551,62402560,1
2026-09-05T17:11:38Z,cartservice,124,82214912,1
2026-09-05T17:11:38Z,checkoutservice,93,23982080,1
2026-09-05T17:11:38Z,productcatalogservice,219,32256000,1
2026-09-05T17:11:38Z,paymentservice,10,39514112,1
2026-09-05T17:11:38Z,recommendationservice,366,106418176,1
2026-09-05T17:11:38Z,shippingservice,38,31576064,1
2026-09-05T17:11:38Z,currencyservice,184,88797184,1
2026-09-05T17:11:38Z,emailservice,19,92549120,1
2026-09-05T17:11:38Z,adservice,62,293969920,1
2026-09-05T17:11:38Z,redis-cart,13,36585472,1
2026-09-05T17:11:43Z,frontend,551,55824384,1
2026-09-05T17:11:43Z,cartservice,124,82190336,1
2026-09-05T17:11:43Z,checkoutservice,93,21069824,1
2026-09-05T17:11:43Z,productcatalogservice,219,32919552,1
2026-09-05T17:11:43Z,paymentservice,10,39526400,1
2026-09-05T17:11:43Z,recommendationservice,366,106418176,1
2026-09-05T17:11:43Z,shippingservice,38,32059392,1
2026-09-05T17:11:43Z,currencyservice,184,88563712,1
2026-09-05T17:11:43Z,emailservice,19,92549120,1
2026-09-05T17:11:43Z,adservice,62,293994496,1
2026-09-05T17:11:43Z,redis-cart,13,36573184,1
2026-09-05T17:11:48Z,frontend,594,59604992,1
2026-09-05T17:11:48Z,cartservice,132,82194432,1
2026-09-05T17:11:48Z,checkoutservice,93,23101440,1
