timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T08:19:50Z,currencyservice,134,86417408,1
2026-09-22T08:19:50Z,emailservice,11,94253056,1
2026-09-22T08:19:50Z,adservice,36,287498240,1
2026-09-22T08:19:50Z,redis-cart,13,32858112,1
2026-09-22T08:19:50Z,__master_node__,1602,2834837504,1
2026-09-22T08:19:55Z,frontend,478,87089152,3
2026-09-22T08:19:55Z,cartservice,108,98144256,1
2026-09-22T08:19:55Z,checkoutservice,11,24305664,1
2026-09-22T08:19:55Z,productcatalogservice,51,18128896,1
2026-09-22T08:19:55Z,paymentservice,5,37638144,1
2026-09-22T08:19:55Z,recommendationservice,374,69820416,1
2026-09-22T08:19:55Z,shippingservice,7,46653440,1
2026-09-22T08:19:55Z,currencyservice,146,86458368,1
2026-09-22T08:19:55Z,emailservice,11,94253056,1
2026-09-22T08:19:55Z,adservice,33,287498240,1
2026-09-22T08:19:55Z,redis-cart,13,32858112,1
2026-09-22T08:19:55Z,__master_node__,2528,2843844608,1
2026-09-22T08:20:00Z,frontend,478,81551360,3
2026-09-22T08:20:00Z,cartservice,108,98144256,1
2026-09-22T08:20:00Z,checkoutservice,11,24305664,1
2026-09-22T08:20:00Z,productcatalogservice,0,14155776,1
2026-09-22T08:20:00Z,paymentservice,5,37638144,1
2026-09-22T08:20:00Z,recommendationservice,374,69828608,1
2026-09-22T08:20:00Z,shippingservice,7,46804992,1
2026-09-22T08:20:00Z,currencyservice,146,86102016,1
2026-09-22T08:20:00Z,emailservice,11,94253056,1
2026-09-22T08:20:00Z,adservice,33,287498240,1
2026-09-22T08:20:00Z,redis-cart,13,32858112,1
2026-09-22T08:20:00Z,__master_node__,2528,2843844608,1
2026-09-22T08:20:05Z,frontend,487,84918272,3
2026-09-22T08:20:05Z,cartservice,92,98144256,1
2026-09-22T08:20:05Z,checkoutservice,5,23531520,1
2026-09-22T08:20:05Z,productcatalogservice,0,15785984,1
2026-09-22T08:20:05Z,paymentservice,5,37662720,1
2026-09-22T08:20:05Z,recommendationservice,359,69828608,1
2026-09-22T08:20:05Z,shippingservice,7,46891008,1
2026-09-22T08:20:05Z,currencyservice,117,86323200,1
2026-09-22T08:20:05Z,emailservice,10,94253056,1
2026-09-22T08:20:05Z,adservice,30,287498240,1
2026-09-22T08:20:05Z,redis-cart,12,32858112,1
2026-09-22T08:20:05Z,__master_node__,1850,2848010240,1
2026-09-22T08:20:10Z,frontend,487,86036480,3
2026-09-22T08:20:10Z,cartservice,92,98144256,1
2026-09-22T08:20:10Z,checkoutservice,5,23531520,1
2026-09-22T08:20:10Z,productcatalogservice,0,15835136,1
2026-09-22T08:20:10Z,paymentservice,5,37662720,1
2026-09-22T08:20:10Z,recommendationservice,359,69828608,1
2026-09-22T08:20:10Z,shippingservice,7,47034368,1
2026-09-22T08:20:10Z,currencyservice,117,86573056,1
2026-09-22T08:20:10Z,emailservice,10,94253056,1
2026-09-22T08:20:10Z,adservice,30,287498240,1
2026-09-22T08:20:10Z,redis-cart,12,32858112,1
2026-09-22T08:20:10Z,__master_node__,1850,2848010240,1
2026-09-22T08:20:15Z,frontend,522,88358912,3
2026-09-22T08:20:15Z,cartservice,118,98144256,1
2026-09-22T08:20:15Z,checkoutservice,12,23384064,1
