timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T20:17:37Z,checkoutservice,0,21372928,1
2026-09-05T20:17:37Z,productcatalogservice,249,32915456,1
2026-09-05T20:17:37Z,paymentservice,9,38961152,1
2026-09-05T20:17:37Z,recommendationservice,528,108367872,1
2026-09-05T20:17:37Z,shippingservice,50,31428608,1
2026-09-05T20:17:37Z,currencyservice,287,89878528,1
2026-09-05T20:17:37Z,emailservice,17,92819456,1
2026-09-05T20:17:37Z,adservice,59,315998208,1
2026-09-05T20:17:37Z,redis-cart,20,38825984,1
2026-09-05T20:17:42Z,frontend,724,76836864,1
2026-09-05T20:17:42Z,cartservice,169,82808832,1
2026-09-05T20:17:42Z,checkoutservice,89,21336064,1
2026-09-05T20:17:42Z,productcatalogservice,242,33538048,1
2026-09-05T20:17:42Z,paymentservice,9,38977536,1
2026-09-05T20:17:42Z,recommendationservice,536,108367872,1
2026-09-05T20:17:42Z,shippingservice,52,32911360,1
2026-09-05T20:17:42Z,currencyservice,293,89608192,1
2026-09-05T20:17:42Z,emailservice,20,92852224,1
2026-09-05T20:17:42Z,adservice,62,316022784,1
2026-09-05T20:17:42Z,redis-cart,22,38830080,1
2026-09-05T20:17:48Z,frontend,724,72810496,1
2026-09-05T20:17:48Z,cartservice,169,82812928,1
2026-09-05T20:17:48Z,checkoutservice,89,22433792,1
2026-09-05T20:17:48Z,productcatalogservice,242,31920128,1
2026-09-05T20:17:48Z,paymentservice,9,39030784,1
2026-09-05T20:17:48Z,recommendationservice,536,108367872,1
2026-09-05T20:17:48Z,shippingservice,52,32206848,1
2026-09-05T20:17:48Z,currencyservice,293,89563136,1
2026-09-05T20:17:48Z,emailservice,20,92958720,1
2026-09-05T20:17:48Z,adservice,62,316043264,1
2026-09-05T20:17:48Z,redis-cart,22,38825984,1
2026-09-05T20:17:53Z,frontend,729,74174464,1
2026-09-05T20:17:53Z,cartservice,165,82657280,1
2026-09-05T20:17:53Z,checkoutservice,92,16883712,1
2026-09-05T20:17:53Z,productcatalogservice,246,32514048,1
2026-09-05T20:17:53Z,paymentservice,11,39051264,1
2026-09-05T20:17:53Z,recommendationservice,530,108105728,1
2026-09-05T20:17:53Z,shippingservice,49,31653888,1
2026-09-05T20:17:53Z,currencyservice,293,89985024,1
2026-09-05T20:17:53Z,emailservice,19,92942336,1
2026-09-05T20:17:53Z,adservice,59,316067840,1
2026-09-05T20:17:53Z,redis-cart,22,38825984,1
2026-09-05T20:17:58Z,frontend,732,75960320,1
2026-09-05T20:17:58Z,cartservice,171,82657280,1
2026-09-05T20:17:58Z,checkoutservice,96,24338432,1
2026-09-05T20:17:58Z,productcatalogservice,240,32423936,1
2026-09-05T20:17:58Z,paymentservice,11,39067648,1
2026-09-05T20:17:58Z,recommendationservice,522,108105728,1
2026-09-05T20:17:58Z,shippingservice,55,32149504,1
2026-09-05T20:17:58Z,currencyservice,297,89681920,1
2026-09-05T20:17:58Z,emailservice,21,92942336,1
2026-09-05T20:17:58Z,adservice,61,316149760,1
2026-09-05T20:17:58Z,redis-cart,22,38830080,1
2026-09-05T20:18:03Z,frontend,732,76898304,1
2026-09-05T20:18:03Z,cartservice,171,82657280,1
2026-09-05T20:18:03Z,checkoutservice,96,21721088,1
2026-09-05T20:18:03Z,productcatalogservice,240,32301056,1
2026-09-05T20:18:03Z,paymentservice,11,39088128,1
