timestamp,service,total,2xx,4xx,5xx,resets,rq_time_sum_ms,rq_time_count,rq_time_buckets
2026-09-22T16:27:15Z,shippingservice,2315,2315,0,0,0,894,2004,"{""0.5"":1179,""1"":1179,""5"":2002,""10"":2003,""25"":2004,""50"":2004,""100"":2004,""250"":2004,""500"":2004,""1000"":2004,""2500"":2004,""5000"":2004,""10000"":2004,""30000"":2004,""60000"":2004,""300000"":2004,""600000"":2004,""1800000"":2004,""3600000"":2004,""+Inf"":2004}"
2026-09-22T16:27:16Z,adservice,1645,1645,0,0,0,3388,1620,"{""0.5"":0,""1"":0,""5"":1597,""10"":1613,""25"":1618,""50"":1619,""100"":1620,""250"":1620,""500"":1620,""1000"":1620,""2500"":1620,""5000"":1620,""10000"":1620,""30000"":1620,""60000"":1620,""300000"":1620,""600000"":1620,""1800000"":1620,""3600000"":1620,""+Inf"":1620}"
2026-09-22T16:27:16Z,cartservice,10777,10777,0,0,0,21069,10744,"{""0.5"":0,""1"":0,""5"":10672,""10"":10738,""25"":10739,""50"":10739,""100"":10739,""250"":10739,""500"":10744,""1000"":10744,""2500"":10744,""5000"":10744,""10000"":10744,""30000"":10744,""60000"":10744,""300000"":10744,""600000"":10744,""1800000"":10744,""3600000"":10744,""+Inf"":10744}"
2026-09-22T16:27:16Z,checkoutservice,345,345,0,0,0,18726,340,"{""0.5"":0,""1"":0,""5"":0,""10"":0,""25"":0,""50"":152,""100"":337,""250"":339,""500"":340,""1000"":340,""2500"":340,""5000"":340,""10000"":340,""30000"":340,""60000"":340,""300000"":340,""600000"":340,""1800000"":340,""3600000"":340,""+Inf"":340}"
2026-09-22T16:27:16Z,currencyservice,7373,7373,0,0,0,9686,7320,"{""0.5"":149,""1"":149,""5"":7268,""10"":7318,""25"":7320,""50"":7320,""100"":7320,""250"":7320,""500"":7320,""1000"":7320,""2500"":7320,""5000"":7320,""10000"":7320,""30000"":7320,""60000"":7320,""300000"":7320,""600000"":7320,""1800000"":7320,""3600000"":7320,""+Inf"":7320}"
2026-09-22T16:27:16Z,emailservice,345,345,0,0,0,1407,345,"{""0.5"":0,""1"":0,""5"":323,""10"":324,""25"":328,""50"":344,""100"":345,""250"":345,""500"":345,""1000"":345,""2500"":345,""5000"":345,""10000"":345,""30000"":345,""60000"":345,""300000"":345,""600000"":345,""1800000"":345,""3600000"":345,""+Inf"":345}"
2026-09-22T16:27:16Z,frontend,10432,10430,0,0,0,190756,9437,"{""0.5"":0,""1"":0,""5"":1653,""10"":5424,""25"":5746,""50"":8745,""100"":9363,""250"":9431,""500"":9435,""1000"":9436,""2500"":9437,""5000"":9437,""10000"":9437,""30000"":9437,""60000"":9437,""300000"":9437,""600000"":9437,""1800000"":9437,""3600000"":9437,""+Inf"":9437}"
2026-09-22T16:27:16Z,paymentservice,345,345,0,0,0,1312,345,"{""0.5"":0,""1"":0,""5"":321,""10"":331,""25"":336,""50"":339,""100"":345,""250"":345,""500"":345,""1000"":345,""2500"":345,""5000"":345,""10000"":345,""30000"":345,""60000"":345,""300000"":345,""600000"":345,""1800000"":345,""3600000"":345,""+Inf"":345}"
2026-09-22T16:27:16Z,productcatalogservice,25355,25355,0,0,0,6422,22829,"{""0.5"":16959,""1"":16959,""5"":22824,""10"":22828,""25"":22829,""50"":22829,""100"":22829,""250"":22829,""500"":22829,""1000"":22829,""2500"":22829,""5000"":22829,""10000"":22829,""30000"":22829,""60000"":22829,""300000"":22829,""600000"":22829,""1800000"":22829,""3600000"":22829,""+Inf"":22829}"
2026-09-22T16:27:16Z,recommendationservice,3681,3680,0,0,1,15127,3675,"{""0.5"":0,""1"":0,""5"":2854,""10"":3669,""25"":3674,""50"":3674,""100"":3675,""250"":3675,""500"":3675,""1000"":3675,""2500"":3675,""5000"":3675,""10000"":3675,""30000"":3675,""60000"":3675,""300000"":3675,""600000"":3675,""1800000"":3675,""3600000"":3675,""+Inf"":3675}"
2026-09-22T16:27:16Z,redis-cart,0,0,0,0,0,0,0,
2026-09-22T16:27:16Z,shippingservice,2385,2385,0,0,0,1105,2354,"{""0.5"":1334,""1"":1334,""5"":2351,""10"":2353,""25"":2354,""50"":2354,""100"":2354,""250"":2354,""500"":2354,""1000"":2354,""2500"":2354,""5000"":2354,""10000"":2354,""30000"":2354,""60000"":2354,""300000"":2354,""600000"":2354,""1800000"":2354,""3600000"":2354,""+Inf"":2354}"
2026-09-22T16:27:17Z,adservice,1693,1693,0,0,0,3388,1620,"{""0.5"":0,""1"":0,""5"":1597,""10"":1613,""25"":1618,""50"":1619,""100"":1620,""250"":1620,""500"":1620,""1000"":1620,""2500"":1620,""5000"":1620,""10000"":1620,""30000"":1620,""60000"":1620,""300000"":1620,""600000"":1620,""1800000"":1620,""3600000"":1620,""+Inf"":1620}"
