timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T18:49:28Z,paymentservice,151617,0,0,0
2026-09-05T18:49:34Z,cartservice,303460,0,0,0
2026-09-05T18:49:34Z,productcatalogservice,0,0,0,0
2026-09-05T18:49:34Z,paymentservice,151677,0,0,0
2026-09-05T18:49:39Z,cartservice,303576,0,0,0
2026-09-05T18:49:39Z,productcatalogservice,0,0,0,0
2026-09-05T18:49:39Z,paymentservice,151734,0,0,0
2026-09-05T18:49:45Z,cartservice,303688,0,0,0
2026-09-05T18:49:45Z,productcatalogservice,0,0,0,0
2026-09-05T18:49:45Z,paymentservice,151790,0,0,0
2026-09-05T18:49:50Z,cartservice,303795,0,0,0
2026-09-05T18:49:50Z,productcatalogservice,0,0,0,0
2026-09-05T18:49:50Z,paymentservice,151841,0,0,0
2026-09-05T18:49:55Z,cartservice,303903,0,0,0
2026-09-05T18:49:55Z,productcatalogservice,0,0,0,0
2026-09-05T18:49:55Z,paymentservice,151900,0,0,0
2026-09-05T18:50:01Z,cartservice,304022,0,0,0
2026-09-05T18:50:01Z,productcatalogservice,0,0,0,0
2026-09-05T18:50:01Z,paymentservice,151956,0,0,0
2026-09-05T18:50:06Z,cartservice,304132,0,0,0
2026-09-05T18:50:06Z,productcatalogservice,0,0,0,0
2026-09-05T18:50:06Z,paymentservice,152012,0,0,0
2026-09-05T18:50:12Z,cartservice,304217,0,0,0
2026-09-05T18:50:12Z,productcatalogservice,0,0,0,0
2026-09-05T18:50:12Z,paymentservice,152051,0,0,0
2026-09-05T18:50:17Z,cartservice,304331,0,0,0
2026-09-05T18:50:17Z,productcatalogservice,0,0,0,0
2026-09-05T18:50:17Z,paymentservice,152112,0,0,0
2026-09-05T18:50:23Z,cartservice,304441,0,0,0
2026-09-05T18:50:23Z,productcatalogservice,0,0,0,0
2026-09-05T18:50:23Z,paymentservice,152163,0,0,0
2026-09-05T18:50:28Z,cartservice,304554,0,0,0
2026-09-05T18:50:28Z,productcatalogservice,0,0,0,0
2026-09-05T18:50:28Z,paymentservice,152221,0,0,0
2026-09-05T18:50:34Z,cartservice,304675,0,0,0
2026-09-05T18:50:34Z,productcatalogservice,0,0,0,0
2026-09-05T18:50:34Z,paymentservice,152282,0,0,0
2026-09-05T18:50:39Z,cartservice,304784,0,0,0
2026-09-05T18:50:39Z,productcatalogservice,0,0,0,0
2026-09-05T18:50:39Z,paymentservice,152337,0,0,0
2026-09-05T18:50:45Z,cartservice,304905,0,0,0
2026-09-05T18:50:45Z,productcatalogservice,0,0,0,0
2026-09-05T18:50:45Z,paymentservice,152393,0,0,0
2026-09-05T18:50:50Z,cartservice,305017,0,0,0
2026-09-05T18:50:50Z,productcatalogservice,0,0,0,0
2026-09-05T18:50:50Z,paymentservice,152455,0,0,0
2026-09-05T18:50:56Z,cartservice,305131,0,0,0
2026-09-05T18:50:56Z,productcatalogservice,0,0,0,0
2026-09-05T18:50:56Z,paymentservice,152514,0,0,0
2026-09-05T18:51:01Z,cartservice,305238,0,0,0
2026-09-05T18:51:01Z,productcatalogservice,0,0,0,0
2026-09-05T18:51:01Z,paymentservice,152564,0,0,0
2026-09-05T18:51:07Z,cartservice,305359,0,0,0
2026-09-05T18:51:07Z,productcatalogservice,0,0,0,0
2026-09-05T18:51:07Z,paymentservice,152623,0,0,0
2026-09-05T18:51:12Z,cartservice,305465,0,0,0
2026-09-05T18:51:12Z,productcatalogservice,0,0,0,0
2026-09-05T18:51:12Z,paymentservice,152677,0,0,0
2026-09-05T18:51:18Z,cartservice,305582,0,0,0
2026-09-05T18:51:18Z,productcatalogservice,0,0,0,0
2026-09-05T18:51:18Z,paymentservice,152734,0,0,0
2026-09-05T18:51:23Z,cartservice,305684,0,0,0
2026-09-05T18:51:23Z,productcatalogservice,0,0,0,0
2026-09-05T18:51:23Z,paymentservice,152788,0,0,0
2026-09-05T18:51:28Z,cartservice,305805,0,0,0
2026-09-05T18:51:28Z,productcatalogservice,0,0,0,0
2026-09-05T18:51:28Z,paymentservice,152850,0,0,0
2026-09-05T18:51:34Z,cartservice,305915,0,0,0
2026-09-05T18:51:34Z,productcatalogservice,0,0,0,0
2026-09-05T18:51:34Z,paymentservice,152898,0,0,0
2026-09-05T18:51:39Z,cartservice,306017,0,0,0
2026-09-05T18:51:39Z,productcatalogservice,0,0,0,0
2026-09-05T18:51:39Z,paymentservice,152954,0,0,0
2026-09-05T18:51:45Z,cartservice,306125,0,0,0
2026-09-05T18:51:45Z,productcatalogservice,0,0,0,0
2026-09-05T18:51:45Z,paymentservice,153010,0,0,0
2026-09-05T18:51:50Z,cartservice,306243,0,0,0
2026-09-05T18:51:50Z,productcatalogservice,0,0,0,0
2026-09-05T18:51:50Z,paymentservice,153062,0,0,0
2026-09-05T18:51:56Z,cartservice,306343,0,0,0
2026-09-05T18:51:56Z,productcatalogservice,0,0,0,0
2026-09-05T18:51:56Z,paymentservice,153124,0,0,0
2026-09-05T18:52:01Z,cartservice,306455,0,0,0
2026-09-05T18:52:01Z,productcatalogservice,0,0,0,0
2026-09-05T18:52:01Z,paymentservice,153172,0,0,0
2026-09-05T18:52:07Z,cartservice,306568,0,0,0
2026-09-05T18:52:07Z,productcatalogservice,0,0,0,0
2026-09-05T18:52:07Z,paymentservice,153232,0,0,0
2026-09-05T18:52:12Z,cartservice,306673,0,0,0
2026-09-05T18:52:12Z,productcatalogservice,0,0,0,0
2026-09-05T18:52:12Z,paymentservice,153283,0,0,0
2026-09-05T18:52:18Z,cartservice,306790,0,0,0
2026-09-05T18:52:18Z,productcatalogservice,0,0,0,0
2026-09-05T18:52:18Z,paymentservice,153337,0,0,0
2026-09-05T18:52:23Z,cartservice,306905,0,0,0
2026-09-05T18:52:23Z,productcatalogservice,0,0,0,0
2026-09-05T18:52:23Z,paymentservice,153398,0,0,0
2026-09-05T18:52:28Z,cartservice,307020,0,0,0
2026-09-05T18:52:28Z,productcatalogservice,0,0,0,0
2026-09-05T18:52:28Z,paymentservice,153453,0,0,0
2026-09-05T18:52:34Z,cartservice,307133,0,0,0
2026-09-05T18:52:34Z,productcatalogservice,0,0,0,0
2026-09-05T18:52:34Z,paymentservice,153513,0,0,0
2026-09-05T18:52:39Z,cartservice,307257,0,0,0
2026-09-05T18:52:39Z,productcatalogservice,0,0,0,0
2026-09-05T18:52:39Z,paymentservice,153572,0,0,0
2026-09-05T18:52:45Z,cartservice,307371,0,0,0
2026-09-05T18:52:45Z,productcatalogservice,0,0,0,0
2026-09-05T18:52:45Z,paymentservice,153635,0,0,0
2026-09-05T18:52:50Z,cartservice,307484,0,0,0
2026-09-05T18:52:50Z,productcatalogservice,0,0,0,0
2026-09-05T18:52:50Z,paymentservice,153689,0,0,0
2026-09-05T18:52:56Z,cartservice,307598,0,0,0
2026-09-05T18:52:56Z,productcatalogservice,0,0,0,0
2026-09-05T18:52:56Z,paymentservice,153744,0,0,0
2026-09-05T18:53:01Z,cartservice,307714,0,0,0
2026-09-05T18:53:01Z,productcatalogservice,0,0,0,0
2026-09-05T18:53:01Z,paymentservice,153800,0,0,0
2026-09-05T18:53:06Z,cartservice,307827,0,0,0
2026-09-05T18:53:06Z,productcatalogservice,0,0,0,0
2026-09-05T18:53:06Z,paymentservice,153861,0,0,0
2026-09-05T18:53:12Z,cartservice,307935,0,0,0
2026-09-05T18:53:12Z,productcatalogservice,0,0,0,0
2026-09-05T18:53:12Z,paymentservice,153912,0,0,0
2026-09-05T18:53:17Z,cartservice,308039,0,0,0
2026-09-05T18:53:17Z,productcatalogservice,0,0,0,0
2026-09-05T18:53:17Z,paymentservice,153967,0,0,0
2026-09-05T18:53:23Z,cartservice,308141,0,0,0
2026-09-05T18:53:23Z,productcatalogservice,0,0,0,0
2026-09-05T18:53:23Z,paymentservice,154020,0,0,0
2026-09-05T18:53:28Z,cartservice,308245,0,0,0
2026-09-05T18:53:28Z,productcatalogservice,0,0,0,0
2026-09-05T18:53:28Z,paymentservice,154069,0,0,0
2026-09-05T18:53:34Z,cartservice,308353,0,0,0
2026-09-05T18:53:34Z,productcatalogservice,0,0,0,0
2026-09-05T18:53:34Z,paymentservice,154121,0,0,0
2026-09-05T18:53:39Z,cartservice,308470,0,0,0
2026-09-05T18:53:39Z,productcatalogservice,0,0,0,0
2026-09-05T18:53:39Z,paymentservice,154182,0,0,0
2026-09-05T18:53:44Z,cartservice,308577,0,0,0
2026-09-05T18:53:44Z,productcatalogservice,0,0,0,0
2026-09-05T18:53:44Z,paymentservice,154233,0,0,0
2026-09-05T18:53:50Z,cartservice,308685,0,0,0
2026-09-05T18:53:50Z,productcatalogservice,0,0,0,0
2026-09-05T18:53:50Z,paymentservice,154287,0,0,0
2026-09-05T18:53:55Z,cartservice,308804,0,0,0
2026-09-05T18:53:55Z,productcatalogservice,0,0,0,0
2026-09-05T18:53:55Z,paymentservice,154347,0,0,0
2026-09-05T18:54:01Z,cartservice,308910,0,0,0
2026-09-05T18:54:01Z,productcatalogservice,0,0,0,0
2026-09-05T18:54:01Z,paymentservice,154397,0,0,0
2026-09-05T18:54:06Z,cartservice,309031,0,0,0
2026-09-05T18:54:06Z,productcatalogservice,0,0,0,0
2026-09-05T18:54:06Z,paymentservice,154459,0,0,0
2026-09-05T18:54:12Z,cartservice,309142,0,0,0
2026-09-05T18:54:12Z,productcatalogservice,0,0,0,0
2026-09-05T18:54:12Z,paymentservice,154515,0,0,0
2026-09-05T18:54:17Z,cartservice,309263,0,0,0
2026-09-05T18:54:17Z,productcatalogservice,0,0,0,0
2026-09-05T18:54:17Z,paymentservice,154577,0,0,0
2026-09-05T18:54:22Z,cartservice,309379,0,0,0
2026-09-05T18:54:22Z,productcatalogservice,0,0,0,0
2026-09-05T18:54:22Z,paymentservice,154638,0,0,0
2026-09-05T18:54:28Z,cartservice,309498,0,0,0
2026-09-05T18:54:28Z,productcatalogservice,0,0,0,0
2026-09-05T18:54:28Z,paymentservice,154696,0,0,0
2026-09-05T18:54:33Z,cartservice,309606,0,0,0
2026-09-05T18:54:33Z,productcatalogservice,0,0,0,0
2026-09-05T18:54:33Z,paymentservice,154744,0,0,0
2026-09-05T18:54:39Z,cartservice,309722,0,0,0
2026-09-05T18:54:39Z,productcatalogservice,0,0,0,0
2026-09-05T18:54:39Z,paymentservice,154807,0,0,0
2026-09-05T18:54:44Z,cartservice,309835,0,0,0
2026-09-05T18:54:44Z,productcatalogservice,0,0,0,0
2026-09-05T18:54:44Z,paymentservice,154863,0,0,0
2026-09-05T18:54:50Z,cartservice,309934,0,0,0
2026-09-05T18:54:50Z,productcatalogservice,0,0,0,0
2026-09-05T18:54:50Z,paymentservice,154916,0,0,0
2026-09-05T18:54:55Z,cartservice,310044,0,0,0
2026-09-05T18:54:55Z,productcatalogservice,0,0,0,0
2026-09-05T18:54:55Z,paymentservice,154968,0,0,0
2026-09-05T18:55:01Z,cartservice,310157,0,0,0
2026-09-05T18:55:01Z,productcatalogservice,0,0,0,0
2026-09-05T18:55:01Z,paymentservice,155021,0,0,0
2026-09-05T18:55:06Z,cartservice,310275,0,0,0
2026-09-05T18:55:06Z,productcatalogservice,0,0,0,0
2026-09-05T18:55:06Z,paymentservice,155085,0,0,0
2026-09-05T18:55:12Z,cartservice,310382,0,0,0
2026-09-05T18:55:12Z,productcatalogservice,0,0,0,0
2026-09-05T18:55:12Z,paymentservice,155135,0,0,0
2026-09-05T18:55:17Z,cartservice,310493,0,0,0
2026-09-05T18:55:17Z,productcatalogservice,0,0,0,0
2026-09-05T18:55:17Z,paymentservice,155198,0,0,0
2026-09-05T18:55:23Z,cartservice,310609,0,0,0
2026-09-05T18:55:23Z,productcatalogservice,0,0,0,0
2026-09-05T18:55:23Z,paymentservice,155250,0,0,0
2026-09-05T18:55:28Z,cartservice,310716,0,0,0
2026-09-05T18:55:28Z,productcatalogservice,0,0,0,0
2026-09-05T18:55:28Z,paymentservice,155305,0,0,0
2026-09-05T18:55:33Z,cartservice,310820,0,0,0
2026-09-05T18:55:33Z,productcatalogservice,0,0,0,0
2026-09-05T18:55:33Z,paymentservice,155353,0,0,0
2026-09-05T18:55:39Z,cartservice,310925,0,0,0
2026-09-05T18:55:39Z,productcatalogservice,0,0,0,0
2026-09-05T18:55:39Z,paymentservice,155408,0,0,0
2026-09-05T18:55:44Z,cartservice,311033,0,0,0
2026-09-05T18:55:44Z,productcatalogservice,0,0,0,0
2026-09-05T18:55:44Z,paymentservice,155462,0,0,0
2026-09-05T18:55:50Z,cartservice,311142,0,0,0
2026-09-05T18:55:50Z,productcatalogservice,0,0,0,0
2026-09-05T18:55:50Z,paymentservice,155516,0,0,0
2026-09-05T18:55:55Z,cartservice,311253,0,0,0
2026-09-05T18:55:55Z,productcatalogservice,0,0,0,0
2026-09-05T18:55:55Z,paymentservice,155573,0,0,0
2026-09-05T18:56:00Z,cartservice,311365,0,0,0
2026-09-05T18:56:00Z,productcatalogservice,0,0,0,0
2026-09-05T18:56:00Z,paymentservice,155626,0,0,0
2026-09-05T18:56:06Z,cartservice,311474,0,0,0
2026-09-05T18:56:06Z,productcatalogservice,0,0,0,0
2026-09-05T18:56:06Z,paymentservice,155682,0,0,0
2026-09-05T18:56:11Z,cartservice,311582,0,0,0
2026-09-05T18:56:11Z,productcatalogservice,0,0,0,0
2026-09-05T18:56:11Z,paymentservice,155734,0,0,0
2026-09-05T18:56:17Z,cartservice,311701,0,0,0
2026-09-05T18:56:17Z,productcatalogservice,0,0,0,0
2026-09-05T18:56:17Z,paymentservice,155796,0,0,0
2026-09-05T18:56:22Z,cartservice,311810,0,0,0
2026-09-05T18:56:22Z,productcatalogservice,0,0,0,0
2026-09-05T18:56:22Z,paymentservice,155848,0,0,0
2026-09-05T18:56:28Z,cartservice,311932,0,0,0
2026-09-05T18:56:28Z,productcatalogservice,0,0,0,0
2026-09-05T18:56:28Z,paymentservice,155913,0,0,0
2026-09-05T18:56:33Z,cartservice,312034,0,0,0
2026-09-05T18:56:33Z,productcatalogservice,0,0,0,0
2026-09-05T18:56:33Z,paymentservice,155962,0,0,0
2026-09-05T18:56:38Z,cartservice,312147,0,0,0
2026-09-05T18:56:38Z,productcatalogservice,0,0,0,0
2026-09-05T18:56:38Z,paymentservice,156018,0,0,0
2026-09-05T18:56:44Z,cartservice,312255,0,0,0
2026-09-05T18:56:44Z,productcatalogservice,0,0,0,0
2026-09-05T18:56:44Z,paymentservice,156071,0,0,0
2026-09-05T18:56:49Z,cartservice,312357,0,0,0
2026-09-05T18:56:49Z,productcatalogservice,0,0,0,0
2026-09-05T18:56:49Z,paymentservice,156126,0,0,0
2026-09-05T18:56:55Z,cartservice,312457,0,0,0
2026-09-05T18:56:55Z,productcatalogservice,0,0,0,0
2026-09-05T18:56:55Z,paymentservice,156176,0,0,0
2026-09-05T18:57:00Z,cartservice,312566,0,0,0
2026-09-05T18:57:00Z,productcatalogservice,0,0,0,0
2026-09-05T18:57:00Z,paymentservice,156229,0,0,0
2026-09-05T18:57:06Z,cartservice,312687,0,0,0
2026-09-05T18:57:06Z,productcatalogservice,0,0,0,0
2026-09-05T18:57:06Z,paymentservice,156291,0,0,0
2026-09-05T18:57:11Z,cartservice,312806,0,0,0
2026-09-05T18:57:11Z,productcatalogservice,0,0,0,0
2026-09-05T18:57:11Z,paymentservice,156345,0,0,0
2026-09-05T18:57:17Z,cartservice,312913,0,0,0
2026-09-05T18:57:17Z,productcatalogservice,0,0,0,0
2026-09-05T18:57:17Z,paymentservice,156405,0,0,0
2026-09-05T18:57:22Z,cartservice,313029,0,0,0
2026-09-05T18:57:22Z,productcatalogservice,0,0,0,0
2026-09-05T18:57:22Z,paymentservice,156461,0,0,0
2026-09-05T18:57:28Z,cartservice,313134,0,0,0
2026-09-05T18:57:28Z,productcatalogservice,0,0,0,0
2026-09-05T18:57:28Z,paymentservice,156514,0,0,0
2026-09-05T18:57:33Z,cartservice,313243,0,0,0
2026-09-05T18:57:33Z,productcatalogservice,0,0,0,0
2026-09-05T18:57:33Z,paymentservice,156572,0,0,0
2026-09-05T18:57:38Z,cartservice,313354,0,0,0
2026-09-05T18:57:38Z,productcatalogservice,0,0,0,0
2026-09-05T18:57:38Z,paymentservice,156624,0,0,0
2026-09-05T18:57:44Z,cartservice,313459,0,0,0
2026-09-05T18:57:44Z,productcatalogservice,0,0,0,0
2026-09-05T18:57:44Z,paymentservice,156669,0,0,0
2026-09-05T18:57:50Z,cartservice,313554,0,0,0
2026-09-05T18:57:50Z,productcatalogservice,0,0,0,0
2026-09-05T18:57:50Z,paymentservice,156731,0,0,0
2026-09-05T18:57:55Z,cartservice,313666,0,0,0
2026-09-05T18:57:55Z,productcatalogservice,0,0,0,0
2026-09-05T18:57:55Z,paymentservice,156779,0,0,0
2026-09-05T18:58:00Z,cartservice,313777,0,0,0
2026-09-05T18:58:00Z,productcatalogservice,0,0,0,0
2026-09-05T18:58:00Z,paymentservice,156832,0,0,0
2026-09-05T18:58:06Z,cartservice,313885,0,0,0
2026-09-05T18:58:06Z,productcatalogservice,0,0,0,0
2026-09-05T18:58:06Z,paymentservice,156894,0,0,0
2026-09-05T18:58:11Z,cartservice,313993,0,0,0
2026-09-05T18:58:11Z,productcatalogservice,0,0,0,0
2026-09-05T18:58:11Z,paymentservice,156943,0,0,0
2026-09-05T18:58:17Z,cartservice,314092,0,0,0
2026-09-05T18:58:17Z,productcatalogservice,0,0,0,0
2026-09-05T18:58:17Z,paymentservice,156992,0,0,0
2026-09-05T18:58:22Z,cartservice,314204,0,0,0
2026-09-05T18:58:22Z,productcatalogservice,0,0,0,0
2026-09-05T18:58:22Z,paymentservice,157050,0,0,0
2026-09-05T18:58:28Z,cartservice,314300,0,0,0
2026-09-05T18:58:28Z,productcatalogservice,0,0,0,0
2026-09-05T18:58:28Z,paymentservice,157098,0,0,0
2026-09-05T18:58:33Z,cartservice,314401,0,0,0
2026-09-05T18:58:33Z,productcatalogservice,0,0,0,0
2026-09-05T18:58:33Z,paymentservice,157143,0,0,0
2026-09-05T18:58:39Z,cartservice,314507,0,0,0
2026-09-05T18:58:39Z,productcatalogservice,0,0,0,0
2026-09-05T18:58:39Z,paymentservice,157198,0,0,0
2026-09-05T18:58:44Z,cartservice,314610,0,0,0
2026-09-05T18:58:44Z,productcatalogservice,0,0,0,0
2026-09-05T18:58:44Z,paymentservice,157250,0,0,0
2026-09-05T18:58:49Z,cartservice,314708,0,0,0
2026-09-05T18:58:49Z,productcatalogservice,0,0,0,0
2026-09-05T18:58:49Z,paymentservice,157297,0,0,0
2026-09-05T18:58:55Z,cartservice,314810,0,0,0
2026-09-05T18:58:55Z,productcatalogservice,0,0,0,0
2026-09-05T18:58:55Z,paymentservice,157351,0,0,0
2026-09-05T18:59:00Z,cartservice,314912,0,0,0
2026-09-05T18:59:00Z,productcatalogservice,0,0,0,0
2026-09-05T18:59:00Z,paymentservice,157399,0,0,0
2026-09-05T18:59:06Z,cartservice,315005,0,0,0
2026-09-05T18:59:06Z,productcatalogservice,0,0,0,0
2026-09-05T18:59:06Z,paymentservice,157452,0,0,0
2026-09-05T18:59:11Z,cartservice,315102,0,0,0
2026-09-05T18:59:11Z,productcatalogservice,0,0,0,0
2026-09-05T18:59:11Z,paymentservice,157496,0,0,0
2026-09-05T18:59:17Z,cartservice,315207,0,0,0
2026-09-05T18:59:17Z,productcatalogservice,0,0,0,0
2026-09-05T18:59:17Z,paymentservice,157552,0,0,0
